"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   320";
"Trial ID";"319";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:47:02";
"Trial duration";"00:01:49";
"Recording after";"00:00:09";
"Recording duration";"00:01:40";
"Track";"Track filet0319a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   320.mpg";
"Video start time";"02/10/2017 11:47:02";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:49";
"Reference time";"02/10/2017 11:47:02";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"46.9 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"3red_2";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
57.160;47.840;-41.8714;39.6575;"-";"-";"-";0.163379;4.08447;1;0;0;0;0;0;1;1;
57.200;47.880;-41.8896;39.4951;"-";"-";"-";0.163379;4.08447;1;0;0;0;0;0;1;1;
57.240;47.920;-41.9077;39.3327;"-";"-";"-";0.163379;4.08447;1;0;0;0;0;0;1;1;
57.280;47.960;-41.9258;39.1704;"-";"-";"-";0.163379;4.08447;1;0;0;0;0;0;1;1;
57.320;48.000;-41.9439;39.008;"-";"-";"-";0.163379;4.08447;1;0;0;0;0;0;1;1;
57.360;48.040;-41.962;38.8456;"-";"-";"-";0.163379;4.08447;1;0;0;0;0;0;1;1;
57.400;48.080;-41.9801;38.6832;"-";"-";"-";0.163379;4.08447;1;0;0;0;0;0;1;1;
57.440;48.120;-41.9982;38.5209;"-";"-";"-";0.163379;4.08447;1;0;0;0;0;0;1;1;
57.480;48.160;-42.0164;38.3585;"-";"-";"-";0.163379;4.08447;1;0;0;0;0;0;1;1;
57.520;48.200;-42.0345;38.1961;"-";"-";"-";0.163379;4.08447;1;0;0;0;0;0;1;1;
57.560;48.240;-42.0526;38.0338;"-";"-";"-";0.163379;4.08447;1;0;0;0;0;0;1;1;
57.600;48.280;-42.0707;37.8714;"-";"-";"-";0.163379;4.08447;1;0;0;0;0;0;1;1;
57.640;48.320;-42.0888;37.709;"-";"-";"-";0.163379;4.08447;1;0;0;0;0;0;1;1;
57.680;48.360;-42.1069;37.5466;"-";"-";"-";0.163379;4.08447;1;0;0;0;0;0;1;1;
57.720;48.400;-42.125;37.3843;"-";"-";"-";0.163379;4.08447;1;0;0;0;0;0;1;1;
57.760;48.440;-42.1432;37.2219;"-";"-";"-";0.163379;4.08447;1;0;0;0;0;0;1;1;
57.800;48.480;-42.1613;37.0595;"-";"-";"-";0.163379;4.08447;1;0;0;0;0;0;1;1;
57.840;48.520;-42.1794;36.8972;"-";"-";"-";0.163379;4.08447;1;0;0;0;0;0;1;1;
57.880;48.560;-42.1975;36.7348;"-";"-";"-";0.163379;4.08447;1;0;0;0;0;0;1;1;
57.920;48.600;-42.2156;36.5724;"-";"-";"-";0.163379;4.08447;1;0;0;0;0;0;1;1;
57.960;48.640;-42.2337;36.41;"-";"-";"-";0.163379;4.08447;1;0;0;0;0;0;1;1;
58.000;48.680;-42.2518;36.2477;"-";"-";"-";0.163379;4.08447;1;0;0;0;0;0;1;1;
58.040;48.720;-42.27;36.0853;"-";"-";"-";0.163379;4.08447;1;0;0;0;0;0;1;1;
58.080;48.760;-42.3226;35.9456;"-";"-";"-";0.149258;3.73145;1;0;0;0;0;0;1;1;
58.120;48.800;-42.3389;35.7819;"-";"-";"-";0.164556;4.11391;1;0;0;0;0;0;1;1;
58.160;48.840;-42.3556;35.6286;"-";"-";"-";0.154201;3.85503;1;0;0;0;0;0;1;1;
58.200;48.880;-42.395;35.4788;"-";"-";"-";0.154865;3.87162;1;0;0;0;0;0;1;1;
58.240;48.920;-42.4557;35.3097;"-";"-";"-";0.179732;4.49329;1;0;0;0;0;0;1;1;
58.280;48.960;-42.4618;35.1226;"-";"-";"-";0.187186;4.67965;1;0;0;0;0;0;1;1;
58.320;49.000;-42.4177;34.9158;"-";"-";"-";0.211445;5.28612;1;0;0;0;0;0;1;1;
58.360;49.040;-42.331;34.6839;"-";"-";"-";0.247534;6.18834;1;0;0;0;0;0;1;1;
58.400;49.080;-42.1894;34.4135;"-";"-";"-";0.305267;7.63169;1;0;0;0;0;0;1;1;
58.440;49.120;-41.9992;34.1299;6.8636;"-";0.621252;0.341481;8.53702;1;0;0;0;0;0;1;1;
58.480;49.160;-41.7396;33.8366;8.07328;6.46914;0.568587;0.391653;9.79133;1;0;0;0;0;0;1;1;
58.520;49.200;-41.3743;33.5347;15.6469;10.7819;0.724906;0.473921;11.848;1;0;0;0;0;0;1;1;
58.560;49.240;-40.9151;33.2308;15.6469;11.3604;0.655076;0.550617;13.7654;1;0;0;0;0;0;1;1;
58.600;49.280;-40.3621;32.9377;15.6469;10.7819;0.670651;0.625915;15.6479;1;0;0;0;0;0;1;1;
58.640;49.320;-39.7203;32.6722;15.305;10.9134;0.731969;0.694538;17.3635;1;0;0;0;0;0;1;1;
58.680;49.360;-39;32.4442;16.0151;9.80891;0.731563;0.755576;18.8894;1;0;0;0;0;0;1;1;
58.720;49.400;-38.2103;32.2587;16.8566;9.36185;0.768393;0.81117;20.2793;1;0;0;0;0;0;1;1;
58.760;49.440;-37.3652;32.1129;17.8296;8.96739;0.778056;0.857542;21.4386;1;0;0;0;0;0;1;1;
58.800;49.480;-36.4697;32.0111;17.0407;9.62482;0.786115;0.901236;22.5309;1;0;0;0;0;0;1;1;
58.840;49.520;-35.5285;31.9541;18.4081;9.99299;0.786841;0.942982;23.5745;1;0;0;0;0;0;1;1;
58.880;49.560;-34.5611;31.9285;20.3804;10.2823;0.779813;0.967753;24.1938;1;0;0;0;0;0;1;1;
58.920;49.600;-33.4965;31.938;21.0379;9.07258;0.777554;1.06459;26.6148;1;0;0;0;0;0;1;1;
58.960;49.640;-32.4486;31.9349;21.3534;9.8352;0.792249;1.04789;26.1972;1;0;0;0;0;0;1;1;
59.000;49.680;-31.36;31.9766;21.1957;9.20407;0.774452;1.08946;27.2364;1;0;0;1;0;0;0;1;
59.040;49.720;-30.2389;32.0259;22.2738;9.8615;0.791898;1.12214;28.0534;1;0;0;1;0;0;0;1;
59.080;49.760;-29.081;32.063;22.8524;9.8878;0.791588;1.15852;28.9629;1;0;0;1;0;0;0;1;
59.120;49.800;-27.8796;32.0937;22.9576;11.3079;0.799666;1.20184;30.0459;1;0;0;1;0;0;0;1;
59.160;49.840;-26.6358;32.117;21.7742;10.6504;0.788987;1.24396;31.0991;1;0;0;1;0;0;0;1;
59.200;49.880;-25.3456;32.1365;22.6683;10.7293;0.81096;1.29038;32.2594;1;0;0;1;0;0;0;1;
59.240;49.920;-24.0138;32.1607;24.2987;10.5715;0.784531;1.33202;33.3005;1;0;0;1;0;0;0;1;
59.280;49.960;-22.6635;32.1822;23.7991;11.5971;0.799708;1.35047;33.7618;1;0;0;1;0;0;0;1;
59.320;50.000;-21.279;32.1932;23.6676;11.3867;0.769422;1.38456;34.6141;1;0;0;1;0;0;0;1;
59.360;50.040;-19.8611;32.1891;24.2461;10.8345;0.798521;1.41788;35.447;1;0;0;1;0;0;0;1;
59.400;50.080;-18.4359;32.1773;25.3243;10.9134;0.777211;1.42526;35.6315;1;0;0;1;0;0;0;1;
59.440;50.120;-17.0132;32.1381;24.8773;11.9127;0.793559;1.42317;35.5794;1;0;0;1;0;0;0;1;
59.480;50.160;-15.6005;32.0651;24.0358;12.7279;0.738054;1.41465;35.3663;1;0;0;1;0;0;0;1;
59.520;50.200;-14.2098;31.945;24.4565;12.5701;0.758649;1.39581;34.8953;1;0;0;1;0;0;0;1;
59.560;50.240;-12.8391;31.7719;25.1403;11.939;0.762362;1.38161;34.5403;1;0;0;1;0;0;0;1;
59.600;50.280;-11.4983;31.5402;25.2454;12.4123;0.726285;1.36069;34.0173;1;0;0;1;0;0;0;1;
59.640;50.320;-10.194;31.2413;24.6932;11.9127;0.709161;1.33811;33.4529;1;0;0;1;0;0;0;1;
59.680;50.360;-8.93665;30.8631;25.3769;12.6227;0.733712;1.31301;32.8253;1;0;0;1;0;0;0;1;
59.720;50.400;-7.73066;30.3961;25.2454;12.0179;0.734253;1.29323;32.3308;1;0;0;1;0;0;0;1;
59.760;50.440;-6.58755;29.8423;25.4295;11.7023;0.72623;1.27019;31.7548;1;0;0;1;0;0;0;1;
59.800;50.480;-5.51095;29.2046;24.9036;11.939;0.766911;1.2513;31.2826;1;0;0;1;0;0;0;1;
59.840;50.520;-4.49291;28.4855;25.0877;11.8601;0.751988;1.24639;31.1597;1;0;0;1;0;0;0;1;
59.880;50.560;-3.52155;27.6972;26.4025;11.7286;0.762965;1.251;31.2751;1;0;0;1;0;0;0;1;
59.920;50.600;-2.59696;26.839;27.7437;10.44;0.765502;1.26146;31.5366;1;0;0;1;0;0;0;1;
59.960;50.640;-1.7224;25.9188;26.7444;12.0442;0.812782;1.26956;31.7389;1;0;0;1;0;0;0;1;
60.000;50.680;-0.890108;24.9503;27.1126;12.2546;0.772354;1.27697;31.9242;1;0;0;1;0;0;0;1;
60.040;50.720;-0.0786347;23.9338;27.06;11.4656;0.799112;1.30068;32.5171;1;0;0;1;0;0;0;1;
60.080;50.760;0.707822;22.8806;28.5326;10.4663;0.76636;1.31443;32.8608;1;0;0;1;0;0;0;1;
60.120;50.800;1.48468;21.8025;28.3222;11.7812;0.779874;1.3288;33.22;1;0;0;1;0;0;0;1;
60.160;50.840;2.25774;20.6978;28.033;11.9127;0.746416;1.34833;33.7084;1;0;0;1;0;0;0;1;
60.200;50.880;3.01851;19.5865;28.4011;11.2553;0.787248;1.34674;33.6684;1;0;0;1;0;0;0;1;
60.240;50.920;3.7825;18.459;29.1637;11.1764;0.756482;1.36195;34.0488;1;0;0;1;0;0;0;1;
60.280;50.960;4.55817;17.3242;29.1637;12.7805;0.753942;1.3746;34.3649;1;0;0;1;0;0;0;1;
60.320;51.000;5.34102;16.1835;28.1907;11.0186;0.762424;1.38352;34.588;1;0;0;1;0;0;0;1;
60.360;51.040;6.13038;15.0431;29.453;10.8871;0.780512;1.38689;34.6721;1;0;0;1;0;0;0;1;
60.400;51.080;6.93586;13.9003;29.3478;12.4123;0.77469;1.39815;34.9537;1;0;0;1;0;0;0;1;
60.440;51.120;7.75603;12.7599;30.5049;11.3604;0.752468;1.40475;35.1187;1;0;0;1;0;0;0;1;
60.480;51.160;8.59717;11.626;30.5575;11.3604;0.761155;1.41181;35.2953;1;0;0;1;0;0;0;1;
60.520;51.200;9.45356;10.5054;30.2682;11.5445;0.769998;1.4104;35.2601;1;0;0;1;0;0;0;1;
60.560;51.240;10.3357;9.41236;29.6897;13.885;0.769559;1.40455;35.1137;1;0;0;1;0;0;0;1;
60.600;51.280;11.2451;8.35118;30.3734;11.0449;0.737761;1.39754;34.9384;1;0;0;1;0;0;0;1;
60.640;51.320;12.1858;7.33906;29.19;12.7542;0.720278;1.38179;34.5448;1;0;0;1;0;0;0;1;
60.680;51.360;13.1506;6.38796;28.6641;11.0975;0.710246;1.35478;33.8695;1;0;0;1;0;0;0;1;
60.720;51.400;14.1509;5.51576;29.7423;12.1231;0.724696;1.32712;33.1779;1;0;0;0;1;0;0;1;
60.760;51.440;15.1808;4.72612;29.4793;13.0961;0.705031;1.2978;32.4449;1;0;0;0;1;0;0;1;
60.800;51.480;16.2433;4.03235;30.2682;12.5701;0.745852;1.26892;31.7231;1;0;0;0;1;0;0;1;
60.840;51.520;17.3386;3.44148;29.3215;12.3597;0.736088;1.24454;31.1134;1;0;0;0;1;0;0;1;
60.880;51.560;18.4592;2.96638;29.7423;12.0442;0.730023;1.21713;30.4284;1;0;0;0;1;0;0;1;
60.920;51.600;19.5943;2.61844;28.6378;13.4642;0.708638;1.18725;29.6814;1;0;0;0;1;0;0;1;
60.960;51.640;20.7422;2.42525;28.5063;11.7023;0.746574;1.16403;29.1008;1;0;0;0;1;0;0;1;
61.000;51.680;21.8833;2.35754;27.9804;11.3604;0.771689;1.14317;28.5792;1;0;0;0;1;0;0;1;
61.040;51.720;23.0119;2.43322;29.2163;9.8615;0.77388;1.13111;28.2779;1;0;0;0;1;0;0;1;
61.080;51.760;24.1185;2.63501;28.3222;13.0961;0.75922;1.12486;28.1215;1;0;0;0;1;0;0;1;
61.120;51.800;25.1835;2.9667;28.9797;11.5445;0.737677;1.11548;27.8869;1;0;0;0;1;0;0;1;
61.160;51.840;26.2072;3.4124;27.7963;12.0705;0.771771;1.11648;27.912;1;0;0;0;1;0;0;1;
61.200;51.880;27.1755;3.97713;27.1388;9.9141;0.777302;1.1209;28.0226;1;0;0;0;1;0;0;1;
61.240;51.920;28.0803;4.64104;28.3485;10.5189;0.787908;1.12227;28.0568;1;0;0;0;1;0;0;1;
61.280;51.960;28.9274;5.39067;28.4011;10.9923;0.781514;1.13118;28.2795;1;0;0;0;1;0;0;1;
61.320;52.000;29.716;6.21378;27.4281;11.1238;0.806916;1.1399;28.4975;1;0;0;0;1;0;0;1;
61.360;52.040;30.4514;7.10167;28.1644;9.09888;0.805103;1.1529;28.8226;1;0;0;0;1;0;0;1;
61.400;52.080;31.1289;8.04316;28.4274;10.0982;0.810028;1.1599;28.9974;1;0;0;0;1;0;0;1;
61.440;52.120;31.7499;9.031;28.6378;10.4663;0.788886;1.16682;29.1704;1;0;0;0;1;0;0;1;
61.480;52.160;32.3084;10.0638;29.0586;10.3611;0.785813;1.17416;29.354;1;0;0;0;1;0;0;1;
61.520;52.200;32.8109;11.1279;27.8752;9.59853;0.785987;1.17674;29.4184;1;0;0;0;1;0;0;1;
61.560;52.240;33.2476;12.2078;27.9015;10.7556;0.786202;1.1649;29.1225;1;0;0;0;1;0;0;1;
61.600;52.280;33.6204;13.2981;27.3492;10.9134;0.740037;1.15229;28.8071;1;0;0;0;1;0;0;1;
61.640;52.320;33.9215;14.3944;26.9548;11.3342;0.743159;1.1369;28.4225;1;0;0;0;1;0;0;1;
61.680;52.360;34.1466;15.4929;25.8766;9.8615;0.751457;1.12128;28.032;1;0;0;0;1;0;0;1;
61.720;52.400;34.2891;16.591;26.4551;9.20407;0.787824;1.10736;27.6841;1;0;0;0;1;0;0;1;
61.760;52.440;34.3499;17.6917;26.1658;11.1238;0.771078;1.10233;27.5582;1;0;0;0;1;0;0;1;
61.800;52.480;34.3258;18.7926;27.0074;10.256;0.773602;1.10114;27.5286;1;0;0;0;1;0;0;1;
61.840;52.520;34.2248;19.899;26.6392;10.1508;0.787058;1.11104;27.776;1;0;0;0;1;0;0;1;
61.880;52.560;34.0431;21.0097;26.4551;8.65182;0.807589;1.12548;28.137;1;0;0;0;1;0;0;1;
61.920;52.600;33.787;22.1299;27.0337;9.62482;0.792691;1.14913;28.7282;1;0;0;0;1;0;0;1;
61.960;52.640;33.4462;23.2535;27.1914;9.73001;0.795351;1.17412;29.3531;1;0;0;0;1;0;0;1;
62.000;52.680;33.0496;24.3768;27.4807;10.2297;0.809227;1.19123;29.7807;1;0;0;0;1;0;0;1;
62.040;52.720;32.6162;25.4944;27.7437;9.25666;0.806476;1.19875;29.9686;1;0;0;0;1;0;0;1;
62.080;52.760;32.1698;26.6082;27.4281;9.78261;0.804112;1.19993;29.9983;1;0;0;0;1;0;0;1;
62.120;52.800;31.7264;27.7114;27.0337;10.3874;0.786617;1.18893;29.7233;1;0;0;1;0;0;0;1;
62.160;52.840;31.292;28.8041;26.5866;9.8615;0.792442;1.17584;29.3959;1;0;0;1;0;0;0;1;
62.200;52.880;30.8811;29.8906;24.9825;9.80891;0.739877;1.16168;29.0419;1;0;0;1;0;0;0;1;
62.240;52.920;30.5152;30.9715;24.0358;10.256;0.712828;1.1411;28.5276;1;0;0;1;0;0;0;1;
62.280;52.960;30.2025;32.0467;23.2205;8.75701;0.690375;1.11978;27.9945;1;0;0;1;0;0;0;1;
62.320;53.000;29.9617;33.1072;23.1417;8.54663;0.703739;1.08747;27.1867;1;0;0;1;0;0;0;1;
62.360;53.040;29.8116;34.1498;24.7458;9.65112;0.729299;1.05333;26.3333;1;0;0;1;0;0;0;1;
62.400;53.080;29.7632;35.1637;24.6932;10.8871;0.74541;1.01506;25.3764;1;0;0;1;0;0;0;1;
62.440;53.120;29.8289;36.1483;24.2461;11.5445;0.765831;0.986775;24.6694;1;0;0;1;0;0;0;1;
62.480;53.160;30.012;37.0876;24.2198;8.70442;0.768898;0.957013;23.9253;1;0;0;1;0;0;0;1;
62.520;53.200;30.3109;37.9761;23.7465;9.57223;0.777075;0.937418;23.4354;1;0;0;1;0;0;0;1;
62.560;53.240;30.7132;38.8094;22.1424;9.75631;0.774834;0.925339;23.1335;1;0;0;1;0;0;0;1;
62.600;53.280;31.2209;39.5857;21.8794;9.8878;0.777179;0.927578;23.1895;1;0;0;1;0;0;0;1;
62.640;53.320;31.8334;40.2988;21.3008;7.62623;0.758456;0.940035;23.5009;1;0;0;1;0;0;0;1;
62.680;53.360;32.5279;40.9476;21.9057;8.33626;0.769725;0.950415;23.7604;1;0;0;1;0;0;0;1;
62.720;53.400;33.2946;41.5335;21.7742;8.75701;0.799575;0.964941;24.1235;1;0;0;1;0;0;0;1;
62.760;53.440;34.1157;42.0592;22.2212;8.65182;0.809355;0.974961;24.374;1;0;0;1;0;0;0;1;
62.800;53.480;34.995;42.5299;21.8531;8.46774;0.797879;0.997331;24.9333;1;0;0;1;0;0;0;1;
62.840;53.520;35.9262;42.9616;21.5638;9.07258;0.794096;1.02641;25.6602;1;0;0;1;0;0;0;1;
62.880;53.560;36.8978;43.361;20.8275;8.57293;0.805131;1.05053;26.2631;1;0;0;1;0;0;0;1;
62.920;53.600;37.8918;43.7377;19.9071;8.23107;0.819838;1.063;26.5751;1;0;0;1;0;0;0;1;
62.960;53.640;38.9095;44.0944;19.5652;8.75701;0.829694;1.07833;26.9582;1;0;0;1;0;0;0;1;
63.000;53.680;39.9445;44.434;19.6178;7.52104;0.817911;1.08936;27.234;1;0;0;1;0;0;0;1;
63.040;53.720;40.9983;44.8217;18.5396;7.65252;0.817228;1.1228;28.0701;1;0;0;1;0;0;0;1;
63.080;53.760;42.1473;45.3462;18.4344;7.78401;0.80016;1.26308;31.577;1;0;0;1;0;0;0;1;
63.120;53.800;43.2385;45.7496;17.4351;8.8885;0.828123;1.16338;29.0846;1;0;0;1;0;0;0;1;
63.160;53.840;44.2553;46.0218;17.4088;6.81101;0.80753;1.05261;26.3152;1;0;0;1;0;0;0;1;
63.200;53.880;45.2204;46.1879;16.3832;7.12658;0.817821;0.979248;24.4812;1;0;0;1;0;0;0;1;
63.240;53.920;46.151;46.2493;15.0421;5.9169;0.789822;0.932653;23.3163;1;0;0;1;0;0;0;1;
63.280;53.960;47.0338;46.1739;12.0968;7.31066;0.783293;0.88605;22.1513;1;0;0;1;0;0;0;1;
63.320;54.000;47.8518;45.9125;11.1238;5.65393;0.753457;0.858758;21.4689;1;0;0;0;1;0;0;1;
63.360;54.040;48.5812;45.4166;10.256;4.39165;0.758441;0.881998;22.05;1;0;0;0;1;0;0;1;
63.400;54.080;49.204;44.6461;3.86571;6.9162;0.466886;0.990721;24.768;1;0;0;0;1;0;0;1;
63.440;54.120;49.7101;43.5883;"-";"-";"-";1.17258;29.3145;1;0;0;0;1;0;0;1;
63.480;54.160;50.1028;42.2679;"-";"-";"-";1.3776;34.4401;1;0;0;0;1;0;0;1;
63.520;54.200;50.4049;40.7378;"-";"-";"-";1.55966;38.9915;1;0;0;0;1;0;0;1;
63.560;54.240;50.648;39.0532;"-";"-";"-";1.70205;42.5512;1;0;0;0;1;0;0;1;
63.600;54.280;50.8457;37.253;"-";"-";"-";1.81102;45.2754;1;0;0;0;1;0;0;1;
63.640;54.320;51.0058;35.3543;"-";"-";"-";1.90546;47.6364;1;0;0;0;1;0;0;1;
63.680;54.360;51.1248;33.3582;"-";"-";"-";1.99961;49.9903;1;0;0;0;1;0;0;1;
63.720;54.400;51.1875;31.2463;"-";"-";"-";2.11279;52.8198;1;0;0;0;1;0;0;1;
63.760;54.440;51.2075;29.0409;"-";"-";"-";2.20547;55.1369;1;0;0;0;1;0;0;1;
63.800;54.480;51.2644;26.9573;"-";"-";"-";2.08439;52.1098;1;0;0;0;1;0;0;1;
63.840;54.520;51.3439;24.9169;"-";"-";"-";2.04193;51.0483;1;0;0;0;1;0;0;1;
63.880;54.560;51.4235;22.8766;"-";"-";"-";2.04193;51.0483;1;0;0;0;1;0;0;1;
63.920;54.600;51.503;20.8362;"-";"-";"-";2.04193;51.0483;1;0;0;0;1;0;0;1;
63.960;54.640;51.5826;18.7958;"-";"-";"-";2.04193;51.0483;1;0;0;0;1;0;0;1;
64.000;54.680;51.6621;16.7554;"-";"-";"-";2.04193;51.0483;1;0;0;0;1;0;0;1;
64.040;54.720;51.7329;14.6593;"-";"-";"-";2.09732;52.433;1;0;0;0;1;0;0;1;
64.080;54.760;51.7623;12.3471;"-";"-";"-";2.31242;57.8106;1;0;0;0;1;0;0;1;
64.120;54.800;51.8237;10.1994;"-";"-";"-";2.14857;53.7143;1;0;0;0;1;0;0;1;
64.160;54.840;51.9209;8.2421;"-";"-";"-";1.95968;48.992;1;0;0;0;1;0;0;1;
64.200;54.880;52.045;6.43585;"-";"-";"-";1.81051;45.2627;1;0;1;0;1;0;0;1;
64.240;54.920;52.196;4.78054;"-";"-";"-";1.66218;41.5545;1;0;1;0;1;0;0;1;
64.280;54.960;52.3797;3.31005;"-";"-";"-";1.48193;37.0482;1;0;1;0;1;0;0;1;
64.320;55.000;52.6085;2.0909;"-";"-";"-";1.24044;31.011;1;0;1;0;1;0;0;1;
64.360;55.040;52.8978;1.20669;"-";"-";"-";0.930315;23.2579;1;0;1;0;1;0;0;1;
64.400;55.080;53.2595;0.719008;4.07609;"-";0.538134;0.60718;15.1795;1;0;1;0;1;0;0;1;
64.440;55.120;53.6975;0.646697;"-";"-";"-";0.443954;11.0989;1;0;1;0;1;0;0;1;
64.480;55.160;54.2071;0.966799;"-";"-";"-";0.601735;15.0434;1;0;1;0;1;0;0;1;
64.520;55.200;54.777;1.62416;"-";"-";"-";0.870061;21.7515;1;0;1;0;1;0;0;1;
64.560;55.240;55.3924;2.5288;"-";"-";"-";1.0941;27.3524;1;0;1;0;1;0;0;1;
64.600;55.280;56.039;3.60809;"-";"-";"-";1.25816;31.454;1;0;0;0;1;0;0;1;
64.640;55.320;56.7114;4.83541;"-";"-";"-";1.39945;34.9862;1;0;0;0;1;0;0;1;
64.680;55.360;57.4096;6.20408;"-";"-";"-";1.53646;38.4115;1;0;0;0;1;0;0;1;
64.720;55.400;58.1422;7.74597;"-";"-";"-";1.70709;42.6773;1;0;0;0;1;0;0;1;
64.760;55.440;58.9153;9.51225;"-";"-";"-";1.92807;48.2018;1;0;0;0;1;0;0;1;
64.800;55.480;59.6848;11.1886;"-";"-";"-";1.84451;46.1128;1;0;0;0;1;0;0;1;
64.840;55.520;60.4359;12.876;"-";"-";"-";1.84699;46.1746;1;0;0;0;1;0;0;1;
64.880;55.560;61.165;14.3858;"-";"-";"-";1.67667;41.9168;1;0;0;0;1;0;0;1;
64.920;55.600;61.8737;15.764;"-";"-";"-";1.54976;38.7441;1;0;0;0;1;0;0;1;
64.960;55.640;62.5633;17.1122;"-";"-";"-";1.51427;37.8569;1;0;0;0;1;0;0;1;
65.000;55.680;63.2277;18.3485;"-";"-";"-";1.40351;35.0877;1;0;0;0;1;0;0;1;
65.040;55.720;63.8361;19.4355;"-";"-";"-";1.24572;31.1429;1;0;0;0;1;0;0;1;
65.080;55.760;64.4052;20.3158;"-";"-";"-";1.04819;26.2047;1;0;0;0;1;0;0;1;
65.120;55.800;64.9281;20.9468;"-";"-";"-";0.819556;20.4889;1;0;0;0;1;0;0;1;
65.160;55.840;65.4033;21.2992;3.9709;"-";0.280221;0.591598;14.79;1;0;0;0;1;0;0;1;
65.200;55.880;65.8481;21.3294;5.33836;5.36466;0.276298;0.445848;11.1462;1;0;0;0;1;0;0;1;
65.240;55.920;66.2619;21.0769;5.62763;5.86431;0.206648;0.484752;12.1188;1;0;0;0;1;0;0;1;
65.280;55.960;66.6612;20.6567;6.33766;4.39165;0.128605;0.579612;14.4903;1;0;0;0;1;0;0;1;
65.320;56.000;67.0457;20.0803;8.25736;7.81031;0.840274;0.692904;17.3226;1;0;0;0;1;0;0;1;
65.360;56.040;67.4078;19.2391;6.62693;8.46774;0.467386;0.915796;22.8949;1;0;0;0;1;0;0;1;
65.400;56.080;67.7968;18.2789;8.62553;6.52174;0.681124;1.036;25.9;1;0;0;0;1;0;0;1;
65.440;56.120;68.1834;17.2822;6.57433;6.25877;0.461219;1.06911;26.7277;1;0;0;0;1;0;0;1;
65.480;56.160;68.5374;16.21;7.25806;5.99579;0.725796;1.12908;28.2271;1;0;0;0;1;0;0;1;
65.520;56.200;68.8859;15.0539;8.28366;6.02209;0.637496;1.20757;30.1891;1;0;0;0;1;0;0;1;
65.560;56.240;69.2155;14.1006;9.51964;6.39025;0.645984;1.00861;25.2152;1;0;0;0;1;0;0;1;
65.600;56.280;69.46;13.3224;8.46774;5.8906;0.643336;0.81569;20.3923;1;0;0;0;1;0;0;1;
65.640;56.320;69.7136;12.5921;9.36185;6.04839;0.776209;0.773082;19.327;1;0;0;0;1;0;0;1;
65.680;56.360;69.926;11.9053;5.12798;8.54663;0.56029;0.718951;17.9738;1;0;0;0;1;0;0;1;
65.720;56.400;70.052;11.3044;5.52244;3.07679;0.535197;0.613908;15.3477;1;0;0;0;1;0;0;1;
65.760;56.440;70.0499;10.8511;"-";"-";"-";0.453335;11.3334;1;0;0;0;1;0;0;1;
65.800;56.480;69.953;10.4091;"-";"-";"-";0.452461;11.3115;1;0;0;0;1;0;0;1;
65.840;56.520;69.7592;10.0315;"-";"-";"-";0.424418;10.6104;1;0;0;0;1;0;0;1;
65.880;56.560;69.5187;9.6964;"-";"-";"-";0.412489;10.3122;1;0;0;0;1;0;0;1;
65.920;56.600;69.2255;9.4022;"-";"-";"-";0.415349;10.3837;1;0;0;0;1;0;0;1;
65.960;56.640;68.8947;9.13359;"-";"-";"-";0.426157;10.6539;1;0;0;0;1;0;0;1;
66.000;56.680;68.533;8.88061;"-";"-";"-";0.441392;11.0348;1;0;0;0;1;0;0;1;
66.040;56.720;68.1263;8.66161;"-";"-";"-";0.461874;11.5468;1;0;0;0;1;0;0;1;
66.080;56.760;67.64;8.46632;"-";"-";"-";0.52404;13.101;1;0;0;0;1;0;0;1;
66.120;56.800;67.2229;8.23394;"-";"-";"-";0.477509;11.9377;1;0;0;0;1;0;0;1;
66.160;56.840;66.8225;7.98064;"-";"-";"-";0.473759;11.844;1;0;0;0;1;0;0;1;
66.200;56.880;66.4222;7.72735;"-";"-";"-";0.473759;11.844;1;0;0;0;1;0;0;1;
66.240;56.920;66.0218;7.47406;"-";"-";"-";0.473759;11.844;1;0;0;0;1;0;0;1;
66.280;56.960;65.6214;7.22076;"-";"-";"-";0.473759;11.844;1;0;0;0;1;0;0;1;
