"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   624";
"Trial ID";"623";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:16:54";
"Trial duration";"00:01:50";
"Recording after";"00:00:10";
"Recording duration";"00:01:40";
"Track";"Track filet0623a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   624.mpg";
"Video start time";"09/10/2017 11:16:54";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:50";
"Reference time";"09/10/2017 11:16:54";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"19.7 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"1blue";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
60.120;50.400;41.269;-31.5744;24.1673;10.6767;0.748045;1.39285;34.8213;1;0;0;0;0;1;0;1;
60.160;50.440;42.3211;-32.4732;22.195;11.7023;0.713575;1.3837;34.5926;1;0;0;0;0;1;0;1;
60.200;50.480;43.3705;-33.359;22.3264;9.9141;0.754877;1.37335;34.3337;1;0;0;0;0;1;0;1;
60.240;50.520;44.4116;-34.2346;22.5105;9.8615;0.7491;1.36033;34.0083;1;0;0;0;0;1;0;1;
60.280;50.560;45.4466;-35.1026;21.8794;9.99299;0.747375;1.35082;33.7705;1;0;0;0;0;1;0;1;
60.320;50.600;46.4689;-35.9624;20.5382;9.49334;0.727448;1.3358;33.395;1;0;0;0;0;1;0;1;
60.360;50.640;47.4722;-36.8125;20.5645;9.44074;0.751378;1.315;32.8749;1;0;0;0;0;1;0;1;
60.400;50.680;48.4459;-37.6501;19.9071;8.65182;0.732206;1.28437;32.1092;1;0;0;0;0;1;0;1;
60.440;50.720;49.4446;-38.5003;19.4337;9.51964;0.752912;1.31162;32.7904;1;0;0;0;0;1;0;1;
60.480;50.760;50.4147;-39.4083;18.2241;8.73072;0.734978;1.32876;33.2191;1;0;0;0;0;1;0;1;
60.520;50.800;51.3212;-40.2695;17.7244;9.28296;0.749135;1.25028;31.257;1;0;0;0;0;1;0;1;
60.560;50.840;52.1726;-41.0566;17.1459;7.62623;0.73352;1.15947;28.9867;1;0;0;0;0;1;0;1;
60.600;50.880;52.9724;-41.7845;15.4102;8.41515;0.704891;1.08148;27.0369;1;0;0;0;0;1;0;1;
60.640;50.920;53.7157;-42.4478;13.9639;6.8636;0.669226;0.996242;24.9061;1;0;0;0;0;1;0;1;
60.680;50.960;54.3842;-43.0309;12.4649;5.70652;0.550845;0.887037;22.1759;1;0;0;0;0;1;0;1;
60.720;51.000;54.9776;-43.517;11.3604;5.25947;0.606495;0.767148;19.1787;1;0;0;0;0;1;0;1;
60.760;51.040;55.4911;-43.8809;8.65182;5.75912;0.617362;0.629389;15.7347;1;0;0;0;0;1;0;1;
60.800;51.080;55.9246;-44.1061;6.02209;4.9439;0.664377;0.488441;12.211;1;0;0;0;0;1;0;1;
60.840;51.120;56.2844;-44.1891;"-";"-";"-";0.369266;9.23165;1;0;0;0;0;1;0;1;
60.880;51.160;56.5886;-44.1329;"-";"-";"-";0.309357;7.73391;1;0;0;0;0;1;0;1;
60.920;51.200;56.8509;-43.9531;"-";"-";"-";0.317967;7.94918;1;0;0;0;0;1;0;1;
60.960;51.240;57.0841;-43.6827;"-";"-";"-";0.357072;8.92681;1;0;0;0;0;1;0;1;
61.000;51.280;57.292;-43.3479;"-";"-";"-";0.394132;9.8533;1;0;0;0;0;1;0;1;
61.040;51.320;57.4817;-42.9532;"-";"-";"-";0.437876;10.9469;1;0;0;0;1;0;0;1;
61.080;51.360;57.6531;-42.5069;"-";"-";"-";0.478092;11.9523;1;0;0;0;1;0;0;1;
61.120;51.400;57.8112;-42.005;"-";"-";"-";0.526206;13.1552;1;0;0;0;1;0;0;1;
61.160;51.440;57.963;-41.449;"-";"-";"-";0.576387;14.4097;1;0;0;0;1;0;0;1;
61.200;51.480;58.1316;-40.9499;"-";"-";"-";0.526811;13.1703;1;0;0;0;1;0;0;1;
61.240;51.520;58.3117;-40.4873;"-";"-";"-";0.496432;12.4108;1;0;0;0;1;0;0;1;
61.280;51.560;58.4919;-40.0247;"-";"-";"-";0.496432;12.4108;1;0;0;0;1;0;0;1;
61.320;51.600;58.672;-39.5621;"-";"-";"-";0.496432;12.4108;1;0;0;0;1;0;0;1;
61.360;51.640;58.8522;-39.0995;"-";"-";"-";0.496432;12.4108;1;0;0;0;1;0;0;1;
61.400;51.680;59.0323;-38.6369;"-";"-";"-";0.496432;12.4108;1;0;0;0;1;0;0;1;
61.440;51.720;59.2125;-38.1743;"-";"-";"-";0.496432;12.4108;1;0;0;0;1;0;0;1;
61.480;51.760;59.3926;-37.7117;"-";"-";"-";0.496432;12.4108;1;0;0;0;1;0;0;1;
61.520;51.800;59.5728;-37.2491;"-";"-";"-";0.496432;12.4108;1;0;0;0;1;0;0;1;
61.560;51.840;59.7529;-36.7865;"-";"-";"-";0.496432;12.4108;1;0;0;0;1;0;0;1;
61.600;51.880;59.9331;-36.324;"-";"-";"-";0.496432;12.4108;1;0;0;0;1;0;0;1;
61.640;51.920;60.1132;-35.8614;"-";"-";"-";0.496432;12.4108;1;0;0;0;1;0;0;1;
61.680;51.960;60.2934;-35.3988;"-";"-";"-";0.496432;12.4108;1;0;0;0;1;0;0;1;
61.720;52.000;60.4736;-34.9362;"-";"-";"-";0.496432;12.4108;1;0;0;0;1;0;0;1;
61.760;52.040;60.6537;-34.4736;"-";"-";"-";0.496432;12.4108;1;0;0;0;1;0;0;1;
61.800;52.080;60.8339;-34.011;"-";"-";"-";0.496432;12.4108;1;0;0;0;1;0;0;1;
61.840;52.120;61.014;-33.5484;"-";"-";"-";0.496432;12.4108;1;0;0;0;1;0;0;1;
61.880;52.160;61.2038;-33.0858;"-";"-";"-";0.500009;12.5002;1;0;0;0;1;0;0;1;
61.920;52.200;61.4123;-32.6232;"-";"-";"-";0.507392;12.6848;1;0;0;0;1;0;0;1;
61.960;52.240;61.6272;-32.1753;"-";"-";"-";0.496832;12.4208;1;0;0;0;1;0;0;1;
62.000;52.280;61.8423;-31.74;"-";"-";"-";0.485531;12.1383;1;0;0;0;1;0;0;1;
62.040;52.320;62.0497;-31.2706;"-";"-";"-";0.513238;12.8309;1;0;0;0;1;0;0;1;
62.080;52.360;62.2429;-30.7847;"-";"-";"-";0.522845;13.0711;1;0;0;0;1;0;0;1;
62.120;52.400;62.3951;-30.2829;"-";"-";"-";0.524446;13.1112;1;0;0;0;1;0;0;1;
62.160;52.440;62.4963;-29.7616;"-";"-";"-";0.53099;13.2747;1;0;0;0;1;0;0;1;
62.200;52.480;62.5374;-29.2083;"-";"-";"-";0.55486;13.8715;1;0;0;0;1;0;0;1;
62.240;52.520;62.5051;-28.6165;7.81031;"-";0.66904;0.592629;14.8157;1;0;0;0;1;0;0;1;
62.280;52.560;62.3733;-27.9891;13.7535;8.36255;0.789958;0.641098;16.0275;1;0;0;0;1;0;0;1;
62.320;52.600;62.147;-27.3348;14.0428;7.33696;0.746411;0.69237;17.3093;1;0;0;0;1;0;0;1;
62.360;52.640;61.8266;-26.6621;14.6476;8.44144;0.665987;0.745109;18.6277;1;0;0;0;1;0;0;1;
62.400;52.680;61.4178;-25.9879;14.0954;8.33626;0.645928;0.788396;19.7099;1;0;0;0;1;0;0;1;
62.440;52.720;60.9234;-25.3331;14.1743;7.59993;0.678246;0.820512;20.5128;1;0;0;0;1;0;0;1;
62.480;52.760;60.3496;-24.7129;14.2532;8.17847;0.700951;0.844936;21.1234;1;0;0;0;1;0;0;1;
62.520;52.800;59.7089;-24.1267;14.9895;8.25736;0.68549;0.868383;21.7096;1;0;0;0;1;0;0;1;
62.560;52.840;59.0068;-23.5673;15.4628;8.15217;0.693875;0.897717;22.4429;1;0;0;0;1;0;0;1;
62.600;52.880;58.2549;-23.031;16.2518;7.73142;0.659325;0.923578;23.0894;1;0;0;0;1;0;0;1;
62.640;52.920;57.4716;-22.5156;16.5936;8.49404;0.713195;0.937641;23.441;1;0;0;0;1;0;0;1;
62.680;52.960;56.6821;-22.0537;16.6725;8.96739;0.667148;0.914646;22.8661;1;0;0;0;1;0;0;1;
62.720;53.000;55.8762;-21.6538;17.3562;8.67812;0.628477;0.899701;22.4925;1;0;0;0;1;0;0;1;
62.760;53.040;55.043;-21.2995;17.3562;7.62623;0.589193;0.905425;22.6356;1;0;0;0;1;0;0;1;
62.800;53.080;54.1902;-20.9937;17.3825;8.80961;0.622869;0.905938;22.6485;1;0;0;0;1;0;0;1;
62.840;53.120;53.3192;-20.7311;17.777;8.80961;0.604478;0.909727;22.7432;1;0;0;0;1;0;0;1;
62.880;53.160;52.4306;-20.5052;17.8559;8.80961;0.574414;0.916864;22.9216;1;0;0;0;1;0;0;1;
62.920;53.200;51.5074;-20.328;18.4607;8.44144;0.575431;0.940071;23.5018;1;0;0;0;1;0;0;1;
62.960;53.240;50.5595;-20.1959;19.0656;7.23177;0.631298;0.957092;23.9273;1;0;0;0;1;0;0;1;
63.000;53.280;49.5829;-20.1153;20.3278;8.20477;0.611953;0.979877;24.4969;1;0;0;0;1;0;0;1;
63.040;53.320;48.5851;-20.1005;20.2752;8.78331;0.666505;0.997859;24.9465;1;0;0;0;1;0;0;1;
63.080;53.360;47.5775;-20.1497;19.7756;8.38885;0.671406;1.00882;25.2204;1;0;0;0;1;0;0;1;
63.120;53.400;46.5629;-20.2689;21.1957;8.15217;0.648766;1.02156;25.539;1;0;0;0;1;0;0;1;
63.160;53.440;45.5498;-20.4579;21.6953;7.12658;0.661375;1.03064;25.766;1;0;0;0;1;0;0;1;
63.200;53.480;44.5484;-20.7291;23.0891;8.44144;0.696139;1.03747;25.9367;1;0;0;0;1;0;0;1;
63.240;53.520;43.5619;-21.0852;23.2205;8.9148;0.72104;1.04883;26.2207;1;0;0;0;1;0;0;1;
63.280;53.560;42.5832;-21.5236;24.0358;9.49334;0.745541;1.07236;26.809;1;0;0;0;1;0;0;1;
63.320;53.600;41.6209;-22.0405;24.588;7.9155;0.732523;1.09233;27.3083;1;0;0;0;1;0;0;1;
63.360;53.640;40.6757;-22.6291;25.8503;8.30996;0.758813;1.11355;27.8387;1;0;0;0;1;0;0;1;
63.400;53.680;39.757;-23.2915;25.2191;9.20407;0.785418;1.13253;28.3132;1;0;0;0;1;0;0;1;
63.440;53.720;38.8591;-24.0167;26.8233;9.17777;0.772737;1.15419;28.8547;1;0;0;0;1;0;0;1;
63.480;53.760;37.9793;-24.7996;26.5603;9.15147;0.768183;1.17771;29.4429;1;0;0;0;1;0;0;1;
63.520;53.800;37.1204;-25.6388;27.1914;8.94109;0.763338;1.20078;30.0196;1;0;0;0;1;0;0;1;
63.560;53.840;36.2848;-26.5337;26.2447;9.8878;0.780708;1.22447;30.6117;1;0;0;0;0;1;0;1;
63.600;53.880;35.4751;-27.4723;26.4814;9.49334;0.762677;1.2395;30.9874;1;0;0;0;0;1;0;1;
63.640;53.920;34.6851;-28.4481;26.4288;10.1508;0.746523;1.25556;31.3889;1;0;0;0;0;1;0;1;
63.680;53.960;33.9097;-29.4495;26.271;9.04628;0.74546;1.26644;31.661;1;0;0;0;0;1;0;1;
63.720;54.000;33.1493;-30.4889;27.0074;9.15147;0.773033;1.28789;32.1972;1;0;0;0;0;1;0;1;
63.760;54.040;32.4076;-31.5352;26.5866;9.04628;0.756221;1.28253;32.0633;1;0;0;0;0;1;0;1;
63.800;54.080;31.675;-32.5877;27.1388;10.0193;0.776946;1.2824;32.0601;1;0;0;0;0;1;0;1;
63.840;54.120;30.9399;-33.6555;26.2184;9.59853;0.759219;1.29637;32.4092;1;0;0;0;0;1;0;1;
63.880;54.160;30.2033;-34.7161;27.0863;9.33555;0.756112;1.29123;32.2807;1;0;0;0;0;1;0;1;
63.920;54.200;29.4593;-35.7678;26.1921;9.46704;0.759222;1.2883;32.2075;1;0;0;0;0;1;0;1;
63.960;54.240;28.7147;-36.799;25.6662;8.78331;0.753157;1.27194;31.7985;1;0;0;0;0;1;0;1;
64.000;54.280;27.9571;-37.8021;25.2191;10.1771;0.727339;1.25701;31.4252;1;0;0;0;0;1;0;1;
64.040;54.320;27.1827;-38.7716;24.0095;8.99369;0.694908;1.24083;31.0207;1;0;0;0;0;1;0;1;
64.080;54.360;26.3914;-39.6999;23.9043;8.73072;0.66686;1.2198;30.495;1;0;0;0;0;1;0;1;
64.120;54.400;25.5857;-40.5844;23.6939;8.73072;0.705356;1.19643;29.9107;1;0;0;0;0;1;0;1;
64.160;54.440;24.7641;-41.4171;23.6676;9.01999;0.719424;1.16977;29.2442;1;0;0;0;0;1;0;1;
64.200;54.480;23.9249;-42.1997;23.4835;9.49334;0.699364;1.14757;28.6893;1;0;0;0;0;1;0;1;
64.240;54.520;23.0738;-42.9342;22.5894;7.9418;0.64495;1.12416;28.1041;1;0;0;0;0;1;0;1;
64.280;54.560;22.2125;-43.6335;22.6683;8.8622;0.637969;1.10948;27.7369;1;0;0;0;0;1;0;1;
64.320;54.600;21.3508;-44.2958;22.3527;7.41585;0.668726;1.08685;27.1712;1;0;0;0;0;1;0;1;
64.360;54.640;20.4843;-44.9385;22.7998;8.9148;0.687021;1.0788;26.97;1;0;0;0;0;1;0;1;
64.400;54.680;19.6207;-45.566;21.4323;8.25736;0.682234;1.06745;26.6861;1;0;0;0;0;1;0;1;
64.440;54.720;18.7584;-46.1977;22.6946;8.30996;0.706541;1.06892;26.7231;1;0;0;0;0;1;0;1;
64.480;54.760;17.9047;-46.84;23.5624;9.23036;0.732714;1.06837;26.7093;1;0;0;0;0;1;0;1;
64.520;54.800;17.0709;-47.4977;23.878;8.36255;0.734088;1.06201;26.5503;1;0;0;0;0;1;0;1;
64.560;54.840;16.247;-48.177;23.5624;9.57223;0.737092;1.06775;26.6939;1;0;0;0;0;1;0;1;
64.600;54.880;15.4364;-48.8817;22.6157;8.8885;0.726312;1.07419;26.8548;1;0;0;0;0;1;0;1;
64.640;54.920;14.6314;-49.6199;23.2994;9.57223;0.764844;1.09215;27.3037;1;0;0;0;0;1;0;1;
64.680;54.960;13.8348;-50.3855;23.0365;8.78331;0.762973;1.10492;27.6229;1;0;0;0;0;1;0;1;
64.720;55.000;13.0311;-51.1713;23.0102;9.8615;0.764322;1.12405;28.1012;1;0;0;0;0;1;0;1;
64.760;55.040;12.2161;-51.9656;22.0109;9.15147;0.731101;1.13799;28.4499;1;0;0;0;0;1;0;1;
64.800;55.080;11.3873;-52.76;22.7209;8.9148;0.729012;1.14801;28.7003;1;0;0;0;0;1;0;1;
64.840;55.120;10.538;-53.5492;21.4586;9.09888;0.772805;1.1594;28.985;1;0;0;0;0;1;0;1;
64.880;55.160;9.66586;-54.3186;20.9327;8.8359;0.781536;1.16299;29.0748;1;0;0;0;0;1;0;1;
64.920;55.200;8.75302;-55.0655;21.0116;9.59853;0.798627;1.17947;29.4868;1;0;0;0;0;1;0;1;
64.960;55.240;7.80007;-55.7767;20.1438;9.17777;0.784319;1.18905;29.7263;1;0;0;0;0;1;0;1;
65.000;55.280;6.80537;-56.45;20.4593;9.8878;0.797008;1.20116;30.0291;1;0;0;0;0;1;0;1;
65.040;55.320;5.77528;-57.0835;19.7493;8.96739;0.799743;1.20932;30.233;1;0;0;0;0;1;0;1;
65.080;55.360;4.70507;-57.6766;20.0912;9.07258;0.80869;1.22358;30.5894;1;0;0;0;0;1;0;1;
65.120;55.400;3.60117;-58.2246;19.3022;8.52034;0.810004;1.23244;30.8109;1;0;0;0;0;1;0;1;
65.160;55.440;2.46835;-58.7386;18.8026;8.80961;0.792226;1.24397;31.0993;1;0;0;0;0;1;0;1;
65.200;55.480;1.31901;-59.2228;18.2504;9.9141;0.814669;1.24715;31.1787;1;0;0;0;0;1;0;1;
65.240;55.520;0.15454;-59.6828;18.1978;8.46774;0.811357;1.25205;31.3013;1;0;0;0;0;1;0;1;
65.280;55.560;-1.02758;-60.1212;18.5922;9.17777;0.812152;1.26079;31.5198;1;0;0;0;0;1;0;1;
65.320;55.600;-2.22428;-60.5371;17.777;8.59923;0.79424;1.26691;31.6728;1;0;0;0;0;1;0;1;
65.360;55.640;-3.46985;-60.9712;16.9618;9.28296;0.820311;1.31904;32.976;1;0;0;0;0;1;0;1;
65.400;55.680;-4.6953;-61.3761;16.4884;8.20477;0.811517;1.29062;32.2654;1;0;0;0;0;1;0;1;
65.440;55.720;-5.8999;-61.7357;16.6988;8.30996;0.799879;1.25712;31.4281;1;0;0;0;0;1;0;1;
65.480;55.760;-7.09118;-62.0516;15.6206;7.59993;0.794555;1.23244;30.8111;1;0;0;0;0;1;0;1;
65.520;55.800;-8.27554;-62.3222;12.5964;7.28436;0.692353;1.21489;30.3722;1;0;0;0;0;1;0;1;
65.560;55.840;-9.44369;-62.5432;10.3086;9.01999;0.564928;1.18888;29.7219;1;0;0;0;0;1;0;1;
65.600;55.880;-10.583;-62.701;9.67742;6.57433;0.527772;1.15015;28.7539;1;0;0;0;0;1;0;1;
65.640;55.920;-11.6885;-62.7825;7.17917;8.23107;0.46727;1.10852;27.7131;1;0;0;0;0;1;0;1;
65.680;55.960;-12.7412;-62.7716;4.60203;5.68022;0.436526;1.05276;26.319;1;0;0;0;0;1;0;1;
65.720;56.000;-13.7364;-62.6676;"-";"-";"-";1.00065;25.0162;1;0;0;0;0;1;0;1;
65.760;56.040;-14.6714;-62.4761;"-";"-";"-";0.954403;23.8601;1;0;0;0;0;1;0;1;
65.800;56.080;-15.5601;-62.2113;"-";"-";"-";0.92726;23.1815;1;0;0;0;0;1;0;1;
65.840;56.120;-16.4099;-61.8858;"-";"-";"-";0.910031;22.7508;1;0;0;0;0;1;0;1;
65.880;56.160;-17.2303;-61.5189;"-";"-";"-";0.898705;22.4676;1;0;0;0;0;1;0;1;
65.920;56.200;-18.0247;-61.1193;"-";"-";"-";0.889234;22.2308;1;0;0;0;0;1;0;1;
65.960;56.240;-18.7983;-60.6855;"-";"-";"-";0.886952;22.1738;1;0;0;0;0;1;0;1;
66.000;56.280;-19.5405;-60.2157;"-";"-";"-";0.878359;21.959;1;0;0;0;0;1;0;1;
66.040;56.320;-20.2343;-59.7011;"-";"-";"-";0.863822;21.5955;1;0;0;0;0;1;0;1;
66.080;56.360;-20.9807;-59.223;"-";"-";"-";0.886435;22.1609;1;0;0;0;0;1;0;1;
66.120;56.400;-21.7284;-58.7699;"-";"-";"-";0.874238;21.856;1;0;0;0;0;1;0;1;
66.160;56.440;-22.4761;-58.3168;"-";"-";"-";0.874238;21.856;1;0;0;0;0;1;0;1;
66.200;56.480;-23.2237;-57.8638;"-";"-";"-";0.874238;21.856;1;0;0;0;0;1;0;1;
66.240;56.520;-23.9714;-57.4107;"-";"-";"-";0.874238;21.856;1;0;0;0;0;1;0;1;
66.280;56.560;-24.7191;-56.9576;"-";"-";"-";0.874238;21.856;1;0;0;0;0;1;0;1;
66.320;56.600;-25.5201;-56.5638;"-";"-";"-";0.892579;22.3145;1;0;0;0;0;1;0;1;
66.360;56.640;-26.3273;-56.1205;"-";"-";"-";0.920899;23.0225;1;0;0;0;0;1;0;1;
66.400;56.680;-27.1139;-55.6565;"-";"-";"-";0.913274;22.8319;1;0;0;0;0;1;0;1;
66.440;56.720;-27.8659;-55.1687;"-";"-";"-";0.896364;22.4091;1;0;0;0;0;1;0;1;
66.480;56.760;-28.578;-54.6601;"-";"-";"-";0.875123;21.8781;1;0;0;0;0;1;0;1;
66.520;56.800;-29.2397;-54.1246;"-";"-";"-";0.851193;21.2798;1;0;0;0;0;1;0;1;
66.560;56.840;-29.836;-53.5524;"-";"-";"-";0.826401;20.66;1;0;0;0;0;1;0;1;
66.600;56.880;-30.3542;-52.935;"-";"-";"-";0.806092;20.1523;1;0;0;0;0;1;0;1;
66.640;56.920;-30.7718;-52.2539;"-";"-";"-";0.798925;19.9731;1;0;0;0;0;1;0;1;
66.680;56.960;-31.078;-51.5338;6.23247;"-";0.558538;0.782507;19.5627;1;0;0;0;0;1;0;1;
66.720;57.000;-31.2188;-50.7286;11.5445;10.6767;0.748989;0.817374;20.4343;1;0;0;0;0;1;0;1;
66.760;57.040;-31.2262;-49.9009;13.622;9.38815;0.719017;0.82781;20.6953;1;0;0;0;0;1;0;1;
66.800;57.080;-31.1139;-49.0621;14.6213;8.94109;0.707804;0.846226;21.1556;1;0;0;0;0;1;0;1;
66.840;57.120;-30.8968;-48.2171;14.9106;8.28366;0.687527;0.872416;21.8104;1;0;0;0;0;0;1;1;
66.880;57.160;-30.5885;-47.3739;15.8573;9.15147;0.707449;0.897864;22.4466;1;0;0;0;0;0;1;1;
66.920;57.200;-30.1958;-46.5331;16.0414;9.33555;0.713235;0.92803;23.2008;1;0;0;0;0;0;1;1;
66.960;57.240;-29.72;-45.6896;17.1985;9.36185;0.673535;0.968407;24.2102;1;0;0;0;0;0;1;1;
67.000;57.280;-29.1634;-44.8467;17.4877;9.28296;0.683627;1.0101;25.2525;1;0;0;0;0;0;1;1;
67.040;57.320;-28.5439;-44.0444;17.8822;8.54663;0.669591;1.01358;25.3394;1;0;0;0;0;0;1;1;
67.080;57.360;-27.9293;-43.2717;18.4607;9.99299;0.699387;0.987391;24.6848;1;0;0;0;0;0;1;1;
67.120;57.400;-27.3099;-42.5076;19.2759;9.59853;0.689933;0.983576;24.5894;1;0;0;0;0;0;1;1;
67.160;57.440;-26.6468;-41.7585;20.3541;9.70372;0.705196;1.00043;25.0108;1;0;0;0;0;0;1;1;
67.200;57.480;-25.9542;-41.0262;20.1964;9.20407;0.698795;1.00796;25.1989;1;0;0;0;0;0;1;1;
67.240;57.520;-25.2251;-40.3011;21.1168;9.70372;0.722755;1.02828;25.7071;1;0;0;0;0;0;1;1;
67.280;57.560;-24.4577;-39.5831;21.2745;9.99299;0.704744;1.05087;26.2718;1;0;0;0;0;0;1;1;
67.320;57.600;-23.6503;-38.8618;22.0372;10.703;0.693525;1.08266;27.0664;1;0;0;0;0;0;1;1;
67.360;57.640;-22.8154;-38.1314;21.4586;10.2034;0.728747;1.10937;27.7343;1;0;0;0;0;0;1;1;
67.400;57.680;-21.9604;-37.3923;22.2738;10.0719;0.703909;1.13012;28.253;1;0;0;0;0;0;1;1;
67.440;57.720;-21.0714;-36.6367;22.5894;10.3086;0.709887;1.16673;29.1684;1;0;0;0;0;0;1;1;
67.480;57.760;-20.1551;-35.8688;23.2205;10.0456;0.702141;1.19555;29.8886;1;0;0;0;0;1;0;1;
67.520;57.800;-19.235;-35.0818;24.1935;9.9141;0.706132;1.2107;30.2675;1;0;0;0;0;1;0;1;
67.560;57.840;-18.3145;-34.293;23.9569;10.7556;0.693361;1.21227;30.3068;1;0;0;0;0;1;0;1;
67.600;57.880;-17.3957;-33.4974;24.2724;10.7819;0.709273;1.21535;30.3836;1;0;0;0;0;1;0;1;
67.640;57.920;-16.4791;-32.679;24.7195;10.6504;0.704792;1.22883;30.7207;1;0;0;0;0;1;0;1;
67.680;57.960;-15.574;-31.8457;24.6669;10.0982;0.704267;1.23033;30.7582;1;0;0;0;0;1;0;1;
67.720;58.000;-14.6841;-30.9928;24.7984;10.1771;0.729959;1.23265;30.8164;1;0;0;0;0;1;0;1;
67.760;58.040;-13.8209;-30.1135;24.7984;10.5715;0.706735;1.23212;30.803;1;0;0;0;0;1;0;1;
67.800;58.080;-12.9772;-29.2028;25.1665;10.9923;0.718905;1.24144;31.036;1;0;0;0;0;1;0;1;
67.840;58.120;-12.1523;-28.2638;25.2717;10.1508;0.706839;1.24992;31.248;1;0;0;0;0;1;0;1;
67.880;58.160;-11.3506;-27.296;25.6662;10.2297;0.711567;1.25665;31.4163;1;0;0;0;0;1;0;1;
67.920;58.200;-10.5735;-26.2956;25.3243;11.7549;0.678693;1.26679;31.6697;1;0;0;0;0;1;0;1;
67.960;58.240;-9.82057;-25.2696;26.087;11.4919;0.721977;1.27268;31.8171;1;0;0;0;0;1;0;1;
68.000;58.280;-9.08469;-24.2089;25.2717;12.1757;0.740772;1.29095;32.2738;1;0;0;0;0;1;0;1;
68.040;58.320;-8.3621;-23.1196;26.0607;10.7293;0.718083;1.30716;32.6791;1;0;0;0;0;1;0;1;
68.080;58.360;-7.65784;-22.0045;25.6399;11.9916;0.752285;1.31889;32.9724;1;0;0;0;0;1;0;1;
68.120;58.400;-6.97289;-20.8695;25.9292;11.7023;0.740722;1.32563;33.1408;1;0;0;0;0;1;0;1;
68.160;58.440;-6.3041;-19.7172;26.7444;12.1231;0.748996;1.3323;33.3075;1;0;0;0;0;1;0;1;
68.200;58.480;-5.64898;-18.5503;27.8226;11.1238;0.728849;1.33821;33.4554;1;0;0;0;0;1;0;1;
68.240;58.520;-5.0109;-17.3716;28.2433;12.2546;0.731041;1.34037;33.5092;1;0;0;0;0;1;0;1;
68.280;58.560;-4.39137;-16.1793;26.7707;13.3065;0.724681;1.34366;33.5914;1;0;0;0;0;0;1;1;
68.320;58.600;-3.7917;-14.9961;26.4288;11.6497;0.732797;1.32646;33.1615;1;0;0;0;0;0;1;1;
68.360;58.640;-3.19145;-13.8115;25.8503;13.2013;0.745345;1.32802;33.2006;1;0;0;0;0;0;1;1;
68.400;58.680;-2.58351;-12.6412;26.6918;10.7293;0.694454;1.31877;32.9693;1;0;0;0;0;0;1;1;
68.440;58.720;-1.97418;-11.4761;26.3236;11.9916;0.70839;1.31484;32.8709;1;0;0;0;0;0;1;1;
68.480;58.760;-1.3552;-10.342;25.7188;12.1231;0.684638;1.292;32.2999;1;0;0;0;0;0;1;1;
68.520;58.800;-0.716578;-9.23084;26.7444;12.2283;0.708826;1.28162;32.0404;1;0;0;0;0;0;1;1;
68.560;58.840;-0.0526103;-8.14271;27.0074;12.202;0.67314;1.27471;31.8678;1;0;0;0;0;0;1;1;
68.600;58.880;0.644379;-7.08667;26.9811;12.0179;0.711927;1.26531;31.6328;1;0;0;0;0;0;1;1;
68.640;58.920;1.37338;-6.06455;26.4025;12.3597;0.732544;1.25546;31.3864;1;0;0;0;0;0;1;1;
68.680;58.960;2.13899;-5.08076;27.0074;11.2816;0.722553;1.2466;31.1649;1;0;0;0;0;0;1;1;
68.720;59.000;2.94729;-4.12897;26.9811;12.7016;0.729794;1.2487;31.2175;1;0;0;0;0;0;1;1;
68.760;59.040;3.79628;-3.21305;27.2177;11.4919;0.714147;1.24888;31.222;1;0;0;0;0;0;1;1;
68.800;59.080;4.67982;-2.30907;27.5596;11.7023;0.734776;1.26405;31.6012;1;0;0;0;0;0;1;1;
68.840;59.120;5.58597;-1.42569;27.4281;12.386;0.714608;1.26549;31.6372;1;0;0;0;0;0;1;1;
68.880;59.160;6.50937;-0.557813;27.4807;11.939;0.730927;1.26723;31.6808;1;0;0;0;0;0;1;1;
68.920;59.200;7.44842;0.308126;27.6385;11.5708;0.719361;1.27737;31.9342;1;0;0;1;0;0;0;1;
68.960;59.240;8.39414;1.17904;27.4018;10.5452;0.709578;1.28565;32.1412;1;0;0;1;0;0;0;1;
69.000;59.280;9.33432;2.06349;27.8752;12.0442;0.731133;1.29081;32.2704;1;0;0;1;0;0;0;1;
