"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   630";
"Trial ID";"629";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:33:07";
"Trial duration";"00:01:51";
"Recording after";"00:00:11";
"Recording duration";"00:01:40";
"Track";"Track filet0629a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   630.mpg";
"Video start time";"09/10/2017 11:33:07";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:51";
"Reference time";"09/10/2017 11:33:07";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"38.2 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"2red";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
62.560;51.160;1.06524;58.4408;12.6753;9.15147;0.786605;0.705905;17.6476;1;0;0;1;0;0;0;1;
62.600;51.200;1.29842;57.7284;15.1736;9.33555;0.745797;0.749558;18.739;1;0;0;1;0;0;0;1;
62.640;51.240;1.43567;56.9476;15.9362;8.23107;0.765054;0.792763;19.8191;1;0;0;1;0;0;0;1;
62.680;51.280;1.4812;56.1154;17.067;9.49334;0.7796;0.833492;20.8373;1;0;0;1;0;0;0;1;
62.720;51.320;1.44461;55.2373;17.8559;8.30996;0.780438;0.878854;21.9713;1;0;0;1;0;0;0;1;
62.760;51.360;1.33395;54.3081;18.9078;8.62553;0.789678;0.935813;23.3953;1;0;0;1;0;0;0;1;
62.800;51.400;1.16009;53.321;19.3548;9.38815;0.797789;1.00223;25.0558;1;0;0;1;0;0;0;1;
62.840;51.440;0.931572;52.301;20.3804;10.1771;0.811661;1.04535;26.1337;1;0;0;1;0;0;0;1;
62.880;51.480;0.663357;51.3252;20.696;9.62482;0.779264;1.01191;25.2977;1;0;0;1;0;0;0;1;
62.920;51.520;0.391843;50.3406;21.6953;10.0456;0.789336;1.02141;25.5352;1;0;0;1;0;0;0;1;
62.960;51.560;0.130417;49.3417;21.406;10.0719;0.791088;1.03251;25.8128;1;0;0;1;0;0;0;1;
63.000;51.600;-0.139806;48.3251;21.8531;9.59853;0.801982;1.05187;26.2967;1;0;0;1;0;0;0;1;
63.040;51.640;-0.423103;47.2765;21.5375;10.4663;0.791504;1.0862;27.155;1;0;0;1;0;0;0;1;
63.080;51.680;-0.710617;46.2063;22.5105;10.2823;0.780197;1.10819;27.7047;1;0;0;1;0;0;0;1;
63.120;51.720;-1.00406;45.1117;22.9839;10.6241;0.792797;1.13325;28.3313;1;0;0;1;0;0;0;1;
63.160;51.760;-1.31645;43.9986;23.2205;10.5452;0.808;1.15613;28.9032;1;0;0;1;0;0;0;1;
63.200;51.800;-1.65993;42.8511;23.3257;11.3079;0.812769;1.19778;29.9445;1;0;0;1;0;0;0;1;
63.240;51.840;-2.03951;41.6827;23.5887;10.8345;0.786104;1.2285;30.7125;1;0;0;1;0;0;0;1;
63.280;51.880;-2.47196;40.5032;24.8247;11.1764;0.787237;1.25626;31.4065;1;0;0;1;0;0;0;1;
63.320;51.920;-2.96272;39.3333;25.1665;12.4912;0.79831;1.2687;31.7176;1;0;0;1;0;0;0;1;
63.360;51.960;-3.5119;38.1909;25.0877;12.7542;0.82544;1.26752;31.6881;1;0;0;1;0;0;0;1;
63.400;52.000;-4.13409;37.0773;24.9825;11.7286;0.812904;1.27564;31.8911;1;0;0;1;0;0;0;1;
63.440;52.040;-4.83411;36.0134;26.087;12.0442;0.803959;1.27351;31.8378;1;0;0;1;0;0;0;1;
63.480;52.080;-5.61114;35.0009;25.7451;12.7542;0.818623;1.27633;31.9083;1;0;0;1;0;0;0;1;
63.520;52.120;-6.47749;34.0534;25.7714;13.175;0.8374;1.28388;32.0969;1;0;0;1;0;0;0;1;
63.560;52.160;-7.43754;33.184;25.7714;13.3065;0.829041;1.29521;32.3802;1;0;0;1;0;0;0;1;
63.600;52.200;-8.46131;32.4017;25.2191;11.3342;0.823175;1.28846;32.2114;1;0;0;1;0;0;0;1;
63.640;52.240;-9.53641;31.7155;25.7188;11.5445;0.848879;1.27542;31.8855;1;0;0;1;0;0;0;1;
63.680;52.280;-10.6545;31.1342;26.2973;11.9916;0.848816;1.26018;31.5045;1;0;0;1;0;0;0;1;
63.720;52.320;-11.8077;30.6621;26.2973;12.7805;0.847147;1.24605;31.1514;1;0;0;1;0;0;0;1;
63.760;52.360;-12.9804;30.3012;24.6932;11.2816;0.849013;1.22701;30.6753;1;0;0;1;0;0;0;1;
63.800;52.400;-14.1581;30.0467;23.9569;10.0456;0.845947;1.20484;30.1209;1;0;0;1;0;0;0;1;
63.840;52.440;-15.3313;29.906;23.0102;10.8871;0.831991;1.18159;29.5398;1;0;0;1;0;0;0;1;
63.880;52.480;-16.4818;29.8744;22.2212;11.4656;0.814836;1.15092;28.7731;1;0;0;1;0;0;0;1;
63.920;52.520;-17.6041;29.9495;21.9846;9.8615;0.819936;1.12481;28.1203;1;0;0;1;0;0;0;1;
63.960;52.560;-18.696;30.1219;22.5631;8.62553;0.811207;1.10542;27.6356;1;0;0;1;0;0;0;1;
64.000;52.600;-19.7473;30.3846;24.2461;8.8885;0.813121;1.08368;27.0919;1;0;0;1;0;0;0;1;
64.040;52.640;-20.747;30.7401;23.8517;9.80891;0.82129;1.06102;26.5255;1;0;0;1;0;0;0;1;
64.080;52.680;-21.7004;31.1834;24.2724;9.51964;0.824819;1.05145;26.2862;1;0;0;1;0;0;0;1;
64.120;52.720;-22.6023;31.7039;24.2198;9.41445;0.809065;1.04129;26.0323;1;0;0;1;0;0;0;1;
64.160;52.760;-23.4591;32.3068;24.2987;7.96809;0.807378;1.0477;26.1926;1;0;0;1;0;0;0;1;
64.200;52.800;-24.265;32.9832;23.4835;10.4926;0.82235;1.05211;26.3027;1;0;0;1;0;0;0;1;
64.240;52.840;-25.0228;33.7299;22.6946;9.09888;0.811095;1.06387;26.5968;1;0;0;1;0;0;0;1;
64.280;52.880;-25.734;34.5315;22.5894;9.94039;0.823944;1.07159;26.7899;1;0;0;1;0;0;0;1;
64.320;52.920;-26.411;35.3978;22.1687;8.99369;0.81744;1.09948;27.487;1;0;0;1;0;0;0;1;
64.360;52.960;-27.045;36.3131;22.379;8.46774;0.823503;1.11341;27.8353;1;0;0;1;0;0;0;1;
64.400;53.000;-27.6372;37.2735;21.8531;8.52034;0.824876;1.12827;28.2068;1;0;0;1;0;0;0;1;
64.440;53.040;-28.205;38.2632;21.8005;9.30926;0.808598;1.14105;28.5263;1;0;0;1;0;0;0;1;
64.480;53.080;-28.7536;39.2568;21.2219;8.52034;0.811033;1.13496;28.3741;1;0;0;1;0;0;0;1;
64.520;53.120;-29.2851;40.2821;19.5652;9.07258;0.802024;1.15495;28.8737;1;0;0;1;0;0;0;1;
64.560;53.160;-29.8371;41.3355;19.9334;7.9418;0.824432;1.1892;29.7299;1;0;0;1;0;0;0;1;
64.600;53.200;-30.3981;42.496;18.0926;8.67812;0.79702;1.28904;32.226;1;0;0;1;0;0;0;1;
64.640;53.240;-30.9286;43.5804;18.2504;7.57363;0.807827;1.20716;30.1791;1;0;0;1;0;0;0;1;
64.680;53.280;-31.4146;44.6027;15.7521;8.28366;0.77951;1.13191;28.2978;1;0;0;1;0;0;0;1;
64.720;53.320;-31.8517;45.5867;15.8047;5.83801;0.797865;1.07675;26.9187;1;0;0;1;0;0;0;1;
64.760;53.360;-32.2302;46.529;12.5438;7.10028;0.715272;1.01551;25.3878;1;0;0;1;0;0;0;1;
64.800;53.400;-32.5358;47.427;10.2297;6.15358;0.700633;0.94857;23.7143;1;0;0;1;0;0;0;1;
64.840;53.440;-32.7487;48.2599;9.59853;4.8913;0.682839;0.85967;21.4918;1;0;0;1;0;0;0;1;
64.880;53.480;-32.8516;49.0058;6.17987;5.57503;0.482717;0.752929;18.8232;1;0;0;1;0;0;0;1;
64.920;53.520;-32.8278;49.6592;3.9183;3.47125;0.284292;0.653887;16.3472;1;0;0;1;0;0;0;1;
64.960;53.560;-32.6731;50.2212;"-";"-";"-";0.582841;14.571;1;0;0;1;0;0;0;1;
65.000;53.600;-32.3922;50.7021;"-";"-";"-";0.556934;13.9233;1;0;0;1;0;0;0;1;
65.040;53.640;-32.0038;51.1223;"-";"-";"-";0.572216;14.3054;1;0;0;1;0;0;0;1;
65.080;53.680;-31.5282;51.5004;"-";"-";"-";0.607601;15.19;1;0;0;1;0;0;0;1;
65.120;53.720;-30.9835;51.8534;"-";"-";"-";0.649114;16.2279;1;0;0;1;0;0;0;1;
65.160;53.760;-30.382;52.1766;"-";"-";"-";0.682789;17.0697;1;0;0;1;0;0;0;1;
65.200;53.800;-29.7318;52.4734;"-";"-";"-";0.714788;17.8697;1;0;0;1;0;0;0;1;
65.240;53.840;-29.0513;52.7281;"-";"-";"-";0.726543;18.1636;1;0;0;1;0;0;0;1;
65.280;53.880;-28.3588;52.9359;"-";"-";"-";0.723019;18.0755;1;0;0;1;0;0;0;1;
65.320;53.920;-27.7015;53.2018;"-";"-";"-";0.709074;17.7268;1;0;0;1;0;0;0;1;
65.360;53.960;-27.0784;53.4676;"-";"-";"-";0.677394;16.9348;1;0;0;1;0;0;0;1;
65.400;54.000;-26.4554;53.7335;"-";"-";"-";0.677394;16.9348;1;0;0;1;0;0;0;1;
65.440;54.040;-25.8324;53.9994;"-";"-";"-";0.677394;16.9348;1;0;0;1;0;0;0;1;
65.480;54.080;-25.2093;54.2652;"-";"-";"-";0.677394;16.9348;1;0;0;1;0;0;0;1;
65.520;54.120;-24.5863;54.5311;"-";"-";"-";0.677394;16.9348;1;0;0;1;0;0;0;1;
65.560;54.160;-23.9632;54.797;"-";"-";"-";0.677394;16.9348;1;0;0;1;0;0;0;1;
65.600;54.200;-23.3402;55.0628;"-";"-";"-";0.677394;16.9348;1;0;0;1;0;0;0;1;
65.640;54.240;-22.7172;55.3287;"-";"-";"-";0.677394;16.9348;1;0;0;1;0;0;0;1;
65.680;54.280;-22.0941;55.5946;"-";"-";"-";0.677394;16.9348;1;0;0;1;0;0;0;1;
65.720;54.320;-21.4711;55.8604;"-";"-";"-";0.677394;16.9348;1;0;0;1;0;0;0;1;
65.760;54.360;-20.848;56.1263;"-";"-";"-";0.677394;16.9348;1;0;0;1;0;0;0;1;
65.800;54.400;-20.225;56.3921;"-";"-";"-";0.677394;16.9348;1;0;0;1;0;0;0;1;
65.840;54.440;-19.602;56.658;"-";"-";"-";0.677394;16.9348;1;0;0;1;0;0;0;1;
65.880;54.480;-18.9761;56.9394;"-";"-";"-";0.686199;17.155;1;0;0;1;0;0;0;1;
65.920;54.520;-18.3446;57.3156;"-";"-";"-";0.735061;18.3765;1;0;0;1;0;0;0;1;
65.960;54.560;-17.7113;57.6406;"-";"-";"-";0.711875;17.7969;1;0;0;1;0;0;0;1;
66.000;54.600;-17.0551;57.875;"-";"-";"-";0.696822;17.4205;1;0;0;1;0;0;0;1;
66.040;54.640;-16.405;58.0457;"-";"-";"-";0.672095;16.8024;1;0;0;1;0;0;0;1;
66.080;54.680;-15.767;58.1541;"-";"-";"-";0.647186;16.1797;1;0;0;1;0;0;0;1;
66.120;54.720;-15.1384;58.1838;"-";"-";"-";0.629268;15.7317;1;0;0;1;0;0;0;1;
66.160;54.760;-14.5303;58.1139;"-";"-";"-";0.612102;15.3025;1;0;0;1;0;0;0;1;
66.200;54.800;-13.9555;57.9256;"-";"-";"-";0.60483;15.1208;1;0;0;1;0;0;0;1;
66.240;54.840;-13.4231;57.6133;6.57433;"-";0.650487;0.617261;15.4315;1;0;0;1;0;0;0;1;
66.280;54.880;-12.9427;57.0919;9.62482;6.57433;0.648465;0.709009;17.7252;1;0;0;1;0;0;0;1;
66.320;54.920;-12.528;56.4394;12.3335;7.59993;0.691726;0.773074;19.3268;1;0;0;1;0;0;0;1;
66.360;54.960;-12.1843;55.6847;13.4379;9.25666;0.816078;0.829253;20.7313;1;0;0;1;0;0;0;1;
66.400;55.000;-11.9125;54.8651;15.1736;8.94109;0.796496;0.863582;21.5895;1;0;0;1;0;0;0;1;
66.440;55.040;-11.7139;53.9973;16.1992;9.28296;0.787974;0.890195;22.2549;1;0;0;1;0;0;0;1;
66.480;55.080;-11.5942;53.0921;17.5403;10.3349;0.80978;0.913123;22.8281;1;0;0;1;0;0;0;1;
66.520;55.120;-11.5525;52.1454;18.0137;8.8359;0.804223;0.947569;23.6892;1;0;0;1;0;0;0;1;
66.560;55.160;-11.5932;51.1471;19.3022;9.12518;0.79245;0.999159;24.979;1;0;0;1;0;0;0;1;
66.600;55.200;-11.7133;50.1127;19.2759;9.96669;0.811392;1.04132;26.033;1;0;0;1;0;0;0;1;
66.640;55.240;-11.9134;49.1601;19.46;11.1764;0.821189;0.973436;24.3359;1;0;0;1;0;0;0;1;
66.680;55.280;-12.1923;48.2374;20.0386;10.7819;0.819317;0.963905;24.0976;1;0;0;1;0;0;0;1;
66.720;55.320;-12.5432;47.3283;19.5126;10.0456;0.805566;0.974512;24.3628;1;0;0;1;0;0;0;1;
66.760;55.360;-12.9742;46.4346;20.6697;10.4137;0.810835;0.992207;24.8052;1;0;0;1;0;0;0;1;
66.800;55.400;-13.4789;45.5324;21.669;10.8871;0.814367;1.03375;25.8438;1;0;0;1;0;0;0;1;
66.840;55.440;-14.0667;44.6392;21.0379;12.0442;0.827551;1.06922;26.7304;1;0;0;1;0;0;0;1;
66.880;55.480;-14.7264;43.7468;21.5375;9.65112;0.840169;1.10975;27.7438;1;0;0;1;0;0;0;1;
66.920;55.520;-15.4552;42.864;21.8531;10.4137;0.838861;1.14474;28.6186;1;0;0;1;0;0;0;1;
66.960;55.560;-16.2569;41.993;22.8261;10.2297;0.842077;1.18382;29.5955;1;0;0;1;0;0;0;1;
67.000;55.600;-17.1298;41.1322;22.7998;11.0712;0.848793;1.22593;30.6483;1;0;0;1;0;0;0;1;
67.040;55.640;-18.0646;40.2727;22.6946;11.0975;0.847552;1.26989;31.7473;1;0;0;1;0;0;0;1;
67.080;55.680;-19.0577;39.4159;22.8787;9.75631;0.838665;1.31158;32.7894;1;0;0;1;0;0;0;1;
67.120;55.720;-20.1011;38.5995;22.4053;11.1501;0.849443;1.32489;33.1223;1;0;0;1;0;0;0;1;
67.160;55.760;-21.1865;37.8227;22.9576;10.703;0.844548;1.33472;33.368;1;0;0;1;0;0;0;1;
67.200;55.800;-22.307;37.0869;22.6946;12.3072;0.848621;1.34053;33.5131;1;0;0;1;0;0;0;1;
67.240;55.840;-23.45;36.3997;21.8005;10.1508;0.84131;1.33364;33.3411;1;0;0;1;0;0;0;1;
67.280;55.880;-24.6103;35.7711;20.7486;10.3086;0.853274;1.31963;32.9907;1;0;0;1;0;0;0;1;
67.320;55.920;-25.7834;35.2189;21.3534;10.44;0.837258;1.29663;32.4157;1;0;0;1;0;0;0;1;
67.360;55.960;-26.9751;34.7373;21.9057;11.2816;0.83751;1.2853;32.1325;1;0;0;1;0;0;0;1;
67.400;56.000;-28.1835;34.342;21.6164;11.8601;0.828239;1.27146;31.7864;1;0;0;1;0;0;0;1;
67.440;56.040;-29.4091;34.0453;21.1957;9.46704;0.812813;1.26095;31.5237;1;0;0;1;0;0;0;1;
67.480;56.080;-30.6327;33.8465;19.2496;10.8345;0.821938;1.23964;30.9909;1;0;0;1;0;0;0;1;
67.520;56.120;-31.8471;33.774;19.5652;10.6767;0.818085;1.21659;30.4146;1;0;0;1;0;0;0;1;
67.560;56.160;-33.0237;33.7987;20.7486;11.229;0.823356;1.17689;29.4221;1;0;0;1;0;0;0;1;
67.600;56.200;-34.1567;33.9218;19.8019;9.20407;0.818633;1.13958;28.4895;1;0;0;1;0;0;0;1;
67.640;56.240;-35.2503;34.1469;18.9341;8.8622;0.803169;1.11658;27.9146;1;0;0;0;0;0;1;1;
67.680;56.280;-36.3743;34.5102;17.3562;10.5715;0.79939;1.18123;29.5307;1;0;0;0;0;0;1;1;
67.720;56.320;-37.4661;35.0541;16.1992;9.94039;0.72366;1.21978;30.4945;1;0;0;0;0;0;1;1;
67.760;56.360;-38.3994;35.6097;15.9888;8.73072;0.770472;1.08612;27.1529;1;0;0;0;0;0;1;1;
67.800;56.400;-39.2161;36.1991;14.7265;7.20547;0.760366;1.00726;25.1814;1;0;0;0;0;0;1;1;
67.840;56.440;-39.9356;36.83;15.3313;5.70652;0.789233;0.956893;23.9223;1;0;0;0;0;0;1;1;
67.880;56.480;-40.4954;37.4967;13.3327;8.15217;0.773568;0.870547;21.7637;1;0;0;0;0;0;1;1;
67.920;56.520;-40.9478;38.2268;12.3597;6.54804;0.731942;0.858913;21.4728;1;0;0;0;0;0;1;1;
67.960;56.560;-41.2389;38.9777;9.54593;6.49544;0.619227;0.805332;20.1333;1;0;0;0;0;0;1;1;
68.000;56.600;-41.3396;39.7078;7.9155;4.8913;0.56456;0.737028;18.4257;1;0;0;0;0;0;1;1;
68.040;56.640;-41.2569;40.4013;5.18057;2.9453;0.362598;0.698448;17.4612;1;0;0;1;0;0;0;1;
68.080;56.680;-41.018;41.0474;"-";"-";"-";0.688854;17.2214;1;0;0;1;0;0;0;1;
68.120;56.720;-40.6598;41.6301;"-";"-";"-";0.684038;17.101;1;0;0;1;0;0;0;1;
68.160;56.760;-40.2138;42.1518;"-";"-";"-";0.686298;17.1575;1;0;0;1;0;0;0;1;
68.200;56.800;-39.7074;42.6368;"-";"-";"-";0.701219;17.5305;1;0;0;1;0;0;0;1;
68.240;56.840;-39.1484;43.096;"-";"-";"-";0.723415;18.0854;1;0;0;1;0;0;0;1;
68.280;56.880;-38.5388;43.5301;"-";"-";"-";0.748345;18.7086;1;0;0;1;0;0;0;1;
68.320;56.920;-37.8799;43.9473;"-";"-";"-";0.779866;19.4967;1;0;0;1;0;0;0;1;
68.360;56.960;-37.1562;44.321;"-";"-";"-";0.814538;20.3634;1;0;0;1;0;0;0;1;
68.400;57.000;-36.4261;44.6842;"-";"-";"-";0.815433;20.3858;1;0;0;1;0;0;0;1;
68.440;57.040;-35.7561;45.0809;"-";"-";"-";0.778647;19.4662;1;0;0;1;0;0;0;1;
68.480;57.080;-35.0938;45.4776;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
68.520;57.120;-34.4316;45.8743;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
68.560;57.160;-33.7693;46.2711;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
68.600;57.200;-33.1071;46.6678;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
68.640;57.240;-32.4448;47.0645;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
68.680;57.280;-31.7826;47.4612;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
68.720;57.320;-31.1204;47.858;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
68.760;57.360;-30.4581;48.2547;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
68.800;57.400;-29.7959;48.6514;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
68.840;57.440;-29.1336;49.0481;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
68.880;57.480;-28.4714;49.4448;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
68.920;57.520;-27.8091;49.8416;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
68.960;57.560;-27.1469;50.2383;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
69.000;57.600;-26.4846;50.635;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
69.040;57.640;-25.8224;51.0317;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
69.080;57.680;-25.1601;51.4284;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
69.120;57.720;-24.4979;51.8252;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
69.160;57.760;-23.8357;52.2219;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
69.200;57.800;-23.1734;52.6186;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
69.240;57.840;-22.5112;53.0153;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
69.280;57.880;-21.8489;53.4121;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
69.320;57.920;-21.1867;53.8088;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
69.360;57.960;-20.5244;54.2055;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
69.400;58.000;-19.8622;54.6022;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
69.440;58.040;-19.1999;54.9989;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
69.480;58.080;-18.5377;55.3957;"-";"-";"-";0.771983;19.2996;1;0;0;1;0;0;0;1;
69.520;58.120;-17.8656;55.8074;"-";"-";"-";0.788193;19.7048;1;0;0;1;0;0;0;1;
69.560;58.160;-17.1729;56.3358;"-";"-";"-";0.871235;21.7809;1;0;0;1;0;0;0;1;
69.600;58.200;-16.4948;56.7226;"-";"-";"-";0.780597;19.5149;1;0;0;1;0;0;0;1;
69.640;58.240;-15.8118;57.0611;"-";"-";"-";0.762325;19.0581;1;0;0;1;0;0;0;1;
69.680;58.280;-15.1414;57.3056;"-";"-";"-";0.713579;17.8395;1;0;0;1;0;0;0;1;
69.720;58.320;-14.4896;57.483;"-";"-";"-";0.675555;16.8889;1;0;0;1;0;0;0;1;
69.760;58.360;-13.8625;57.5814;"-";"-";"-";0.634697;15.8674;1;0;0;1;0;0;0;1;
69.800;58.400;-13.2689;57.5817;"-";"-";"-";0.593611;14.8403;1;0;0;1;0;0;0;1;
69.840;58.440;-12.7173;57.4464;"-";"-";"-";0.568007;14.2002;1;0;0;1;0;0;0;1;
69.880;58.480;-12.2145;57.149;5.60133;"-";0.798372;0.584208;14.6052;1;0;0;1;0;0;0;1;
69.920;58.520;-11.7674;56.6153;8.17847;7.20547;0.815561;0.696131;17.4033;1;0;0;1;0;0;0;1;
69.960;58.560;-11.3775;55.9355;13.4116;9.01999;0.790742;0.783707;19.5927;1;0;0;1;0;0;0;1;
70.000;58.600;-11.0428;55.1588;9.54593;13.175;0.657789;0.845762;21.144;1;0;0;1;0;0;0;1;
70.040;58.640;-10.7626;54.3256;16.1203;9.94039;0.808771;0.879016;21.9754;1;0;0;1;0;0;0;1;
70.080;58.680;-10.5347;53.4566;17.1722;8.73072;0.793127;0.898438;22.461;1;0;0;1;0;0;0;1;
70.120;58.720;-10.3594;52.5533;18.0137;9.36185;0.800068;0.920118;23.0029;1;0;0;1;0;0;0;1;
70.160;58.760;-10.2313;51.6083;18.487;9.41445;0.801672;0.953643;23.8411;1;0;0;1;0;0;0;1;
70.200;58.800;-10.1563;50.5913;18.9341;9.75631;0.820826;1.01978;25.4946;1;0;0;1;0;0;0;1;
70.240;58.840;-10.1309;49.5573;19.4337;9.80891;0.796074;1.03432;25.8581;1;0;0;1;0;0;0;1;
70.280;58.880;-10.1464;48.5828;19.6967;10.4137;0.761734;0.974642;24.3661;1;0;0;1;0;0;0;1;
70.320;58.920;-10.2083;47.6036;20.4067;10.2297;0.766457;0.981117;24.5279;1;0;0;1;0;0;0;1;
70.360;58.960;-10.3238;46.6219;21.1957;11.1501;0.785594;0.988512;24.7128;1;0;0;1;0;0;0;1;
70.400;59.000;-10.4996;45.649;22.1424;11.1501;0.806134;0.988572;24.7143;1;0;0;1;0;0;0;1;
70.440;59.040;-10.7283;44.6252;21.8531;10.3874;0.811169;1.04903;26.2257;1;0;0;1;0;0;0;1;
70.480;59.080;-11.0294;43.6141;22.642;10.5189;0.819711;1.05504;26.376;1;0;0;1;0;0;0;1;
70.520;59.120;-11.3989;42.6029;23.2205;11.3604;0.824766;1.07658;26.9146;1;0;0;1;0;0;0;1;
70.560;59.160;-11.8481;41.5762;23.0365;12.0705;0.838615;1.1207;28.0175;1;0;0;1;0;0;0;1;
70.600;59.200;-12.3688;40.5357;23.1154;11.229;0.824267;1.16353;29.0884;1;0;0;1;0;0;0;1;
70.640;59.240;-12.9632;39.4878;24.2724;10.6767;0.817946;1.20466;30.1166;1;0;0;1;0;0;0;1;
70.680;59.280;-13.6298;38.4398;24.6932;12.0442;0.830225;1.24205;31.0513;1;0;0;1;0;0;0;1;
70.720;59.320;-14.3693;37.4013;24.4039;11.7023;0.845602;1.27489;31.8721;1;0;0;1;0;0;0;1;
70.760;59.360;-15.1803;36.3924;24.6143;12.8857;0.832654;1.2945;32.3624;1;0;0;1;0;0;0;1;
70.800;59.400;-16.0517;35.4176;24.2724;11.229;0.827143;1.30746;32.6865;1;0;0;1;0;0;0;1;
70.840;59.440;-16.9802;34.4828;24.0358;11.8075;0.842566;1.31758;32.9395;1;0;0;1;0;0;0;1;
70.880;59.480;-17.9748;33.5955;25.298;11.1501;0.838077;1.33281;33.3202;1;0;0;1;0;0;0;1;
70.920;59.520;-19.0278;32.7567;25.4558;12.9909;0.847859;1.34632;33.6579;1;0;0;1;0;0;0;1;
70.960;59.560;-20.1279;31.9715;24.0095;11.5971;0.833022;1.35157;33.7892;1;0;0;1;0;0;0;1;
71.000;59.600;-21.2743;31.2344;22.9313;10.966;0.869914;1.3629;34.0725;1;0;0;1;0;0;0;1;
71.040;59.640;-22.4562;30.5475;24.2724;11.2816;0.85439;1.36704;34.1759;1;0;0;1;0;0;0;1;
71.080;59.680;-23.6711;29.9047;24.5617;11.8075;0.850932;1.37441;34.3603;1;0;0;1;0;0;0;1;
71.120;59.720;-24.9142;29.2979;23.6676;12.0442;0.849669;1.38339;34.5849;1;0;0;1;0;0;0;1;
71.160;59.760;-26.1818;28.7269;23.6676;9.57223;0.844886;1.3902;34.7551;1;0;0;1;0;0;0;1;
71.200;59.800;-27.4651;28.1879;22.8261;10.7293;0.860707;1.39194;34.7984;1;0;0;1;0;0;0;1;
71.240;59.840;-28.7667;27.6828;22.8787;10.7293;0.825006;1.39616;34.904;1;0;0;0;0;0;1;1;
71.280;59.880;-30.0895;27.2055;23.2994;10.8871;0.851087;1.40625;35.1563;1;0;0;0;0;0;1;1;
71.320;59.920;-31.3991;26.7716;22.195;9.78261;0.834813;1.37958;34.4895;1;0;0;0;0;0;1;1;
71.360;59.960;-32.7174;26.3708;21.932;10.3086;0.850721;1.3779;34.4474;1;0;0;0;0;0;1;1;
71.400;60.000;-34.0341;26.0192;21.8794;10.4663;0.833402;1.36282;34.0705;1;0;0;0;0;0;1;1;
71.440;60.040;-35.3473;25.7274;20.4067;12.2546;0.832335;1.34525;33.6312;1;0;0;0;0;0;1;1;
71.480;60.080;-36.6481;25.4932;21.0116;9.96669;0.832003;1.32179;33.0448;1;0;0;0;0;0;1;1;
71.520;60.120;-37.9366;25.328;19.6967;9.09888;0.828486;1.29896;32.4739;1;0;0;0;0;0;1;1;
