"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   319";
"Trial ID";"318";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:44:43";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0318a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   319.mpg";
"Video start time";"02/10/2017 11:44:43";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"02/10/2017 11:44:43";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"13.0 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"3blue_2";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
54.880;47.560;-21.4741;48.8514;"-";"-";"-";0.728785;18.2196;1;0;0;1;0;0;0;1;
54.920;47.600;-22.0649;48.4247;"-";"-";"-";0.728785;18.2196;1;0;0;1;0;0;0;1;
54.960;47.640;-22.6557;47.998;"-";"-";"-";0.728785;18.2196;1;0;0;1;0;0;0;1;
55.000;47.680;-23.2465;47.5713;"-";"-";"-";0.728785;18.2196;1;0;0;1;0;0;0;1;
55.040;47.720;-23.8373;47.1446;"-";"-";"-";0.728785;18.2196;1;0;0;1;0;0;0;1;
55.080;47.760;-24.4281;46.7179;"-";"-";"-";0.728785;18.2196;1;0;0;1;0;0;0;1;
55.120;47.800;-25.0189;46.2912;"-";"-";"-";0.728785;18.2196;1;0;0;1;0;0;0;1;
55.160;47.840;-25.6097;45.8645;"-";"-";"-";0.728785;18.2196;1;0;0;1;0;0;0;1;
55.200;47.880;-26.2005;45.4378;"-";"-";"-";0.728785;18.2196;1;0;0;1;0;0;0;1;
55.240;47.920;-26.7913;45.0111;"-";"-";"-";0.728785;18.2196;1;0;0;1;0;0;0;1;
55.280;47.960;-27.3821;44.5844;"-";"-";"-";0.728785;18.2196;1;0;0;1;0;0;0;1;
55.320;48.000;-27.973;44.1577;"-";"-";"-";0.728785;18.2196;1;0;0;1;0;0;0;1;
55.360;48.040;-28.5638;43.731;"-";"-";"-";0.728785;18.2196;1;0;0;1;0;0;0;1;
55.400;48.080;-29.1546;43.3043;"-";"-";"-";0.728785;18.2196;1;0;0;1;0;0;0;1;
55.440;48.120;-29.7454;42.8776;"-";"-";"-";0.728785;18.2196;1;0;0;1;0;0;0;1;
55.480;48.160;-30.3362;42.4509;"-";"-";"-";0.728785;18.2196;1;0;0;1;0;0;0;1;
55.520;48.200;-30.927;42.0242;"-";"-";"-";0.728785;18.2196;1;0;0;1;0;0;0;1;
55.560;48.240;-31.5181;41.6233;"-";"-";"-";0.714267;17.8567;1;0;0;1;0;0;0;1;
55.600;48.280;-32.1512;41.1953;"-";"-";"-";0.764159;19.104;1;0;0;1;0;0;0;1;
55.640;48.320;-32.7607;40.7771;"-";"-";"-";0.739164;18.4791;1;0;0;1;0;0;0;1;
55.680;48.360;-33.3461;40.3993;"-";"-";"-";0.696716;17.4179;1;0;0;1;0;0;0;1;
55.720;48.400;-33.9111;39.9925;"-";"-";"-";0.696193;17.4048;1;0;0;1;0;0;0;1;
55.760;48.440;-34.4497;39.5565;"-";"-";"-";0.693007;17.3252;1;0;0;1;0;0;0;1;
55.800;48.480;-34.9566;39.0942;"-";"-";"-";0.68606;17.1515;1;0;0;1;0;0;0;1;
55.840;48.520;-35.4178;38.5944;"-";"-";"-";0.680119;17.003;1;0;0;1;0;0;0;1;
55.880;48.560;-35.8399;38.0527;"-";"-";"-";0.686679;17.167;1;0;0;1;0;0;0;1;
55.920;48.600;-36.2165;37.4608;4.23387;"-";0.253094;0.701527;17.5382;1;0;0;1;0;0;0;1;
55.960;48.640;-36.5594;36.7808;5.36466;4.49684;0.158109;0.76158;19.0395;1;0;0;1;0;0;0;1;
56.000;48.680;-36.8705;36.0084;12.1231;8.8622;0.74425;0.832711;20.8178;1;0;0;0;0;0;1;1;
56.040;48.720;-37.158;35.1625;13.0172;9.46704;0.737029;0.893431;22.3358;1;0;0;0;0;0;1;1;
56.080;48.760;-37.4354;34.2366;13.0435;9.59853;0.703791;0.966526;24.1632;1;0;0;0;0;0;1;1;
56.120;48.800;-37.7024;33.2343;14.6739;8.25736;0.734475;1.03729;25.9323;1;0;0;0;0;0;1;1;
56.160;48.840;-37.9682;32.1684;15.1473;7.67882;0.706552;1.0985;27.4624;1;0;0;0;0;0;1;1;
56.200;48.880;-38.2427;31.0531;15.8047;7.44215;0.72107;1.14857;28.7143;1;0;0;0;0;0;1;1;
56.240;48.920;-38.5257;29.899;18.6185;10.0719;0.844238;1.18833;29.7083;1;0;0;0;0;0;1;1;
56.280;48.960;-38.8221;28.7221;19.5652;9.8878;0.856658;1.21362;30.3404;1;0;0;0;0;0;1;1;
56.320;49.000;-39.1688;27.5494;20.4067;9.67742;0.845709;1.22292;30.573;1;0;0;0;0;0;1;1;
56.360;49.040;-39.5537;26.396;20.4067;8.94109;0.845827;1.21595;30.3989;1;0;0;0;0;0;1;1;
56.400;49.080;-39.9601;25.2082;19.46;9.78261;0.844538;1.25535;31.3837;1;0;0;0;0;0;1;1;
56.440;49.120;-40.3965;24.1379;19.8545;11.1764;0.855822;1.15589;28.8973;1;0;0;0;0;0;1;1;
56.480;49.160;-40.8499;23.0832;19.8282;10.3349;0.840332;1.14801;28.7002;1;0;0;0;0;0;1;1;
56.520;49.200;-41.3061;22.0335;18.1978;9.94039;0.825057;1.14452;28.6129;1;0;0;0;0;0;1;1;
56.560;49.240;-41.7425;21.0002;17.9085;10.703;0.831293;1.12168;28.0421;1;0;0;0;0;0;1;1;
56.600;49.280;-42.1612;19.9867;18.04;9.12518;0.800807;1.09663;27.4157;1;0;0;0;0;0;1;1;
56.640;49.320;-42.5529;18.9994;19.4337;9.44074;0.778747;1.06215;26.5537;1;0;0;0;0;0;1;1;
56.680;49.360;-42.914;17.9593;20.1175;8.57293;0.788487;1.10099;27.5248;1;0;0;0;0;0;1;1;
56.720;49.400;-43.2244;16.8982;18.9341;10.44;0.817318;1.10554;27.6386;1;0;0;0;0;0;1;1;
56.760;49.440;-43.4723;15.8196;20.0649;8.28366;0.842978;1.10675;27.6686;1;0;0;0;0;0;1;1;
56.800;49.480;-43.6394;14.7436;20.1964;10.2297;0.812753;1.08891;27.2227;1;0;0;0;0;0;1;1;
56.840;49.520;-43.7222;13.6608;19.5652;9.78261;0.813258;1.08597;27.1493;1;0;0;0;0;0;1;1;
56.880;49.560;-43.7185;12.5628;19.9334;10.3611;0.845108;1.09793;27.4483;1;0;0;0;0;0;1;1;
56.920;49.600;-43.6226;11.4555;20.433;9.01999;0.849519;1.11144;27.7859;1;0;0;0;0;0;1;1;
56.960;49.640;-43.4463;10.3425;20.8801;8.75701;0.853782;1.12692;28.1729;1;0;0;0;0;0;1;1;
57.000;49.680;-43.2037;9.21484;20.9327;9.41445;0.821826;1.15347;28.8368;1;0;0;0;0;0;1;1;
57.040;49.720;-42.9044;8.0698;21.669;9.09888;0.845456;1.1835;29.5875;1;0;0;0;0;0;1;1;
57.080;49.760;-42.552;6.91029;21.7742;9.67742;0.841679;1.21187;30.2967;1;0;0;0;0;0;1;1;
57.120;49.800;-42.1583;5.73919;22.8524;10.0193;0.847466;1.23553;30.8882;1;0;0;0;0;0;1;1;
57.160;49.840;-41.7426;4.54643;22.379;9.20407;0.823144;1.2631;31.5775;1;0;0;0;0;0;1;1;
57.200;49.880;-41.315;3.33983;20.9327;9.49334;0.862283;1.28014;32.0034;1;0;0;0;0;0;1;1;
57.240;49.920;-40.8812;2.10603;21.7216;10.5189;0.854037;1.30784;32.696;1;0;0;0;0;0;1;1;
57.280;49.960;-40.4584;0.849294;22.4053;10.9923;0.855639;1.32595;33.1488;1;0;0;0;0;0;1;1;
57.320;50.000;-40.0527;-0.433985;22.2212;10.8082;0.869854;1.34588;33.6469;1;0;0;0;0;0;1;1;
57.360;50.040;-39.6683;-1.7445;21.5112;11.3342;0.858057;1.36574;34.1436;1;0;0;0;0;0;1;1;
57.400;50.080;-39.3125;-3.07851;21.5638;10.0982;0.870037;1.38064;34.516;1;0;0;0;0;0;1;1;
57.440;50.120;-38.9871;-4.42827;23.0628;11.1238;0.863338;1.38843;34.7108;1;0;0;0;0;0;1;1;
57.480;50.160;-38.6943;-5.80247;23.2731;10.3086;0.854272;1.40503;35.1258;1;0;0;0;0;0;1;1;
57.520;50.200;-38.4311;-7.19178;22.7998;10.5189;0.853194;1.41403;35.3508;1;0;0;0;0;0;1;1;
57.560;50.240;-38.1915;-8.593;22.7472;9.36185;0.866505;1.42154;35.5386;1;0;0;0;0;0;1;1;
57.600;50.280;-37.9745;-10.0004;23.5098;11.2816;0.846919;1.42403;35.6007;1;0;0;0;0;0;1;1;
57.640;50.320;-37.7769;-11.4126;24.1935;9.8878;0.855355;1.42599;35.6498;1;0;0;0;0;0;1;1;
57.680;50.360;-37.593;-12.8272;22.9839;9.8352;0.854924;1.42652;35.663;1;0;0;0;0;0;1;1;
57.720;50.400;-37.4185;-14.2427;23.4835;10.1771;0.86332;1.42615;35.6537;1;0;0;0;0;0;1;1;
57.760;50.440;-37.2568;-15.6555;24.0621;10.1508;0.856527;1.42202;35.5504;1;0;0;0;0;0;1;1;
57.800;50.480;-37.1119;-17.0695;24.4828;10.8871;0.852459;1.4214;35.5349;1;0;0;0;0;0;1;1;
57.840;50.520;-36.9914;-18.4877;22.195;10.8608;0.838059;1.42332;35.583;1;0;0;0;0;0;1;1;
57.880;50.560;-36.9002;-19.8987;23.9043;9.01999;0.82878;1.41401;35.3502;1;0;0;0;0;0;1;1;
57.920;50.600;-36.843;-21.3047;23.2205;10.8345;0.837097;1.40714;35.1784;1;0;0;0;0;0;1;1;
57.960;50.640;-36.8314;-22.6881;23.168;10.1508;0.843246;1.38343;34.5858;1;0;0;0;0;0;1;1;
58.000;50.680;-36.8551;-24.046;24.2198;10.3086;0.829147;1.35815;33.9537;1;0;0;0;0;0;1;1;
58.040;50.720;-36.9145;-25.3721;23.1942;9.44074;0.826474;1.32742;33.1856;1;0;0;0;0;0;1;1;
58.080;50.760;-36.9973;-26.6684;22.7209;10.0982;0.836056;1.29886;32.4715;1;0;0;0;0;0;1;1;
58.120;50.800;-37.0952;-27.9265;21.8531;8.9148;0.811298;1.26199;31.5497;1;0;0;0;0;0;1;1;
58.160;50.840;-37.1833;-29.1485;21.2745;10.2034;0.770127;1.22516;30.629;1;0;0;0;0;0;1;1;
58.200;50.880;-37.2479;-30.3205;20.0649;9.36185;0.730214;1.17378;29.3446;1;0;0;0;0;0;1;1;
58.240;50.920;-37.2739;-31.4501;20.3015;9.28296;0.758401;1.12989;28.2472;1;0;0;0;0;0;1;1;
58.280;50.960;-37.2437;-32.5392;19.8808;9.8878;0.818685;1.08949;27.2374;1;0;0;0;0;0;1;1;
58.320;51.000;-37.1466;-33.5791;19.6704;8.57293;0.835776;1.04446;26.1116;1;0;0;0;0;0;1;1;
58.360;51.040;-36.9618;-34.5794;20.3015;8.62553;0.847186;1.01717;25.4292;1;0;0;0;0;0;1;1;
58.400;51.080;-36.672;-35.5441;19.6967;9.23036;0.847639;1.00734;25.1835;1;0;0;0;0;0;1;1;
58.440;51.120;-36.2769;-36.4758;18.9078;10.0982;0.867971;1.012;25.3001;1;0;0;0;0;0;1;1;
58.480;51.160;-35.7786;-37.3797;20.0912;7.44215;0.872312;1.03211;25.8028;1;0;0;0;0;0;1;1;
58.520;51.200;-35.1851;-38.2571;20.6697;8.41515;0.865854;1.0593;26.4826;1;0;0;0;0;0;1;1;
58.560;51.240;-34.5073;-39.1096;20.4067;8.04698;0.846461;1.08915;27.2288;1;0;0;0;0;0;1;1;
58.600;51.280;-33.7545;-39.9518;19.9071;9.07258;0.859635;1.12961;28.2402;1;0;0;0;0;0;1;1;
58.640;51.320;-32.9399;-40.7911;20.2227;8.30996;0.861751;1.16957;29.2393;1;0;0;0;0;0;1;1;
58.680;51.360;-32.0759;-41.6216;20.7749;8.54663;0.861935;1.19844;29.961;1;0;0;0;0;0;1;1;
58.720;51.400;-31.1773;-42.4477;20.6697;8.30996;0.848864;1.22056;30.5141;1;0;0;0;0;0;1;1;
58.760;51.440;-30.2498;-43.2679;20.959;8.54663;0.861578;1.23822;30.9555;1;0;0;0;0;0;1;1;
58.800;51.480;-29.2901;-44.0827;20.3278;8.67812;0.863918;1.25887;31.4717;1;0;0;0;0;0;1;1;
58.840;51.520;-28.3051;-44.8831;20.8538;8.78331;0.862026;1.26924;31.7309;1;0;0;0;0;0;1;1;
58.880;51.560;-27.2948;-45.6705;20.3804;8.67812;0.852068;1.28094;32.0235;1;0;0;0;0;1;0;1;
58.920;51.600;-26.2594;-46.4349;20.1175;9.25666;0.847785;1.28696;32.1739;1;0;0;0;0;1;0;1;
58.960;51.640;-25.1988;-47.172;19.46;9.54593;0.858572;1.29164;32.2909;1;0;0;0;0;1;0;1;
59.000;51.680;-24.1156;-47.8729;19.6967;8.8622;0.855058;1.29017;32.2543;1;0;0;0;0;1;0;1;
59.040;51.720;-23.0036;-48.54;19.8808;9.17777;0.850618;1.29674;32.4184;1;0;0;0;0;1;0;1;
59.080;51.760;-21.868;-49.1637;20.0386;9.20407;0.859477;1.29561;32.3903;1;0;0;0;0;1;0;1;
59.120;51.800;-20.7084;-49.7452;19.8808;9.78261;0.867829;1.29722;32.4304;1;0;0;0;0;1;0;1;
59.160;51.840;-19.5206;-50.2842;20.2227;8.54663;0.866501;1.30443;32.6107;1;0;0;0;0;1;0;1;
59.200;51.880;-18.3136;-50.7856;20.7223;8.70442;0.861417;1.30696;32.6739;1;0;0;0;0;1;0;1;
59.240;51.920;-17.0913;-51.2578;20.3278;8.54663;0.854006;1.31032;32.758;1;0;0;0;0;1;0;1;
59.280;51.960;-15.8516;-51.7097;19.9334;9.17777;0.861077;1.31949;32.9872;1;0;0;0;0;1;0;1;
59.320;52.000;-14.5994;-52.1477;20.9064;8.38885;0.860019;1.32663;33.1657;1;0;0;0;0;1;0;1;
59.360;52.040;-13.3391;-52.5774;21.3008;9.54593;0.855234;1.33156;33.2889;1;0;0;0;0;1;0;1;
59.400;52.080;-12.0732;-53.0066;19.9597;9.33555;0.8597;1.33659;33.4148;1;0;0;0;0;1;0;1;
59.440;52.120;-10.8018;-53.4429;20.959;9.15147;0.858692;1.34422;33.6056;1;0;0;0;0;1;0;1;
59.480;52.160;-9.52666;-53.8925;20.8012;9.36185;0.86157;1.35207;33.8018;1;0;0;0;0;1;0;1;
59.520;52.200;-8.25017;-54.3521;21.3797;9.62482;0.867854;1.35673;33.9183;1;0;0;0;0;1;0;1;
59.560;52.240;-6.96972;-54.8187;20.8012;8.99369;0.845615;1.3628;34.0701;1;0;0;0;0;1;0;1;
59.600;52.280;-5.68626;-55.287;21.3534;9.28296;0.864185;1.36622;34.1556;1;0;0;0;0;1;0;1;
59.640;52.320;-4.40077;-55.753;20.9064;9.38815;0.865938;1.36734;34.1836;1;0;0;0;0;1;0;1;
59.680;52.360;-3.11449;-56.2093;21.1168;8.67812;0.865421;1.36483;34.1208;1;0;0;0;0;1;0;1;
59.720;52.400;-1.82191;-56.6504;20.7749;8.96739;0.847846;1.36577;34.1442;1;0;0;0;0;1;0;1;
59.760;52.440;-0.525981;-57.0663;20.3804;9.28296;0.8461;1.36104;34.026;1;0;0;0;0;1;0;1;
59.800;52.480;0.776293;-57.4513;20.3278;9.62482;0.853934;1.35797;33.9494;1;0;0;0;0;1;0;1;
59.840;52.520;2.08829;-57.8089;20.3541;8.44144;0.855159;1.35985;33.9963;1;0;0;0;0;1;0;1;
59.880;52.560;3.41153;-58.1352;20.7223;9.15147;0.864565;1.36289;34.0723;1;0;0;0;0;1;0;1;
59.920;52.600;4.73956;-58.4332;19.4074;8.8359;0.849859;1.36105;34.0261;1;0;0;0;0;1;0;1;
59.960;52.640;6.07073;-58.7132;19.6441;9.17777;0.848385;1.3603;34.0076;1;0;0;0;0;1;0;1;
60.000;52.680;7.39824;-58.986;19.3811;8.52034;0.861631;1.35525;33.8811;1;0;0;0;0;1;0;1;
60.040;52.720;8.72144;-59.2581;19.3285;8.8885;0.85775;1.3509;33.7724;1;0;0;0;0;1;0;1;
60.080;52.760;10.0282;-59.5361;18.7237;8.44144;0.835124;1.33602;33.4004;1;0;0;0;0;1;0;1;
60.120;52.800;11.3109;-59.8278;18.2504;7.83661;0.807737;1.3154;32.885;1;0;0;0;0;1;0;1;
60.160;52.840;12.5534;-60.1339;17.7244;7.78401;0.815905;1.27972;31.993;1;0;0;0;0;1;0;1;
60.200;52.880;13.7726;-60.483;17.6192;8.04698;0.815899;1.26815;31.7038;1;0;0;0;0;1;0;1;
60.240;52.920;14.95;-60.9307;16.9618;7.17917;0.807611;1.2596;31.4901;1;0;0;0;0;1;0;1;
60.280;52.960;16.0656;-61.3678;16.5936;6.15358;0.794849;1.19825;29.9562;1;0;0;0;0;1;0;1;
60.320;53.000;17.1106;-61.7735;15.9362;7.38955;0.82123;1.12093;28.0232;1;0;0;0;0;1;0;1;
60.360;53.040;18.0772;-62.1533;15.1999;6.73212;0.790978;1.0386;25.965;1;0;0;0;0;1;0;1;
60.400;53.080;18.9746;-62.5072;14.1743;6.65323;0.761028;0.96466;24.1165;1;0;0;0;0;1;0;1;
60.440;53.120;19.7934;-62.8266;13.3327;5.46985;0.745588;0.878866;21.9717;1;0;0;0;0;1;0;1;
60.480;53.160;20.5384;-63.0875;12.1231;4.68093;0.727869;0.789376;19.7344;1;0;0;0;0;1;0;1;
60.520;53.200;21.2121;-63.2519;9.07258;4.62833;0.689063;0.693462;17.3365;1;0;0;0;0;1;0;1;
60.560;53.240;21.8213;-63.2935;6.67952;4.60203;0.566109;0.610613;15.2653;1;0;0;0;0;1;0;1;
60.600;53.280;22.3758;-63.1982;"-";"-";"-";0.562629;14.0657;1;0;0;0;0;1;0;1;
60.640;53.320;22.8883;-62.9696;"-";"-";"-";0.561166;14.0292;1;0;0;0;0;1;0;1;
60.680;53.360;23.3658;-62.6256;"-";"-";"-";0.588546;14.7137;1;0;0;0;0;1;0;1;
60.720;53.400;23.8111;-62.1926;"-";"-";"-";0.621055;15.5264;1;0;0;0;0;1;0;1;
60.760;53.440;24.2402;-61.6923;"-";"-";"-";0.659082;16.4771;1;0;0;0;0;1;0;1;
60.800;53.480;24.6575;-61.136;"-";"-";"-";0.695478;17.3869;1;0;0;0;0;1;0;1;
60.840;53.520;25.0709;-60.5262;"-";"-";"-";0.736678;18.4169;1;0;0;0;0;1;0;1;
60.880;53.560;25.4821;-59.8563;"-";"-";"-";0.786035;19.6509;1;0;0;0;0;1;0;1;
60.920;53.600;25.8952;-59.139;"-";"-";"-";0.827791;20.6948;1;0;0;0;0;1;0;1;
60.960;53.640;26.3137;-58.4747;"-";"-";"-";0.785137;19.6284;1;0;0;0;0;1;0;1;
61.000;53.680;26.7446;-57.844;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.040;53.720;27.1755;-57.2133;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.080;53.760;27.6064;-56.5826;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.120;53.800;28.0373;-55.9519;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.160;53.840;28.4682;-55.3211;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.200;53.880;28.8991;-54.6904;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.240;53.920;29.33;-54.0597;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.280;53.960;29.761;-53.429;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.320;54.000;30.1919;-52.7983;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.360;54.040;30.6228;-52.1676;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.400;54.080;31.0537;-51.5369;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.440;54.120;31.4846;-50.9062;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.480;54.160;31.9155;-50.2755;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.520;54.200;32.3464;-49.6448;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.560;54.240;32.7773;-49.0141;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.600;54.280;33.2083;-48.3834;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.640;54.320;33.6392;-47.7527;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.680;54.360;34.0701;-47.122;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.720;54.400;34.501;-46.4913;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.760;54.440;34.9319;-45.8606;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.800;54.480;35.3628;-45.2299;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.840;54.520;35.7937;-44.5992;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.880;54.560;36.2246;-43.9685;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.920;54.600;36.6555;-43.3378;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
61.960;54.640;37.0865;-42.7071;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
62.000;54.680;37.5174;-42.0764;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
62.040;54.720;37.9483;-41.4457;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
62.080;54.760;38.3792;-40.815;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
62.120;54.800;38.8101;-40.1843;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
62.160;54.840;39.241;-39.5536;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
62.200;54.880;39.6719;-38.9229;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
62.240;54.920;40.1028;-38.2922;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
62.280;54.960;40.5338;-37.6615;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
62.320;55.000;40.9647;-37.0308;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
62.360;55.040;41.3956;-36.4001;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
62.400;55.080;41.8265;-35.7694;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
62.440;55.120;42.2574;-35.1387;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
62.480;55.160;42.6883;-34.5079;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
62.520;55.200;43.1192;-33.8772;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
62.560;55.240;43.5501;-33.2465;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
62.600;55.280;43.9811;-32.6158;"-";"-";"-";0.763853;19.0963;1;0;0;0;0;1;0;1;
62.640;55.320;44.412;-31.9851;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
62.680;55.360;44.8429;-31.3544;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
62.720;55.400;45.2738;-30.7237;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
62.760;55.440;45.7047;-30.093;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
62.800;55.480;46.1356;-29.4623;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
62.840;55.520;46.5665;-28.8316;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
62.880;55.560;46.9974;-28.2009;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
62.920;55.600;47.4283;-27.5702;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
62.960;55.640;47.8593;-26.9395;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.000;55.680;48.2902;-26.3088;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.040;55.720;48.7211;-25.6781;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.080;55.760;49.152;-25.0474;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.120;55.800;49.5829;-24.4167;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.160;55.840;50.0138;-23.786;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.200;55.880;50.4447;-23.1553;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.240;55.920;50.8756;-22.5246;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.280;55.960;51.3066;-21.8939;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.320;56.000;51.7375;-21.2632;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.360;56.040;52.1684;-20.6325;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.400;56.080;52.5993;-20.0018;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.440;56.120;53.0302;-19.3711;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.480;56.160;53.4611;-18.7404;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.520;56.200;53.892;-18.1097;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.560;56.240;54.3229;-17.479;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.600;56.280;54.7539;-16.8483;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.640;56.320;55.1848;-16.2176;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.680;56.360;55.6157;-15.5869;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.720;56.400;56.0466;-14.9562;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.760;56.440;56.4775;-14.3255;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.800;56.480;56.9084;-13.6948;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.840;56.520;57.3393;-13.064;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.880;56.560;57.7702;-12.4333;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
63.920;56.600;58.2011;-11.8026;"-";"-";"-";0.763853;19.0963;1;0;0;0;1;0;0;1;
