"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   311";
"Trial ID";"310";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:25:12";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0310a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   311.mpg";
"Video start time";"02/10/2017 11:25:12";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"02/10/2017 11:25:12";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"2.5 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"1blue_2";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
81.240;74.240;47.181;-17.601;21.3008;9.75631;0.800727;0.890032;22.2508;1;0;0;0;1;0;0;1;
81.280;74.280;46.7154;-16.8224;22.0372;8.20477;0.788928;0.907141;22.6785;1;0;0;0;1;0;0;1;
81.320;74.320;46.3057;-15.983;21.9846;9.15147;0.804968;0.934066;23.3517;1;0;0;0;1;0;0;1;
81.360;74.360;45.9455;-15.1081;22.2475;9.04628;0.796057;0.94616;23.654;1;0;0;0;1;0;0;1;
81.400;74.400;45.6195;-14.1862;22.0109;9.49334;0.815342;0.977821;24.4455;1;0;0;0;1;0;0;1;
81.440;74.440;45.3154;-13.2359;22.1687;9.30926;0.783263;0.997804;24.9451;1;0;0;0;1;0;0;1;
81.480;74.480;45.0226;-12.2736;21.5901;8.52034;0.76723;1.00583;25.1458;1;0;0;0;1;0;0;1;
81.520;74.520;44.7322;-11.2978;21.5901;9.99299;0.761185;1.01808;25.4521;1;0;0;0;1;0;0;1;
81.560;74.560;44.4416;-10.3203;21.8794;9.28296;0.765044;1.01982;25.4955;1;0;0;0;1;0;0;1;
81.600;74.600;44.1276;-9.3424;21.2745;9.33555;0.793888;1.02707;25.6768;1;0;0;0;1;0;0;1;
81.640;74.640;43.78;-8.37044;22.5894;8.99369;0.764537;1.03224;25.8059;1;0;0;0;1;0;0;1;
81.680;74.680;43.4008;-7.40099;21.5901;10.1508;0.788472;1.04099;26.0249;1;0;0;0;1;0;0;1;
81.720;74.720;42.9861;-6.4369;21.3797;9.15147;0.772161;1.04947;26.2368;1;0;0;0;1;0;0;1;
81.760;74.760;42.5328;-5.47555;21.8005;9.30926;0.810314;1.06286;26.5714;1;0;0;0;1;0;0;1;
81.800;74.800;42.0406;-4.51854;22.5631;9.49334;0.791058;1.07617;26.9044;1;0;0;0;1;0;0;1;
81.840;74.840;41.5082;-3.56079;22.5631;10.0982;0.775247;1.09578;27.3945;1;0;0;0;1;0;0;1;
81.880;74.880;40.9432;-2.60166;21.669;10.3086;0.789633;1.11317;27.8292;1;0;0;0;1;0;0;1;
81.920;74.920;40.3515;-1.64145;22.7209;9.41445;0.79328;1.12786;28.1966;1;0;0;0;1;0;0;1;
81.960;74.960;39.7323;-0.672738;22.4842;9.80891;0.803164;1.14975;28.7438;1;0;0;0;1;0;0;1;
82.000;75.000;39.0889;0.299401;23.3783;10.4137;0.789854;1.16573;29.1431;1;0;0;0;1;0;0;1;
82.040;75.040;38.4217;1.27639;23.4835;9.8878;0.781233;1.18309;29.5772;1;0;0;0;1;0;0;1;
82.080;75.080;37.7331;2.25353;23.6939;10.3611;0.787046;1.1954;29.8849;1;0;0;0;1;0;0;1;
82.120;75.120;37.0211;3.23687;23.7991;10.1508;0.794321;1.21405;30.3513;1;0;0;0;1;0;0;1;
82.160;75.160;36.2843;4.22331;23.9832;10.6504;0.770853;1.23122;30.7804;1;0;0;0;1;0;0;1;
82.200;75.200;35.5319;5.21377;23.7202;10.8871;0.787408;1.24386;31.0965;1;0;0;0;1;0;0;1;
82.240;75.240;34.7706;6.20628;24.4039;10.5715;0.778521;1.25085;31.2712;1;0;0;0;1;0;0;1;
82.280;75.280;34.0073;7.20412;25.0614;10.9134;0.793441;1.2563;31.4076;1;0;0;0;1;0;0;1;
82.320;75.320;33.2401;8.20859;25.8766;10.9134;0.779036;1.26392;31.5979;1;0;0;0;1;0;0;1;
82.360;75.360;32.4726;9.21282;25.8503;10.2823;0.766449;1.26394;31.5985;1;0;0;0;1;0;0;1;
82.400;75.400;31.7066;10.218;25.7977;11.3079;0.768212;1.26379;31.5946;1;0;0;0;1;0;0;1;
82.440;75.440;30.9476;11.2249;26.0081;10.6767;0.768858;1.26093;31.5232;1;0;0;0;1;0;0;1;
82.480;75.480;30.1871;12.2263;25.4558;11.5445;0.783485;1.2574;31.435;1;0;0;0;1;0;0;1;
82.520;75.520;29.4199;13.2107;24.4828;10.8082;0.782065;1.2481;31.2026;1;0;0;0;1;0;0;1;
82.560;75.560;28.6415;14.1751;25.6136;11.5445;0.739606;1.23934;30.9836;1;0;0;0;1;0;0;1;
82.600;75.600;27.8567;15.1169;25.1403;11.2027;0.753876;1.22598;30.6496;1;0;0;0;1;0;0;1;
82.640;75.640;27.0494;16.0044;26.6918;10.703;0.757514;1.19968;29.9919;1;0;0;0;1;0;0;1;
82.680;75.680;26.2236;16.8337;26.1396;11.0712;0.766069;1.17037;29.2594;1;0;0;0;1;0;0;1;
82.720;75.720;25.3726;17.594;25.6925;11.9653;0.753223;1.14115;28.5287;1;0;0;0;1;0;0;1;
82.760;75.760;24.4952;18.2829;25.7977;12.0968;0.757034;1.11551;27.8877;1;0;0;1;0;0;0;1;
82.800;75.800;23.5926;18.8737;25.6662;11.6497;0.740368;1.07877;26.9693;1;0;0;1;0;0;0;1;
82.840;75.840;22.6601;19.3638;25.114;12.1231;0.743701;1.05347;26.3367;1;0;0;1;0;0;0;1;
82.880;75.880;21.7042;19.7196;25.7977;11.7286;0.740838;1.01993;25.4981;1;0;0;1;0;0;0;1;
82.920;75.920;20.7332;19.9607;25.7977;11.676;0.76777;1.00055;25.0137;1;0;0;1;0;0;0;1;
82.960;75.960;19.7516;20.0749;26.0607;9.57223;0.776579;0.988243;24.7061;1;0;0;1;0;0;0;1;
83.000;76.000;18.7655;20.0651;26.1396;11.0186;0.779526;0.986152;24.6538;1;0;0;1;0;0;0;1;
83.040;76.040;17.7815;19.9345;26.534;10.44;0.784938;0.992577;24.8144;1;0;0;1;0;0;0;1;
83.080;76.080;16.8054;19.6923;26.4025;11.0186;0.788245;1.00577;25.1441;1;0;0;1;0;0;0;1;
83.120;76.120;15.8399;19.3533;26.8233;10.0456;0.775888;1.02325;25.5812;1;0;0;1;0;0;0;1;
83.160;76.160;14.8815;18.9373;27.1914;10.3086;0.794409;1.0448;26.12;1;0;0;1;0;0;0;1;
83.200;76.200;13.926;18.4663;27.3755;10.0719;0.787723;1.06525;26.6313;1;0;0;1;0;0;0;1;
83.240;76.240;12.9726;17.9545;28.2696;10.0456;0.784289;1.08207;27.0517;1;0;0;1;0;0;0;1;
83.280;76.280;12.0126;17.4146;27.6648;10.1771;0.765972;1.10143;27.5359;1;0;0;1;0;0;0;1;
83.320;76.320;11.0498;16.868;28.4011;11.2553;0.791898;1.10709;27.6773;1;0;0;1;0;0;0;1;
83.360;76.360;10.0863;16.3306;28.3222;10.2297;0.793592;1.10323;27.5808;1;0;0;1;0;0;0;1;
83.400;76.400;9.13031;15.8123;28.4274;10.1508;0.786622;1.08749;27.1873;1;0;0;1;0;0;0;1;
83.440;76.440;8.1739;15.3001;27.06;10.5189;0.777461;1.08491;27.1227;1;0;0;1;0;0;0;1;
83.480;76.480;7.23022;14.7977;26.087;10.9134;0.719358;1.06909;26.7272;1;0;0;1;0;0;0;1;
83.520;76.520;6.30477;14.295;26.7444;11.229;0.66309;1.05316;26.329;1;0;0;1;0;0;0;1;
83.560;76.560;5.40604;13.7869;26.9548;10.2034;0.678047;1.03245;25.8112;1;0;0;1;0;0;0;1;
83.600;76.600;4.5381;13.2566;27.2177;10.5715;0.731561;1.0171;25.4275;1;0;0;1;0;0;0;1;
83.640;76.640;3.71173;12.6944;27.0337;10.2823;0.746021;0.9995;24.9875;1;0;0;1;0;0;0;1;
83.680;76.680;2.93243;12.0877;28.1644;9.65112;0.775815;0.987637;24.6909;1;0;0;1;0;0;0;1;
83.720;76.720;2.20967;11.4287;27.8489;10.9397;0.774246;0.978075;24.4519;1;0;0;1;0;0;0;1;
83.760;76.760;1.54248;10.7076;28.2696;11.2553;0.802332;0.982363;24.5591;1;0;0;1;0;0;0;1;
83.800;76.800;0.932487;9.91609;27.9278;11.5445;0.798038;0.999327;24.9832;1;0;0;1;0;0;0;1;
83.840;76.840;0.362485;9.04829;28.5589;9.67742;0.811276;1.03826;25.9564;1;0;0;1;0;0;0;1;
83.880;76.880;-0.151349;8.11662;28.2959;10.8345;0.812096;1.06397;26.5992;1;0;0;1;0;0;0;1;
83.920;76.920;-0.63755;7.12997;28.48;11.0712;0.819094;1.09994;27.4986;1;0;0;1;0;0;0;1;
83.960;76.960;-1.10874;6.09648;27.5859;10.7819;0.818783;1.13583;28.3958;1;0;0;0;0;0;1;1;
84.000;77.000;-1.57959;5.02125;28.5326;10.6241;0.801747;1.17381;29.3452;1;0;0;0;0;0;1;1;
84.040;77.040;-2.05606;3.91777;27.6911;11.676;0.827177;1.20196;30.049;1;0;0;0;0;0;1;1;
84.080;77.080;-2.55882;2.81143;28.6904;10.6767;0.81216;1.21521;30.3803;1;0;0;0;0;0;1;1;
84.120;77.120;-3.09024;1.70802;28.1381;11.8601;0.815143;1.22472;30.6179;1;0;0;0;0;0;1;1;
84.160;77.160;-3.66391;0.585605;27.8226;12.6753;0.798047;1.26052;31.513;1;0;0;0;0;0;1;1;
84.200;77.200;-4.29033;-0.519084;27.1651;11.5445;0.840481;1.26994;31.7485;1;0;0;0;0;0;1;1;
84.240;77.240;-4.98365;-1.6002;27.7174;10.5978;0.832962;1.28433;32.1082;1;0;0;0;0;0;1;1;
84.280;77.280;-5.74075;-2.6406;27.5596;11.9916;0.827098;1.28672;32.1679;1;0;0;0;0;0;1;1;
84.320;77.320;-6.56145;-3.63964;27.244;11.6234;0.815802;1.29291;32.3228;1;0;0;0;0;0;1;1;
84.360;77.360;-7.44932;-4.58992;27.5333;11.7023;0.841798;1.30051;32.5129;1;0;0;0;0;0;1;1;
84.400;77.400;-8.40171;-5.48569;27.9541;11.5182;0.811053;1.30746;32.6864;1;0;0;0;0;0;1;1;
84.440;77.440;-9.40892;-6.31678;27.9804;11.229;0.826617;1.30583;32.6459;1;0;0;0;0;0;1;1;
84.480;77.480;-10.4587;-7.07168;27.1388;12.9909;0.802646;1.29298;32.3245;1;0;0;0;0;0;1;1;
84.520;77.520;-11.5655;-7.7382;26.9022;11.3867;0.840844;1.29202;32.3004;1;0;0;0;0;0;1;1;
84.560;77.560;-12.704;-8.32669;28.3485;10.703;0.826347;1.28161;32.0403;1;0;0;0;0;0;1;1;
84.600;77.600;-13.8741;-8.83038;27.77;10.9923;0.810085;1.27392;31.8479;1;0;0;0;0;0;1;1;
84.640;77.640;-15.0613;-9.24776;27.1126;10.6504;0.83203;1.25848;31.4619;1;0;0;0;0;0;1;1;
84.680;77.680;-16.2585;-9.57104;27.0337;11.8601;0.825882;1.24001;31.0003;1;0;0;0;0;0;1;1;
84.720;77.720;-17.4805;-9.80746;27.3755;12.0179;0.835571;1.24466;31.1164;1;0;0;0;0;0;1;1;
84.760;77.760;-18.7037;-9.95867;27.7437;10.4663;0.788454;1.23253;30.8132;1;0;0;0;0;0;1;1;
84.800;77.800;-19.9191;-10.0265;28.0856;9.38815;0.817349;1.21736;30.4339;1;0;0;0;0;0;1;1;
84.840;77.840;-21.1154;-10.0104;27.1388;10.4663;0.794991;1.19637;29.9094;1;0;0;0;0;0;1;1;
84.880;77.880;-22.3006;-9.90789;25.1665;12.2283;0.800599;1.18962;29.7404;1;0;0;0;0;0;1;1;
84.920;77.920;-23.4619;-9.7342;25.7188;10.0193;0.790776;1.17418;29.3545;1;0;0;0;0;0;1;1;
84.960;77.960;-24.5905;-9.49717;26.271;11.229;0.775329;1.15329;28.8323;1;0;0;0;0;0;1;1;
85.000;78.000;-25.6802;-9.18214;26.4025;9.9141;0.78655;1.13427;28.3567;1;0;0;0;0;0;1;1;
85.040;78.040;-26.7262;-8.78704;26.3236;10.7556;0.787314;1.11813;27.9533;1;1;0;0;0;0;1;1;
85.080;78.080;-27.7256;-8.33413;26.1396;10.0719;0.812647;1.09728;27.432;1;1;0;0;0;0;1;1;
85.120;78.120;-28.6782;-7.83875;25.824;9.20407;0.754823;1.07371;26.8427;1;1;0;0;0;0;1;1;
85.160;78.160;-29.5963;-7.31287;24.0884;8.99369;0.738558;1.05802;26.4505;1;1;0;0;0;0;1;1;
85.200;78.200;-30.4813;-6.7567;23.5624;8.73072;0.709548;1.04524;26.131;1;1;0;0;0;0;1;1;
85.240;78.240;-31.3324;-6.19265;22.4579;9.57223;0.690872;1.02109;25.5272;1;1;0;0;0;0;1;1;
85.280;78.280;-32.1547;-5.64236;23.0628;8.38885;0.683152;0.989425;24.7356;1;1;0;0;0;0;1;1;
85.320;78.320;-32.9596;-5.11688;22.3264;10.3086;0.622072;0.961237;24.0309;1;1;0;0;0;0;1;1;
85.360;78.360;-33.737;-4.66097;22.5894;10.5715;0.663013;0.901254;22.5313;1;1;0;0;0;0;1;1;
85.400;78.400;-34.4942;-4.26575;22.5105;8.80961;0.714901;0.854096;21.3524;1;1;0;0;0;0;1;1;
85.440;78.440;-35.2234;-3.95227;22.3527;8.46774;0.721351;0.793735;19.8434;1;1;0;0;0;0;1;1;
85.480;78.480;-35.9273;-3.73408;22.2738;9.28296;0.695737;0.736917;18.4229;1;1;0;0;0;0;1;1;
85.520;78.520;-36.5951;-3.63502;23.0102;10.0982;0.699507;0.67515;16.8788;1;1;0;0;0;0;1;1;
85.560;78.560;-37.2201;-3.65167;22.7998;8.41515;0.714465;0.62515;15.6287;1;0;0;0;0;0;1;1;
85.600;78.600;-37.7915;-3.78007;22.6946;6.67952;0.692498;0.585657;14.6414;1;0;0;0;0;0;1;1;
85.640;78.640;-38.31;-4.02585;22.6157;7.70512;0.705321;0.573824;14.3456;1;0;0;0;0;0;1;1;
85.680;78.680;-38.7738;-4.37797;22.8787;8.57293;0.774037;0.582307;14.5577;1;0;0;0;0;0;1;1;
85.720;78.720;-39.1706;-4.82576;22.0372;7.62623;0.818751;0.598295;14.9574;1;0;0;0;0;0;1;1;
85.760;78.760;-39.4889;-5.36473;23.5887;6.12728;0.820198;0.625965;15.6491;1;0;0;0;0;0;1;1;
85.800;78.800;-39.7367;-5.95286;23.5361;7.46844;0.805078;0.638203;15.9551;1;0;0;0;0;0;1;1;
85.840;78.840;-39.9008;-6.62837;22.7209;9.59853;0.829483;0.695154;17.3789;1;0;0;0;0;0;1;1;
85.880;78.880;-39.9866;-7.36261;22.9839;6.46914;0.832961;0.739237;18.4809;1;0;0;0;0;0;1;1;
85.920;78.920;-39.9885;-8.13853;24.0621;6.8636;0.82777;0.775923;19.3981;1;0;0;0;0;0;1;1;
85.960;78.960;-39.9112;-8.9429;22.7735;8.65182;0.817499;0.808079;20.202;1;0;0;0;0;0;1;1;
86.000;79.000;-39.7556;-9.76161;22.1687;9.44074;0.816037;0.833353;20.8338;1;0;0;0;0;0;1;1;
86.040;79.040;-39.5206;-10.5987;22.5631;8.38885;0.828368;0.869422;21.7356;1;0;0;0;0;0;1;1;
86.080;79.080;-39.2082;-11.4439;23.352;8.73072;0.824303;0.901089;22.5272;1;0;0;0;0;0;1;1;
86.120;79.120;-38.8184;-12.2863;23.0891;8.99369;0.825263;0.928222;23.2056;1;0;0;0;0;0;1;1;
86.160;79.160;-38.3627;-13.1313;23.352;8.78331;0.821103;0.960079;24.002;1;0;0;0;0;0;1;1;
86.200;79.200;-37.8456;-13.9706;21.7742;9.99299;0.835199;0.98577;24.6442;1;0;0;0;0;0;1;1;
86.240;79.240;-37.2791;-14.8051;23.352;8.36255;0.81778;1.00861;25.2153;1;0;0;0;0;0;1;1;
86.280;79.280;-36.6703;-15.6384;23.6413;8.8622;0.80855;1.03203;25.8007;1;0;0;0;0;0;1;1;
86.320;79.320;-36.0345;-16.4693;24.1673;8.09958;0.804979;1.04623;26.1557;1;0;0;0;0;0;1;1;
86.360;79.360;-35.3825;-17.2998;23.8517;8.57293;0.808884;1.05584;26.396;1;0;0;0;0;0;1;1;
86.400;79.400;-34.7234;-18.1358;22.3264;9.73001;0.79372;1.06465;26.6161;1;0;0;0;0;0;1;1;
86.440;79.440;-34.0693;-18.9864;24.9036;10.5715;0.792438;1.07298;26.8245;1;0;0;0;0;0;1;1;
86.480;79.480;-33.4278;-19.8517;24.4565;9.07258;0.798588;1.07718;26.9294;1;0;0;0;0;0;1;1;
86.520;79.520;-32.8072;-20.7301;23.1942;9.36185;0.812552;1.07554;26.8885;1;0;0;0;0;0;1;1;
86.560;79.560;-32.219;-21.6317;24.3513;9.51964;0.807279;1.07647;26.9118;1;0;0;0;0;0;1;1;
86.600;79.600;-31.72;-22.5506;24.8247;9.78261;0.802456;1.04563;26.1406;1;0;0;0;0;0;1;1;
86.640;79.640;-31.2594;-23.4984;24.5354;10.1245;0.794036;1.05382;26.3454;1;0;0;0;0;0;1;1;
86.680;79.680;-30.8599;-24.4648;23.6413;8.73072;0.791528;1.04574;26.1436;1;0;0;0;0;0;1;1;
86.720;79.720;-30.5241;-25.4469;24.5091;9.8615;0.792942;1.03791;25.9479;1;0;0;0;0;0;1;1;
86.760;79.760;-30.2669;-26.4371;23.878;9.57223;0.792335;1.02305;25.5763;1;0;0;0;0;0;1;1;
86.800;79.800;-30.0767;-27.4308;24.141;9.73001;0.791528;1.01167;25.2917;1;0;0;0;0;0;1;1;
86.840;79.840;-29.9347;-28.4251;23.3783;8.07328;0.781283;1.0044;25.1101;1;0;0;0;0;0;1;1;
86.880;79.880;-29.8272;-29.403;24.0095;8.04698;0.746594;0.98378;24.5945;1;0;0;0;0;0;1;1;
86.920;79.920;-29.7346;-30.3662;22.9839;8.65182;0.764505;0.96773;24.1933;1;0;0;0;0;0;1;1;
86.960;79.960;-29.6517;-31.3149;22.4053;7.8892;0.70727;0.952224;23.8056;1;0;0;0;0;0;1;1;
87.000;80.000;-29.5652;-32.2391;22.0635;8.70442;0.668039;0.928304;23.2076;1;0;0;0;0;0;1;1;
87.040;80.040;-29.4576;-33.1295;21.6427;8.52034;0.680008;0.896831;22.4208;1;0;0;0;0;0;1;1;
87.080;80.080;-29.3027;-33.9799;22.3264;9.30926;0.714173;0.864413;21.6103;1;0;0;0;0;0;1;1;
87.120;80.120;-29.0961;-34.7876;21.9583;8.46774;0.756326;0.833757;20.8439;1;0;0;0;0;0;1;1;
87.160;80.160;-28.8236;-35.545;21.8794;8.65182;0.782299;0.804833;20.1208;1;0;0;0;0;0;1;1;
87.200;80.200;-28.478;-36.248;21.9057;8.54663;0.78806;0.783389;19.5847;1;0;0;0;0;0;1;1;
87.240;80.240;-28.0577;-36.8973;22.1687;8.99369;0.776675;0.773491;19.3373;1;0;0;0;0;0;1;1;
87.280;80.280;-27.5687;-37.4884;21.6164;8.70442;0.771424;0.76715;19.1788;1;0;0;0;0;0;1;1;
87.320;80.320;-27.0153;-38.015;21.2745;7.23177;0.73433;0.763856;19.0964;1;0;0;0;0;0;1;1;
87.360;80.360;-26.4028;-38.478;21.0642;7.83661;0.723652;0.767837;19.1959;1;0;0;0;0;0;1;1;
87.400;80.400;-25.7302;-38.8817;20.8538;7.46844;0.733656;0.784482;19.6121;1;0;0;0;0;0;1;1;
87.440;80.440;-25.0068;-39.2328;20.6171;7.44215;0.752359;0.804077;20.1019;1;0;0;0;0;0;1;1;
87.480;80.480;-24.2442;-39.5346;20.4593;7.52104;0.76063;0.820177;20.5044;1;0;0;0;0;0;1;1;
87.520;80.520;-23.4466;-39.7908;21.2219;7.38955;0.800432;0.837732;20.9433;1;0;0;0;0;1;0;1;
87.560;80.560;-22.6261;-40.0042;21.5375;7.67882;0.819311;0.847742;21.1936;1;0;0;0;0;1;0;1;
87.600;80.600;-21.7802;-40.1804;22.642;7.52104;0.808122;0.864048;21.6012;1;0;0;0;0;1;0;1;
87.640;80.640;-20.9096;-40.325;22.9313;8.07328;0.805146;0.882569;22.0642;1;0;0;0;0;1;0;1;
87.680;80.680;-20.0187;-40.4411;23.4835;7.8629;0.809348;0.898466;22.4616;1;0;0;0;0;1;0;1;
87.720;80.720;-19.1065;-40.5307;23.1942;8.54663;0.800363;0.916558;22.9139;1;0;0;0;0;1;0;1;
87.760;80.760;-18.1785;-40.5911;22.0898;8.73072;0.792181;0.929967;23.2492;1;0;0;0;0;1;0;1;
87.800;80.800;-17.2343;-40.624;22.2738;8.70442;0.77095;0.944806;23.6201;1;0;0;0;0;1;0;1;
87.840;80.840;-16.279;-40.6289;22.2738;8.25736;0.752786;0.955277;23.8819;1;0;0;0;0;1;0;1;
87.880;80.880;-15.3133;-40.6032;22.3527;8.8622;0.751512;0.966079;24.152;1;0;0;0;0;1;0;1;
87.920;80.920;-14.3384;-40.5454;22.6946;8.38885;0.751203;0.97656;24.414;1;0;0;0;0;1;0;1;
87.960;80.960;-13.3548;-40.4544;23.6939;8.99369;0.761431;0.987828;24.6957;1;0;0;0;0;1;0;1;
88.000;81.000;-12.3625;-40.3327;23.2994;9.07258;0.760284;0.999718;24.993;1;0;0;0;0;1;0;1;
88.040;81.040;-11.3603;-40.1762;23.6939;8.70442;0.785;1.01432;25.3579;1;0;0;0;0;1;0;1;
88.080;81.080;-10.3468;-39.9869;23.7202;9.23036;0.796506;1.03105;25.7763;1;0;0;0;0;1;0;1;
88.120;81.120;-9.32498;-39.7693;24.3513;8.73072;0.783158;1.04473;26.1182;1;0;0;0;0;1;0;1;
88.160;81.160;-8.29016;-39.5268;24.1673;9.28296;0.789069;1.06286;26.5715;1;0;0;0;0;1;0;1;
88.200;81.200;-7.2434;-39.2637;23.9569;8.78331;0.773765;1.07931;26.9828;1;0;0;0;0;1;0;1;
88.240;81.240;-6.18696;-38.9814;24.7984;10.0456;0.779732;1.09351;27.3378;1;0;0;0;0;1;0;1;
88.280;81.280;-5.12199;-38.6867;24.8247;9.23036;0.773502;1.10499;27.6247;1;0;0;0;0;1;0;1;
88.320;81.320;-4.04451;-38.3767;24.9562;10.0193;0.778562;1.1212;28.03;1;0;0;0;0;1;0;1;
88.360;81.360;-2.96068;-38.0591;24.5354;9.46704;0.794022;1.12941;28.2352;1;0;0;0;0;1;0;1;
88.400;81.400;-1.86485;-37.7246;25.6925;10.2034;0.795485;1.14573;28.6432;1;0;0;0;0;1;0;1;
88.440;81.440;-0.766348;-37.3708;25.7188;9.28296;0.784562;1.15409;28.8522;1;0;0;0;0;1;0;1;
88.480;81.480;0.332285;-36.9919;26.0081;9.96669;0.773046;1.16213;29.0533;1;0;0;0;0;1;0;1;
88.520;81.520;1.42533;-36.5871;25.7977;11.3079;0.783525;1.1656;29.1399;1;0;0;0;0;1;0;1;
88.560;81.560;2.50487;-36.1467;26.087;9.8615;0.774634;1.16592;29.148;1;0;0;0;0;1;0;1;
88.600;81.600;3.57396;-35.6681;25.7188;11.1501;0.745684;1.17134;29.2834;1;0;0;0;0;1;0;1;
88.640;81.640;4.62264;-35.145;26.0344;11.4656;0.755846;1.17188;29.297;1;0;0;0;0;1;0;1;
88.680;81.680;5.65678;-34.5755;25.3506;10.8345;0.775539;1.18059;29.5147;1;0;0;0;0;1;0;1;
88.720;81.720;6.67189;-33.9541;25.7977;10.3874;0.77228;1.19022;29.7556;1;0;0;0;0;1;0;1;
88.760;81.760;7.67022;-33.2819;25.8503;11.1501;0.769915;1.20353;30.0883;1;0;0;0;0;1;0;1;
88.800;81.800;8.65279;-32.5692;26.1658;9.94039;0.797209;1.21384;30.3461;1;0;0;0;0;1;0;1;
88.840;81.840;9.6277;-31.816;27.1651;10.4663;0.811892;1.23199;30.7997;1;0;0;0;0;1;0;1;
88.880;81.880;10.5908;-31.0334;27.4281;10.4663;0.776013;1.241;31.025;1;0;0;0;0;1;0;1;
88.920;81.920;11.5523;-30.2245;28.1381;11.5971;0.791405;1.25644;31.411;1;0;0;0;0;1;0;1;
88.960;81.960;12.5123;-29.3987;27.6385;10.703;0.799835;1.26637;31.6593;1;0;0;0;0;1;0;1;
89.000;82.000;13.4753;-28.5574;29.5845;10.1508;0.80268;1.27864;31.966;1;0;0;0;0;1;0;1;
89.040;82.040;14.4411;-27.7079;27.5596;11.1764;0.799052;1.28626;32.1566;1;0;0;0;0;1;0;1;
89.080;82.080;15.4136;-26.8532;28.0856;11.5708;0.803214;1.29469;32.3674;1;0;0;0;0;1;0;1;
89.120;82.120;16.3949;-25.9867;28.1119;11.6497;0.756819;1.30914;32.7286;1;0;0;0;0;1;0;1;
89.160;82.160;17.376;-25.1177;27.8752;11.8601;0.754997;1.31063;32.7658;1;0;0;0;0;1;0;1;
89.200;82.200;18.3555;-24.2364;27.77;12.4123;0.786518;1.31761;32.9402;1;0;0;0;0;1;0;1;
89.240;82.240;19.3301;-23.3421;27.7963;10.3874;0.786552;1.32273;33.0683;1;0;0;0;0;1;0;1;
89.280;82.280;20.3013;-22.4324;27.7437;12.4649;0.792557;1.33065;33.2661;1;0;0;0;0;1;0;1;
89.320;82.320;21.2604;-21.5101;27.7174;11.3342;0.790664;1.33067;33.2668;1;0;0;0;0;1;0;1;
89.360;82.360;22.2066;-20.5725;28.7167;10.9397;0.792888;1.33202;33.3006;1;0;0;0;0;1;0;1;
89.400;82.400;23.1434;-19.6353;28.0067;10.2823;0.766209;1.32511;33.1276;1;0;0;0;0;1;0;1;
89.440;82.440;24.0799;-18.7022;28.1381;11.8601;0.788798;1.32206;33.0514;1;0;0;0;0;1;0;1;
89.480;82.480;25.0167;-17.7913;27.77;10.8871;0.778955;1.30663;32.6658;1;0;0;0;0;1;0;1;
89.520;82.520;25.9562;-16.9297;27.9541;10.703;0.755912;1.27474;31.8685;1;0;0;0;0;1;0;1;
89.560;82.560;26.8976;-16.1253;26.9022;13.359;0.71992;1.23829;30.9573;1;0;0;0;1;0;0;1;
89.600;82.600;27.8537;-15.3963;26.9811;12.4912;0.738822;1.2023;30.0575;1;0;0;0;1;0;0;1;
89.640;82.640;28.8244;-14.7595;26.534;11.6497;0.743348;1.16095;29.0238;1;0;0;0;1;0;0;1;
89.680;82.680;29.8043;-14.2395;26.7707;11.0186;0.759762;1.10931;27.7329;1;0;0;0;1;0;0;1;
89.720;82.720;30.7898;-13.8358;26.6655;11.5182;0.769832;1.06501;26.6252;1;0;0;0;1;0;0;1;
89.760;82.760;31.7909;-13.5709;26.271;12.0705;0.786173;1.03551;25.8878;1;0;0;0;1;0;0;1;
89.800;82.800;32.7968;-13.4333;25.7188;11.5445;0.781542;1.01532;25.383;1;0;0;0;1;0;0;1;
89.840;82.840;33.7993;-13.433;26.0081;8.9148;0.785282;1.00248;25.0621;1;0;0;0;1;0;0;1;
89.880;82.880;34.7913;-13.5592;25.4032;9.59853;0.805996;0.999985;24.9996;1;0;0;0;1;0;0;1;
