"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   308";
"Trial ID";"307";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:17:52";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0307a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   308.mpg";
"Video start time";"02/10/2017 11:17:52";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"02/10/2017 11:17:52";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"33.7 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"1blue";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
57.000;49.720;32.7849;11.3671;29.2689;11.6234;0.751235;1.44582;36.1456;1;0;0;0;1;0;0;1;
57.040;49.760;34.0955;10.7929;28.48;13.2539;0.75319;1.43083;35.7707;1;0;0;0;1;0;0;1;
57.080;49.800;35.4169;10.2616;27.2177;13.2539;0.732016;1.42424;35.606;1;0;0;0;1;0;0;1;
57.120;49.840;36.7478;9.77458;27.6122;11.1238;0.750943;1.41724;35.4309;1;0;0;0;1;0;0;1;
57.160;49.880;38.0819;9.34012;26.4814;10.7556;0.768745;1.40303;35.0758;1;0;0;0;1;0;0;1;
57.200;49.920;39.4177;8.95686;26.6918;11.676;0.757147;1.38967;34.7417;1;0;0;0;1;0;0;1;
57.240;49.960;40.7507;8.62862;26.5077;11.7023;0.713528;1.37281;34.3203;1;0;0;0;1;0;0;1;
57.280;50.000;42.0845;8.35084;26.0081;11.8075;0.736258;1.36243;34.0606;1;0;0;0;1;0;0;1;
57.320;50.040;43.421;8.11338;24.1673;10.4663;0.740779;1.35747;33.9369;1;0;0;0;1;0;0;1;
57.360;50.080;44.7612;7.92116;25.824;9.70372;0.759639;1.35393;33.8482;1;0;0;0;1;0;0;1;
57.400;50.120;46.0865;7.77982;24.1935;11.413;0.742613;1.33274;33.3186;1;0;0;0;1;0;0;1;
57.440;50.160;47.395;7.6766;24.7195;11.3604;0.72542;1.31258;32.8145;1;0;0;0;1;0;0;1;
57.480;50.200;48.6913;7.60853;23.6413;9.65112;0.766737;1.29816;32.4539;1;0;0;0;1;0;0;1;
57.520;50.240;49.9713;7.56206;24.2461;9.75631;0.733519;1.28083;32.0208;1;0;0;0;1;0;0;1;
57.560;50.280;51.2229;7.53815;24.1147;9.70372;0.743296;1.25181;31.2952;1;0;0;0;1;0;0;1;
57.600;50.320;52.4348;7.53533;23.6676;10.703;0.728497;1.21189;30.2971;1;0;0;0;1;0;0;1;
57.640;50.360;53.6019;7.55077;22.7472;10.2297;0.730237;1.16718;29.1794;1;0;0;0;1;0;0;1;
57.680;50.400;54.7257;7.57054;21.6953;8.73072;0.664427;1.12396;28.099;1;0;0;0;1;0;0;1;
57.720;50.440;55.8047;7.58793;20.433;7.99439;0.597261;1.07922;26.9806;1;0;0;0;1;0;0;1;
57.760;50.480;56.8309;7.60751;18.8815;7.07398;0.509058;1.02631;25.6578;1;0;0;0;1;0;0;1;
57.800;50.520;57.7902;7.62379;17.1985;7.83661;0.499893;0.959478;23.987;1;0;0;0;1;0;0;1;
57.840;50.560;58.6895;7.62929;16.9355;6.36396;0.452541;0.899265;22.4816;1;0;0;0;1;0;0;1;
57.880;50.600;59.5364;7.61828;16.7514;5.9169;0.403729;0.847028;21.1757;1;0;0;0;1;0;0;1;
57.920;50.640;60.3387;7.59355;16.7514;5.62763;0.46535;0.802687;20.0672;1;0;0;0;1;0;0;1;
57.960;50.680;61.1031;7.55685;16.9881;5.86431;0.496566;0.765232;19.1308;1;0;0;0;1;0;0;1;
58.000;50.720;61.8345;7.50619;16.541;7.17917;0.476782;0.733233;18.3308;1;0;0;0;1;0;0;1;
58.040;50.760;62.5477;7.43785;15.2525;7.38955;0.449438;0.716427;17.9107;1;0;0;0;1;0;0;1;
58.080;50.800;63.2509;7.35151;16.1729;5.07539;0.493935;0.708465;17.7116;1;0;0;0;1;0;0;1;
58.120;50.840;63.9605;7.25304;17.3036;4.60203;0.601773;0.716441;17.911;1;0;0;0;1;0;0;1;
58.160;50.880;64.6749;7.15056;17.5666;5.36466;0.652058;0.721687;18.0422;1;0;0;0;1;0;0;1;
58.200;50.920;65.3843;7.04365;16.8566;6.9162;0.663292;0.717432;17.9358;1;0;0;0;1;0;0;1;
58.240;50.960;66.1125;6.92877;16.5936;6.62693;0.651614;0.737162;18.4291;1;0;0;0;1;0;0;1;
58.280;51.000;66.8554;6.81744;16.5673;6.60063;0.573048;0.751184;18.7796;1;0;0;0;1;0;0;1;
58.320;51.040;67.6147;6.70556;17.3299;6.07468;0.660815;0.76757;19.1892;1;0;0;0;1;0;0;1;
58.360;51.080;68.4462;6.57909;17.0144;6.15358;0.605111;0.840994;21.0248;1;0;0;0;1;0;0;1;
58.400;51.120;69.2566;6.43336;15.1736;6.9425;0.521344;0.823439;20.586;1;0;0;0;1;0;0;1;
58.440;51.160;70.0296;6.26654;14.9106;4.62833;0.490358;0.790745;19.7686;1;0;0;0;1;0;0;1;
58.480;51.200;70.7815;6.07899;13.9639;6.20617;0.494714;0.774994;19.3748;1;0;0;0;1;0;0;1;
58.520;51.240;71.5114;5.86782;12.9909;4.81241;0.466786;0.759798;18.995;1;0;0;0;1;0;0;1;
58.560;51.280;72.199;5.62692;12.5175;5.04909;0.491838;0.728635;18.2159;1;0;0;0;1;0;0;1;
58.600;51.320;72.817;5.35156;8.94109;7.67882;0.39761;0.676545;16.9136;1;0;0;0;1;0;0;1;
58.640;51.360;73.3586;5.03819;6.15358;6.41655;0.0471785;0.625694;15.6424;1;0;0;0;1;0;0;1;
58.680;51.400;73.801;4.68607;4.18128;5.33836;0.267842;0.565452;14.1363;1;0;0;0;1;0;0;1;
58.720;51.440;74.1369;4.30049;"-";"-";"-";0.511353;12.7838;1;0;0;0;1;0;0;1;
58.760;51.480;74.36;3.88361;"-";"-";"-";0.472831;11.8208;1;0;0;0;1;0;0;1;
58.800;51.520;74.4869;3.44095;"-";"-";"-";0.460499;11.5125;1;0;0;0;1;0;0;1;
58.840;51.560;74.541;2.98129;"-";"-";"-";0.462829;11.5707;1;0;0;0;1;0;0;1;
58.880;51.600;74.5333;2.50631;"-";"-";"-";0.475045;11.8761;1;0;0;0;1;0;0;1;
58.920;51.640;74.4784;2.01672;"-";"-";"-";0.492656;12.3164;1;0;0;0;1;0;0;1;
58.960;51.680;74.3779;1.51673;"-";"-";"-";0.509991;12.7498;1;0;0;0;1;0;0;1;
59.000;51.720;74.219;1.01812;"-";"-";"-";0.523306;13.0827;1;0;0;0;1;0;0;1;
59.040;51.760;73.9867;0.525341;"-";"-";"-";0.544807;13.6202;1;0;0;0;1;0;0;1;
59.080;51.800;73.83;0.0423014;"-";"-";"-";0.507816;12.6954;1;0;0;0;1;0;0;1;
59.120;51.840;73.6913;-0.440248;"-";"-";"-";0.502094;12.5524;1;0;0;0;1;0;0;1;
59.160;51.880;73.5525;-0.922798;"-";"-";"-";0.502094;12.5524;1;0;0;0;1;0;0;1;
59.200;51.920;73.4138;-1.40535;"-";"-";"-";0.502094;12.5524;1;0;0;0;1;0;0;1;
59.240;51.960;73.2751;-1.8879;"-";"-";"-";0.502094;12.5524;1;0;0;0;1;0;0;1;
59.280;52.000;73.1364;-2.37045;"-";"-";"-";0.502094;12.5524;1;0;0;0;1;0;0;1;
59.320;52.040;72.9977;-2.853;"-";"-";"-";0.502094;12.5524;1;0;0;0;1;0;0;1;
59.360;52.080;72.8591;-3.34026;"-";"-";"-";0.506582;12.6646;1;0;0;0;1;0;0;1;
59.400;52.120;72.7328;-3.82495;"-";"-";"-";0.500863;12.5216;1;0;0;0;1;0;0;1;
59.440;52.160;72.6344;-4.3002;"-";"-";"-";0.485335;12.1334;1;0;0;0;1;0;0;1;
59.480;52.200;72.5142;-4.76912;"-";"-";"-";0.484074;12.1018;1;0;0;0;1;0;0;1;
59.520;52.240;72.3711;-5.23474;"-";"-";"-";0.487132;12.1783;1;0;0;0;1;0;0;1;
59.560;52.280;72.2047;-5.69867;"-";"-";"-";0.492854;12.3214;1;0;0;0;1;0;0;1;
59.600;52.320;72.0136;-6.17271;"-";"-";"-";0.511107;12.7777;1;0;0;0;1;0;0;1;
59.640;52.360;71.7971;-6.65714;"-";"-";"-";0.530612;13.2653;1;0;0;0;1;0;0;1;
59.680;52.400;71.5456;-7.15704;"-";"-";"-";0.559624;13.9906;1;0;0;0;1;0;0;1;
59.720;52.440;71.2535;-7.68437;6.44285;"-";0.687117;0.602809;15.0702;1;0;0;0;1;0;0;1;
59.760;52.480;70.9071;-8.22975;10.4137;6.8636;0.716218;0.646073;16.1518;1;0;0;0;1;0;0;1;
59.800;52.520;70.5212;-8.82713;11.3342;6.96879;0.678742;0.711201;17.78;1;0;0;0;1;0;0;1;
59.840;52.560;70.1007;-9.46495;12.4123;7.8629;0.709956;0.763935;19.0984;1;0;0;0;1;0;0;1;
59.880;52.600;69.655;-10.1371;13.7535;7.70512;0.736243;0.806514;20.1629;1;0;0;0;1;0;0;1;
59.920;52.640;69.1915;-10.8386;14.4372;7.10028;0.741406;0.840779;21.0195;1;0;0;0;1;0;0;1;
59.960;52.680;68.7145;-11.5645;13.9113;7.15288;0.747932;0.868609;21.7152;1;0;0;0;1;0;0;1;
60.000;52.720;68.2248;-12.3102;14.0165;7.10028;0.738888;0.89212;22.303;1;0;0;0;1;0;0;1;
60.040;52.760;67.7212;-13.0868;14.0954;7.8629;0.710301;0.925617;23.1404;1;0;0;0;1;0;0;1;
60.080;52.800;67.2066;-13.8588;13.9902;8.09958;0.66522;0.927761;23.194;1;0;0;0;1;0;0;1;
60.120;52.840;66.689;-14.6309;14.0428;8.09958;0.634651;0.929577;23.2394;1;0;0;0;1;0;0;1;
60.160;52.880;66.1762;-15.4189;13.885;7.99439;0.657271;0.940121;23.503;1;0;0;0;1;0;0;1;
60.200;52.920;65.6432;-16.0802;14.8317;7.31066;0.612051;0.849361;21.234;1;0;0;0;1;0;0;1;
60.240;52.960;65.1043;-16.6852;15.5154;7.83661;0.615102;0.810192;20.2548;1;0;0;0;1;0;0;1;
60.280;53.000;64.5524;-17.2328;15.3313;7.9155;0.540043;0.777475;19.4369;1;0;0;0;1;0;0;1;
60.320;53.040;63.9774;-17.7069;14.9895;8.38885;0.527631;0.745228;18.6307;1;0;0;0;1;0;0;1;
60.360;53.080;63.3802;-18.1062;15.0421;7.73142;0.57072;0.718376;17.9594;1;0;0;0;1;0;0;1;
60.400;53.120;62.772;-18.4397;15.1473;7.20547;0.564489;0.693691;17.3423;1;0;0;0;1;0;0;1;
60.440;53.160;62.1525;-18.6966;15.3576;6.67952;0.547034;0.670618;16.7655;1;0;0;0;1;0;0;1;
60.480;53.200;61.5255;-18.8745;15.7521;7.23177;0.539373;0.651774;16.2944;1;0;0;0;1;0;0;1;
60.520;53.240;60.894;-18.9895;16.3569;7.33696;0.599865;0.641858;16.0465;1;0;0;0;1;0;0;1;
60.560;53.280;60.2642;-19.0338;16.7514;6.96879;0.568386;0.63137;15.7843;1;0;0;0;1;0;0;1;
60.600;53.320;59.6484;-19.0129;16.0677;6.25877;0.511317;0.616218;15.4055;1;0;0;0;1;0;0;1;
60.640;53.360;59.0522;-18.9244;16.0677;6.78471;0.50225;0.602699;15.0675;1;0;0;0;1;0;0;1;
60.680;53.400;58.4819;-18.7747;16.541;6.67952;0.543373;0.589638;14.7409;1;0;0;0;1;0;0;1;
60.720;53.440;57.9363;-18.5715;17.067;6.9425;0.586117;0.582175;14.5544;1;0;0;0;1;0;0;1;
60.760;53.480;57.4224;-18.3222;17.8822;4.86501;0.539971;0.571185;14.2796;1;0;0;0;1;0;0;1;
60.800;53.520;56.9437;-18.0306;18.1978;5.68022;0.559963;0.560473;14.0118;1;0;0;0;1;0;0;1;
60.840;53.560;56.5054;-17.7022;18.9341;5.04909;0.575074;0.54773;13.6932;1;0;0;0;1;0;0;1;
60.880;53.600;56.1055;-17.326;18.9604;5.60133;0.596444;0.549097;13.7274;1;0;0;0;1;0;0;1;
60.920;53.640;55.7443;-16.9142;19.2234;4.9439;0.616022;0.547699;13.6925;1;0;0;0;1;0;0;1;
60.960;53.680;55.4228;-16.4644;18.7763;4.9176;0.587586;0.552903;13.8226;1;0;0;0;1;0;0;1;
61.000;53.720;55.1337;-15.977;19.7756;5.04909;0.626511;0.566661;14.1665;1;0;0;0;1;0;0;1;
61.040;53.760;54.8916;-15.459;20.0912;5.10168;0.66482;0.571813;14.2953;1;0;0;0;1;0;0;1;
61.080;53.800;54.6808;-14.9123;21.669;6.52174;0.693101;0.585916;14.6479;1;0;0;0;1;0;0;1;
61.120;53.840;54.493;-14.3278;21.5638;5.8906;0.667818;0.613953;15.3488;1;0;0;0;1;0;0;1;
61.160;53.880;54.3179;-13.7047;21.3271;6.49544;0.700255;0.647179;16.1795;1;0;0;0;1;0;0;1;
61.200;53.920;54.1665;-13.0356;22.1687;5.9432;0.721038;0.686041;17.151;1;0;0;0;1;0;0;1;
61.240;53.960;54.0199;-12.3224;22.4316;7.67882;0.712982;0.728145;18.2036;1;0;0;0;1;0;0;1;
61.280;54.000;53.8826;-11.5708;23.2468;6.39025;0.705026;0.763995;19.0999;1;0;0;0;1;0;0;1;
61.320;54.040;53.7498;-10.7798;22.6946;7.33696;0.698107;0.802126;20.0531;1;0;0;0;1;0;0;1;
61.360;54.080;53.6229;-9.95491;23.0628;6.62693;0.698352;0.83457;20.8643;1;0;0;0;1;0;0;1;
61.400;54.120;53.498;-9.09416;20.8275;7.9155;0.75555;0.869765;21.7441;1;0;0;0;1;0;0;1;
61.440;54.160;53.381;-8.20943;25.0614;10.2823;0.679538;0.892444;22.3111;1;0;0;0;1;0;0;1;
61.480;54.200;53.2735;-7.32007;28.7693;9.96669;0.672374;0.895826;22.3957;1;0;0;0;1;0;0;1;
61.520;54.240;53.1791;-6.42274;30.2419;11.9916;0.521596;0.902276;22.5569;1;0;0;0;1;0;0;1;
61.560;54.280;53.1013;-5.51774;30.8994;12.4912;0.437603;0.908344;22.7086;1;0;0;0;1;0;0;1;
61.600;54.320;53.0364;-4.63006;26.9022;15.0947;0.697089;0.890038;22.251;1;0;1;0;1;0;0;1;
61.640;54.360;52.9882;-3.7426;25.0088;11.9916;0.675828;0.888775;22.2194;1;0;1;0;1;0;0;1;
61.680;54.400;52.9602;-2.84508;24.8773;10.8082;0.7049;0.89796;22.449;1;0;1;0;1;0;0;1;
61.720;54.440;52.9348;-1.94641;26.271;10.0719;0.615193;0.899027;22.4757;1;0;1;0;1;0;0;1;
61.760;54.480;52.9005;-1.03466;26.2184;10.4663;0.713423;0.912398;22.8099;1;0;1;0;1;0;0;1;
61.800;54.520;52.8596;-0.117047;25.9292;12.0179;0.752876;0.918521;22.963;1;0;1;0;1;0;0;1;
61.840;54.560;52.7995;0.822605;29.5845;8.80961;0.749396;0.94157;23.5393;1;0;1;0;1;0;0;1;
61.880;54.600;52.7218;1.78882;26.6655;12.8068;0.750757;0.969337;24.2334;1;0;1;0;1;0;0;1;
61.920;54.640;52.6167;2.78961;29.0849;11.3079;0.775818;1.0063;25.1575;1;0;1;0;1;0;0;1;
61.960;54.680;52.4571;3.83687;28.6641;10.7293;0.777315;1.05934;26.4836;1;0;1;0;1;0;0;1;
62.000;54.720;52.2221;4.9205;23.8254;14.6739;0.754735;1.10882;27.7205;1;0;1;0;1;0;0;1;
62.040;54.760;51.9439;6.03127;22.9839;9.73001;0.768622;1.14509;28.6272;1;0;1;0;1;0;0;1;
62.080;54.800;51.6142;7.16568;24.9299;8.25736;0.74955;1.18135;29.5337;1;0;0;0;1;0;0;1;
62.120;54.840;51.2232;8.3181;23.0102;9.70372;0.74949;1.21695;30.4237;1;0;0;0;1;0;0;1;
62.160;54.880;50.7719;9.47993;22.6157;10.3874;0.759225;1.24638;31.1595;1;0;0;0;1;0;0;1;
62.200;54.920;50.261;10.6441;23.8517;8.75701;0.764131;1.27139;31.7847;1;0;0;0;1;0;0;1;
62.240;54.960;49.6949;11.7976;25.5084;9.07258;0.752081;1.28493;32.1231;1;0;0;0;1;0;0;1;
62.280;55.000;49.0766;12.9152;24.7195;10.1508;0.761361;1.27725;31.9312;1;0;0;0;1;0;0;1;
62.320;55.040;48.4053;14.0157;25.4821;10.5978;0.755564;1.28902;32.2255;1;0;0;0;1;0;0;1;
62.360;55.080;47.6832;15.0742;24.9299;8.80961;0.748584;1.2814;32.0349;1;0;0;0;1;0;0;1;
62.400;55.120;46.9093;16.0917;25.2717;10.703;0.74315;1.27833;31.9582;1;0;0;0;1;0;0;1;
62.440;55.160;46.0937;17.089;25.0614;10.256;0.73575;1.28833;32.2083;1;0;0;0;1;0;0;1;
62.480;55.200;45.2361;18.0593;25.8503;10.3611;0.73327;1.29494;32.3736;1;0;0;0;1;0;0;1;
62.520;55.240;44.3312;19.0004;25.5347;10.1508;0.749852;1.30563;32.6407;1;0;0;0;1;0;0;1;
62.560;55.280;43.3849;19.9158;25.6662;10.3349;0.751355;1.31662;32.9154;1;0;0;0;1;0;0;1;
62.600;55.320;42.4027;20.8092;25.9292;10.5715;0.751308;1.32773;33.1932;1;0;0;0;1;0;0;1;
62.640;55.360;41.3897;21.6755;24.7721;11.7286;0.747079;1.3329;33.3226;1;0;0;0;1;0;0;1;
62.680;55.400;40.3413;22.519;27.244;10.5189;0.753894;1.34556;33.6391;1;0;0;0;1;0;0;1;
62.720;55.440;39.266;23.3375;26.3499;9.99299;0.753935;1.35137;33.7842;1;0;0;0;1;0;0;1;
62.760;55.480;38.1577;24.1388;26.8759;11.1501;0.762138;1.36765;34.1913;1;0;0;0;1;0;0;1;
62.800;55.520;37.0333;24.9144;26.9022;10.9134;0.757866;1.36595;34.1487;1;0;0;0;1;0;0;1;
62.840;55.560;35.8948;25.6777;28.1381;11.0186;0.753175;1.3707;34.2675;1;0;0;0;1;0;0;1;
62.880;55.600;34.7514;26.4209;27.7963;10.1771;0.749184;1.36374;34.0936;1;0;0;0;1;0;0;1;
62.920;55.640;33.6009;27.1478;27.1126;10.2034;0.755316;1.36088;34.0221;1;0;0;0;1;0;0;1;
62.960;55.680;32.4506;27.8727;27.0074;11.2553;0.750255;1.35967;33.9917;1;0;0;1;0;0;0;1;
63.000;55.720;31.307;28.5962;27.4544;10.8082;0.740575;1.35324;33.831;1;0;0;1;0;0;0;1;
63.040;55.760;30.1734;29.3243;27.1388;11.7286;0.73427;1.34734;33.6834;1;0;0;1;0;0;0;1;
63.080;55.800;29.0557;30.0634;26.9548;10.3874;0.737486;1.33991;33.4978;1;0;0;1;0;0;0;1;
63.120;55.840;27.9566;30.8162;27.2703;11.3604;0.744434;1.33217;33.3042;1;0;0;1;0;0;0;1;
63.160;55.880;26.8856;31.5859;26.6918;10.5189;0.718725;1.31895;32.9737;1;0;0;1;0;0;0;1;
63.200;55.920;25.8362;32.3812;27.2177;11.0449;0.741005;1.31672;32.9179;1;0;0;1;0;0;0;1;
63.240;55.960;24.8163;33.2034;26.2973;10.44;0.739458;1.31;32.75;1;0;0;1;0;0;0;1;
63.280;56.000;23.8129;34.0484;26.797;11.2816;0.756057;1.31179;32.7948;1;0;0;1;0;0;0;1;
63.320;56.040;22.8246;34.9101;26.5866;11.0975;0.752444;1.31125;32.7813;1;0;0;1;0;0;0;1;
63.360;56.080;21.8481;35.7823;26.9548;10.2034;0.746802;1.30927;32.7318;1;0;0;1;0;0;0;1;
63.400;56.120;20.8768;36.6642;26.8233;10.5978;0.763591;1.31197;32.7992;1;0;0;1;0;0;0;1;
63.440;56.160;19.9137;37.5414;26.4551;10.8345;0.756897;1.30268;32.5671;1;0;0;1;0;0;0;1;
63.480;56.200;18.9389;38.4125;26.087;11.4656;0.757939;1.30728;32.6821;1;0;0;1;0;0;0;1;
63.520;56.240;17.9531;39.261;26.2184;10.44;0.743718;1.30073;32.5182;1;0;0;1;0;0;0;1;
63.560;56.280;16.9397;40.0897;25.7977;11.0975;0.760446;1.30909;32.7273;1;0;0;1;0;0;0;1;
63.600;56.320;15.906;40.8834;25.561;10.1245;0.762061;1.30321;32.5803;1;0;0;1;0;0;0;1;
63.640;56.360;14.843;41.6436;25.6662;11.3604;0.767121;1.30686;32.6714;1;0;0;1;0;0;0;1;
63.680;56.400;13.7523;42.3463;25.1665;10.703;0.758288;1.29746;32.4365;1;0;0;1;0;0;0;1;
63.720;56.440;12.628;43.0007;25.7188;11.0186;0.778644;1.30087;32.5217;1;0;0;1;0;0;0;1;
63.760;56.480;11.4806;43.608;25.6136;10.7293;0.779512;1.29823;32.4557;1;0;0;1;0;0;0;1;
63.800;56.520;10.3139;44.163;25.6925;10.1771;0.782754;1.29201;32.3002;1;0;0;1;0;0;0;1;
63.840;56.560;9.13702;44.6676;24.588;10.8345;0.784332;1.28049;32.0122;1;0;0;1;0;0;0;1;
63.880;56.600;7.96067;45.1215;24.9562;9.94039;0.786401;1.26089;31.5223;1;0;0;1;0;0;0;1;
63.920;56.640;6.78432;45.5322;24.6669;10.7556;0.78042;1.24597;31.1493;1;0;0;1;0;0;0;1;
63.960;56.680;5.6358;45.9022;24.0095;10.0719;0.729789;1.20663;30.1658;1;0;0;1;0;0;0;1;
64.000;56.720;4.52233;46.2208;22.4053;9.38815;0.705585;1.15816;28.9541;1;0;0;1;0;0;0;1;
64.040;56.760;3.45849;46.4955;21.3797;8.80961;0.666639;1.09873;27.4682;1;0;0;1;0;0;0;1;
64.080;56.800;2.44691;46.7386;20.5119;8.8622;0.630931;1.0404;26.0099;1;0;0;1;0;0;0;1;
64.120;56.840;1.50182;46.9672;20.3015;7.78401;0.623133;0.972343;24.3086;1;0;0;1;0;0;0;1;
64.160;56.880;0.622352;47.185;20.0123;8.54663;0.596392;0.906021;22.6505;1;0;0;1;0;0;0;1;
64.200;56.920;-0.178821;47.3953;19.46;7.65252;0.542021;0.828321;20.708;1;0;0;1;0;0;0;1;
64.240;56.960;-0.912361;47.5965;19.46;7.10028;0.497208;0.76064;19.016;1;0;0;1;0;0;0;1;
64.280;57.000;-1.58536;47.7991;19.8019;5.65393;0.481967;0.702824;17.5706;1;0;0;1;0;0;0;1;
64.320;57.040;-2.22499;48.0098;19.1708;5.57503;0.470281;0.673459;16.8365;1;0;0;1;0;0;0;1;
64.360;57.080;-2.81773;48.2451;19.8019;6.52174;0.54084;0.637717;15.9429;1;0;0;1;0;0;0;1;
64.400;57.120;-3.3911;48.5027;20.7223;7.23177;0.596872;0.628606;15.7151;1;0;0;1;0;0;0;1;
64.440;57.160;-3.96483;48.7803;21.0379;6.99509;0.635202;0.637316;15.9329;1;0;0;1;0;0;0;1;
64.480;57.200;-4.55122;49.0697;21.8531;7.54734;0.682693;0.653956;16.3489;1;0;0;1;0;0;0;1;
64.520;57.240;-5.16261;49.3664;21.0642;7.36325;0.725787;0.679557;16.9889;1;0;0;1;0;0;0;1;
64.560;57.280;-5.80609;49.6492;21.3271;6.67952;0.728518;0.702873;17.5718;1;0;0;1;0;0;0;1;
64.600;57.320;-6.49911;49.9136;21.932;8.9148;0.758271;0.741763;18.5441;1;0;0;1;0;0;0;1;
64.640;57.360;-7.24758;50.1566;22.0109;7.9155;0.760871;0.786924;19.6731;1;0;0;1;0;0;0;1;
64.680;57.400;-8.05495;50.3809;21.8005;8.78331;0.770813;0.837955;20.9489;1;0;0;1;0;0;0;1;
64.720;57.440;-8.91772;50.5783;21.4586;7.59993;0.783045;0.88505;22.1262;1;0;0;1;0;0;0;1;
64.760;57.480;-9.83134;50.7252;22.7209;9.09888;0.795976;0.92536;23.134;1;0;0;1;0;0;0;1;
64.800;57.520;-10.7867;50.8027;21.9057;8.75701;0.808513;0.958464;23.9616;1;0;0;1;0;0;0;1;
64.840;57.560;-11.7808;50.8266;22.379;8.62553;0.800974;0.994441;24.861;1;0;0;1;0;0;0;1;
64.880;57.600;-12.8007;50.7885;22.7472;8.36255;0.795943;1.02055;25.5136;1;0;0;1;0;0;0;1;
64.920;57.640;-13.8423;50.6862;22.6683;9.49334;0.801144;1.0467;26.1675;1;0;0;1;0;0;0;1;
64.960;57.680;-14.897;50.5161;22.1687;9.01999;0.78494;1.06828;26.707;1;0;0;1;0;0;0;1;
65.000;57.720;-15.9505;50.2766;22.4316;9.30926;0.782539;1.08041;27.0103;1;0;0;1;0;0;0;1;
65.040;57.760;-17.0065;49.9708;22.195;8.9148;0.78461;1.09936;27.484;1;0;0;1;0;0;0;1;
65.080;57.800;-18.0564;49.5936;22.1424;9.46704;0.795741;1.11559;27.8897;1;0;0;1;0;0;0;1;
65.120;57.840;-19.1002;49.1574;21.6953;9.9141;0.788476;1.1313;28.2826;1;0;0;1;0;0;0;1;
65.160;57.880;-20.127;48.6663;22.2212;9.09888;0.781711;1.13822;28.4554;1;0;0;1;0;0;0;1;
65.200;57.920;-21.1485;48.1207;22.4579;9.49334;0.783922;1.15808;28.9521;1;0;0;1;0;0;0;1;
65.240;57.960;-22.16;47.525;22.6157;8.8885;0.793223;1.17388;29.3471;1;0;0;1;0;0;0;1;
65.280;58.000;-23.16;46.8838;22.9839;9.46704;0.792839;1.18789;29.6972;1;0;0;1;0;0;0;1;
65.320;58.040;-24.1437;46.2024;22.7209;9.15147;0.772629;1.19662;29.9155;1;0;0;1;0;0;0;1;
65.360;58.080;-25.1128;45.4809;22.4842;9.38815;0.782195;1.20818;30.2045;1;0;0;1;0;0;0;1;
65.400;58.120;-26.0597;44.7269;22.5368;9.46704;0.77213;1.21042;30.2604;1;0;0;1;0;0;0;1;
65.440;58.160;-26.9819;43.943;22.4316;10.256;0.765046;1.21042;30.2604;1;0;0;1;0;0;0;1;
65.480;58.200;-27.8755;43.1314;22.0635;9.73001;0.740057;1.20709;30.1773;1;0;0;1;0;0;0;1;
65.520;58.240;-28.7388;42.2855;22.8524;10.2034;0.764795;1.20867;30.2168;1;0;0;1;0;0;0;1;
65.560;58.280;-29.5689;41.4104;22.2475;9.9141;0.774728;1.20623;30.1558;1;0;0;1;0;0;0;1;
65.600;58.320;-30.3617;40.5055;22.4842;9.54593;0.782935;1.20306;30.0764;1;0;0;1;0;0;0;1;
65.640;58.360;-31.1152;39.5739;22.6683;9.44074;0.779042;1.19816;29.9539;1;0;0;1;0;0;0;1;
65.680;58.400;-31.8269;38.6175;22.9839;9.46704;0.776647;1.19215;29.8038;1;0;0;1;0;0;0;1;
65.720;58.440;-32.5073;37.6372;22.7735;9.8352;0.768958;1.1933;29.8324;1;0;0;1;0;0;0;1;
65.760;58.480;-33.1516;36.6359;22.6683;9.41445;0.770202;1.19067;29.7668;1;0;0;1;0;0;0;1;
65.800;58.520;-33.7716;35.6167;23.168;9.59853;0.77356;1.19296;29.824;1;0;0;1;0;0;0;1;
65.840;58.560;-34.3773;34.5831;22.9839;9.44074;0.769474;1.19801;29.9504;1;0;0;1;0;0;0;1;
65.880;58.600;-34.9742;33.5434;23.352;9.46704;0.788665;1.19886;29.9715;1;0;0;0;0;0;1;1;
