"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   317";
"Trial ID";"316";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:39:58";
"Trial duration";"00:01:48";
"Recording after";"00:00:08";
"Recording duration";"00:01:40";
"Track";"Track filet0316a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   317.mpg";
"Video start time";"02/10/2017 11:39:58";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:48";
"Reference time";"02/10/2017 11:39:58";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"6.6 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"3red";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
60.440;52.560;45.9936;25.2228;22.9576;10.1771;0.834072;1.34431;33.6078;1;0;0;0;1;0;0;1;
60.480;52.600;45.6309;26.5164;22.8524;10.6767;0.822398;1.34354;33.5886;1;0;0;0;1;0;0;1;
60.520;52.640;45.1974;27.7886;22.8524;10.8345;0.840988;1.34395;33.5988;1;0;0;0;1;0;0;1;
60.560;52.680;44.6951;29.0424;21.6953;10.7293;0.836099;1.35074;33.7686;1;0;0;0;1;0;0;1;
60.600;52.720;44.1333;30.267;21.6953;9.78261;0.829998;1.34724;33.6811;1;0;0;0;1;0;0;1;
60.640;52.760;43.5172;31.472;22.1161;9.94039;0.824854;1.35343;33.8358;1;0;0;0;1;0;0;1;
60.680;52.800;42.8588;32.6509;22.0372;9.70372;0.83385;1.35029;33.7573;1;0;0;0;1;0;0;1;
60.720;52.840;42.1558;33.8107;22.1687;10.8608;0.836504;1.35616;33.904;1;0;0;0;1;0;0;1;
60.760;52.880;41.4205;34.9542;21.669;9.38815;0.828898;1.35954;33.9885;1;0;0;0;1;0;0;1;
60.800;52.920;40.655;36.0813;22.2475;9.73001;0.832795;1.36245;34.0613;1;0;0;0;1;0;0;1;
60.840;52.960;39.8718;37.2007;22.1161;10.3349;0.831271;1.36628;34.1569;1;0;0;1;0;0;0;1;
60.880;53.000;39.0752;38.3103;22.379;10.4137;0.838556;1.36586;34.1464;1;0;0;1;0;0;0;1;
60.920;53.040;38.2718;39.408;21.5375;10.256;0.824777;1.36035;34.0086;1;0;0;1;0;0;0;1;
60.960;53.080;37.4622;40.5018;21.406;9.28296;0.820949;1.36078;34.0194;1;0;0;1;0;0;0;1;
61.000;53.120;36.6505;41.5981;21.1168;10.1771;0.829274;1.36408;34.102;1;0;0;1;0;0;0;1;
61.040;53.160;35.847;42.6989;20.9327;9.44074;0.813957;1.36292;34.073;1;0;0;1;0;0;0;1;
61.080;53.200;35.0494;43.8008;21.3534;9.78261;0.825669;1.36024;34.006;1;0;0;1;0;0;0;1;
61.120;53.240;34.258;44.9021;20.8538;9.01999;0.811507;1.35615;33.9036;1;0;0;1;0;0;0;1;
61.160;53.280;33.4689;46.0054;20.8801;8.96739;0.806544;1.35648;33.912;1;0;0;1;0;0;0;1;
61.200;53.320;32.6921;47.1086;20.5119;10.2034;0.813812;1.34918;33.7296;1;0;0;1;0;0;0;1;
61.240;53.360;31.9345;48.2103;20.433;8.9148;0.799576;1.33713;33.4281;1;0;0;1;0;0;0;1;
61.280;53.400;31.204;49.3058;20.2227;9.15147;0.816237;1.31669;32.9172;1;0;0;1;0;0;0;1;
61.320;53.440;30.5006;50.3894;19.2759;8.73072;0.805765;1.29187;32.2967;1;0;0;1;0;0;0;1;
61.360;53.480;29.8566;51.4684;18.6185;8.12588;0.800679;1.2566;31.415;1;0;0;1;0;0;0;1;
61.400;53.520;29.2678;52.5261;18.1189;9.12518;0.760585;1.21054;30.2636;1;0;0;1;0;0;0;1;
61.440;53.560;28.6882;53.6077;18.04;8.28366;0.722712;1.22713;30.6782;1;0;0;1;0;0;0;1;
61.480;53.600;28.1842;54.7504;18.0137;9.17777;0.729164;1.24893;31.2232;1;0;0;1;0;0;0;1;
61.520;53.640;27.777;55.809;16.9355;7.81031;0.708363;1.13419;28.3548;1;0;0;1;0;0;0;1;
61.560;53.680;27.4639;56.7708;15.9362;7.25806;0.689323;1.01148;25.287;1;0;0;1;0;0;0;1;
61.600;53.720;27.2551;57.6419;14.8317;6.62693;0.700438;0.895802;22.395;1;0;0;1;0;0;0;1;
61.640;53.760;27.147;58.4371;12.8594;6.33766;0.586642;0.802483;20.0621;1;0;0;1;0;0;0;1;
61.680;53.800;27.1519;59.1238;12.1757;5.8906;0.631374;0.686725;17.1681;1;0;0;1;0;0;0;1;
61.720;53.840;27.2721;59.6822;9.28296;5.62763;0.440324;0.571128;14.2782;1;0;0;1;0;0;0;1;
61.760;53.880;27.5065;60.0892;8.59923;2.36676;0.563825;0.46975;11.7438;1;0;0;1;0;0;0;1;
61.800;53.920;27.8448;60.3264;4.75982;5.9432;0.140981;0.413179;10.3295;1;0;0;1;0;0;0;1;
61.840;53.960;28.2734;60.3949;"-";"-";"-";0.43403;10.8508;1;0;0;1;0;0;0;1;
61.880;54.000;28.7742;60.3045;"-";"-";"-";0.508827;12.7207;1;0;0;1;0;0;0;1;
61.920;54.040;29.3246;60.0818;"-";"-";"-";0.593777;14.8444;1;0;0;1;0;0;0;1;
61.960;54.080;29.9133;59.7612;"-";"-";"-";0.670364;16.7591;1;0;0;1;0;0;0;1;
62.000;54.120;30.5364;59.3678;"-";"-";"-";0.736896;18.4224;1;0;0;1;0;0;0;1;
62.040;54.160;31.1834;58.9127;"-";"-";"-";0.791036;19.7759;1;0;0;1;0;0;0;1;
62.080;54.200;31.8464;58.3962;"-";"-";"-";0.840465;21.0116;1;0;0;1;0;0;0;1;
62.120;54.240;32.5167;57.8101;"-";"-";"-";0.890345;22.2586;1;0;0;1;0;0;0;1;
62.160;54.280;33.199;57.2009;"-";"-";"-";0.914731;22.8683;1;0;0;1;0;0;0;1;
62.200;54.320;33.854;56.6253;"-";"-";"-";0.871977;21.7994;1;0;0;1;0;0;0;1;
62.240;54.360;34.4949;56.0949;"-";"-";"-";0.831937;20.7984;1;0;0;1;0;0;0;1;
62.280;54.400;35.1359;55.5645;"-";"-";"-";0.831937;20.7984;1;0;0;1;0;0;0;1;
62.320;54.440;35.7768;55.034;"-";"-";"-";0.831937;20.7984;1;0;0;1;0;0;0;1;
62.360;54.480;36.4177;54.5036;"-";"-";"-";0.831937;20.7984;1;0;0;1;0;0;0;1;
62.400;54.520;37.0586;53.9732;"-";"-";"-";0.831937;20.7984;1;0;0;1;0;0;0;1;
62.440;54.560;37.6996;53.4428;"-";"-";"-";0.831937;20.7984;1;0;0;1;0;0;0;1;
62.480;54.600;38.3405;52.9124;"-";"-";"-";0.831937;20.7984;1;0;0;1;0;0;0;1;
62.520;54.640;38.9814;52.382;"-";"-";"-";0.831937;20.7984;1;0;0;1;0;0;0;1;
62.560;54.680;39.6223;51.8516;"-";"-";"-";0.831937;20.7984;1;0;0;1;0;0;0;1;
62.600;54.720;40.2633;51.3212;"-";"-";"-";0.831937;20.7984;1;0;0;1;0;0;0;1;
62.640;54.760;40.9042;50.7908;"-";"-";"-";0.831937;20.7984;1;0;0;1;0;0;0;1;
62.680;54.800;41.5451;50.2604;"-";"-";"-";0.831937;20.7984;1;0;0;1;0;0;0;1;
62.720;54.840;42.186;49.73;"-";"-";"-";0.831937;20.7984;1;0;0;1;0;0;0;1;
62.760;54.880;42.827;49.1996;"-";"-";"-";0.831937;20.7984;1;0;0;1;0;0;0;1;
62.800;54.920;43.4679;48.6691;"-";"-";"-";0.831937;20.7984;1;0;0;1;0;0;0;1;
62.840;54.960;44.1088;48.1387;"-";"-";"-";0.831937;20.7984;1;0;0;1;0;0;0;1;
62.880;55.000;44.7498;47.6083;"-";"-";"-";0.831937;20.7984;1;0;0;1;0;0;0;1;
62.920;55.040;45.3907;47.0779;"-";"-";"-";0.831937;20.7984;1;0;0;1;0;0;0;1;
62.960;55.080;46.0318;46.5792;"-";"-";"-";0.812233;20.3058;1;0;0;1;0;0;0;1;
63.000;55.120;46.6948;46.0474;"-";"-";"-";0.849961;21.249;1;0;0;1;0;0;0;1;
63.040;55.160;47.3518;45.5231;"-";"-";"-";0.840567;21.0142;1;0;0;0;1;0;0;1;
63.080;55.200;48.0039;45.0721;"-";"-";"-";0.792868;19.8217;1;0;0;0;1;0;0;1;
63.120;55.240;48.6444;44.5692;"-";"-";"-";0.814356;20.3589;1;0;0;0;1;0;0;1;
63.160;55.280;49.273;44.0085;"-";"-";"-";0.842316;21.0579;1;0;0;0;1;0;0;1;
63.200;55.320;49.8911;43.4002;"-";"-";"-";0.867204;21.6801;1;0;0;0;1;0;0;1;
63.240;55.360;50.4991;42.7367;"-";"-";"-";0.899954;22.4989;1;0;0;0;1;0;0;1;
63.280;55.400;51.0938;42.011;"-";"-";"-";0.938168;23.4542;1;0;0;0;1;0;0;1;
63.320;55.440;51.6649;41.2143;5.8906;"-";0.642391;0.980315;24.5079;1;0;0;0;1;0;0;1;
63.360;55.480;52.2025;40.2905;6.75842;5.81171;0.536158;1.06882;26.7205;1;0;0;0;1;0;0;1;
63.400;55.520;52.7039;39.2854;12.202;6.28506;0.710229;1.12326;28.0814;1;0;0;0;1;0;0;1;
63.440;55.560;53.1603;38.205;11.8864;6.83731;0.683867;1.17281;29.3202;1;0;0;0;1;0;0;1;
63.480;55.600;53.5724;37.0615;14.2269;9.17777;0.815013;1.21551;30.3877;1;0;0;0;1;0;0;1;
63.520;55.640;53.9369;35.8774;15.2788;9.8878;0.813935;1.23892;30.9731;1;0;0;0;1;0;0;1;
63.560;55.680;54.2461;34.6792;15.568;9.80891;0.812675;1.23747;30.9367;1;0;0;0;1;0;0;1;
63.600;55.720;54.5031;33.4782;15.9625;10.3874;0.837369;1.22822;30.7055;1;0;0;0;1;0;0;1;
63.640;55.760;54.7009;32.2746;16.6988;10.0982;0.824256;1.21968;30.4921;1;0;0;0;1;0;0;1;
63.680;55.800;54.8377;31.0812;16.541;9.73001;0.808419;1.20125;30.0313;1;0;0;0;1;0;0;1;
63.720;55.840;54.9114;29.9157;16.6462;9.15147;0.809639;1.16786;29.1966;1;0;0;0;1;0;0;1;
63.760;55.880;54.9141;28.8118;17.1722;9.8352;0.779906;1.10387;27.5969;1;0;0;0;1;0;0;1;
63.800;55.920;54.8223;27.7078;17.4088;9.17777;0.718045;1.10777;27.6942;1;0;0;0;1;0;0;1;
63.840;55.960;54.6519;26.7102;16.4884;9.9141;0.714911;1.01208;25.302;1;0;0;0;1;0;0;1;
63.880;56.000;54.3904;25.7588;17.067;9.20407;0.714067;0.986633;24.6658;1;0;0;0;1;0;0;1;
63.920;56.040;54.0484;24.8485;17.4088;9.65112;0.699882;0.972528;24.3132;1;0;0;0;1;0;0;1;
63.960;56.080;53.631;23.9788;17.5403;9.44074;0.723226;0.964666;24.1166;1;0;0;0;1;0;0;1;
64.000;56.120;53.1421;23.1614;18.3555;9.23036;0.740446;0.952376;23.8094;1;0;0;0;1;0;0;1;
64.040;56.160;52.5841;22.3977;18.8026;8.75701;0.748872;0.945871;23.6468;1;0;0;0;1;0;0;1;
64.080;56.200;51.9598;21.6949;18.9341;9.07258;0.768435;0.94007;23.5018;1;0;0;0;1;0;0;1;
64.120;56.240;51.2692;21.0541;19.5126;8.62553;0.716781;0.942088;23.5522;1;0;0;0;1;0;0;1;
64.160;56.280;50.5254;20.5054;20.1701;10.1245;0.680484;0.924233;23.1058;1;0;0;0;1;0;0;1;
64.200;56.320;49.7352;20.0402;19.1445;10.3349;0.691753;0.917026;22.9257;1;0;0;0;1;0;0;1;
64.240;56.360;48.9051;19.6656;19.013;8.80961;0.719067;0.91064;22.766;1;0;0;0;1;0;0;1;
64.280;56.400;48.0439;19.3833;19.6967;9.04628;0.753854;0.906297;22.6574;1;0;0;0;1;0;0;1;
64.320;56.440;47.1521;19.1858;20.2752;8.94109;0.748585;0.913442;22.8361;1;0;0;0;1;0;0;1;
64.360;56.480;46.2351;19.0611;20.9064;10.0456;0.759508;0.925439;23.136;1;0;0;0;1;0;0;1;
64.400;56.520;45.2989;18.9998;21.0116;8.99369;0.759016;0.938251;23.4563;1;0;0;0;1;0;0;1;
64.440;56.560;44.3391;18.9962;21.8268;8.8622;0.781327;0.959768;23.9942;1;0;0;0;1;0;0;1;
64.480;56.600;43.3559;19.043;21.4849;9.9141;0.769005;0.984358;24.609;1;0;0;0;1;0;0;1;
64.520;56.640;42.3479;19.131;22.2738;8.52034;0.778612;1.01179;25.2947;1;0;0;0;1;0;0;1;
64.560;56.680;41.3245;19.2504;21.669;9.80891;0.769925;1.03037;25.7592;1;0;0;0;1;0;0;1;
64.600;56.720;40.2874;19.3999;22.3001;8.46774;0.774079;1.04784;26.196;1;0;0;0;1;0;0;1;
64.640;56.760;39.2498;19.568;22.642;10.0193;0.762874;1.05109;26.2772;1;0;0;0;1;0;0;1;
64.680;56.800;38.2121;19.767;23.5887;9.36185;0.749742;1.05662;26.4156;1;0;0;0;1;0;0;1;
64.720;56.840;37.1842;19.999;23.7202;11.1238;0.779205;1.05372;26.3429;1;0;0;0;1;0;0;1;
64.760;56.880;36.1493;20.2715;24.3776;10.1771;0.78068;1.07022;26.7556;1;0;0;0;1;0;0;1;
64.800;56.920;35.1171;20.5889;26.8759;10.2297;0.783767;1.07988;26.997;1;0;0;0;1;0;0;1;
64.840;56.960;34.1212;20.9651;25.9818;9.46704;0.789963;1.06455;26.6137;1;0;0;0;1;0;0;1;
64.880;57.000;33.1586;21.4063;26.8759;9.51964;0.797392;1.05898;26.4745;1;0;0;0;1;0;0;1;
64.920;57.040;32.2234;21.9187;25.5873;10.7556;0.821458;1.06637;26.6591;1;0;0;0;1;0;0;1;
64.960;57.080;31.3295;22.5052;24.4565;10.966;0.808334;1.0691;26.7274;1;0;0;0;1;0;0;1;
65.000;57.120;30.4685;23.161;26.6129;10.7819;0.803918;1.0823;27.0576;1;0;0;0;1;0;0;1;
65.040;57.160;29.6626;23.8972;26.6392;13.4379;0.778831;1.09151;27.2878;1;0;0;0;1;0;0;1;
65.080;57.200;28.9049;24.6984;26.6655;11.5971;0.799508;1.10279;27.5697;1;0;0;1;0;0;0;1;
65.120;57.240;28.2156;25.5602;26.5077;11.676;0.796469;1.10355;27.5887;1;0;0;1;0;0;0;1;
65.160;57.280;27.5901;26.4723;26.6129;10.5189;0.796645;1.10599;27.6498;1;0;0;1;0;0;0;1;
65.200;57.320;27.0382;27.4317;26.9811;10.6767;0.810637;1.1068;27.6699;1;0;0;1;0;0;0;1;
65.240;57.360;26.557;28.4253;26.8233;11.3604;0.802653;1.10398;27.5996;1;0;0;1;0;0;0;1;
65.280;57.400;26.1448;29.4523;27.3755;10.8082;0.804753;1.10658;27.6645;1;0;0;1;0;0;0;1;
65.320;57.440;25.8051;30.5078;26.2184;10.5715;0.782142;1.1089;27.7225;1;0;0;1;0;0;0;1;
65.360;57.480;25.5359;31.5784;26.8759;9.80891;0.79124;1.10392;27.598;1;0;0;1;0;0;0;1;
65.400;57.520;25.345;32.6731;25.6662;11.7286;0.784993;1.11114;27.7785;1;0;0;1;0;0;0;1;
65.440;57.560;25.2326;33.7667;25.5084;10.3611;0.784193;1.09944;27.486;1;0;0;1;0;0;0;1;
65.480;57.600;25.1922;34.8662;26.3236;9.59853;0.787684;1.1002;27.505;1;0;0;1;0;0;0;1;
65.520;57.640;25.2272;35.9602;25.6399;9.25666;0.781391;1.0946;27.3649;1;0;0;1;0;0;0;1;
65.560;57.680;25.3401;37.0411;25.9818;9.75631;0.794582;1.08672;27.168;1;0;0;1;0;0;0;1;
65.600;57.720;25.5322;38.1011;25.114;10.2823;0.774491;1.07734;26.9334;1;0;0;1;0;0;0;1;
65.640;57.760;25.8011;39.1366;24.8773;10.2823;0.769738;1.06985;26.7463;1;0;0;1;0;0;0;1;
65.680;57.800;26.1434;40.1427;23.9043;9.33555;0.781244;1.06272;26.568;1;0;0;1;0;0;0;1;
65.720;57.840;26.5526;41.1161;23.7465;8.20477;0.775113;1.05593;26.3982;1;0;0;1;0;0;0;1;
65.760;57.880;27.027;42.0612;23.1417;9.54593;0.782626;1.05741;26.4352;1;0;0;1;0;0;0;1;
65.800;57.920;27.5551;42.9777;23.0102;7.81031;0.766314;1.05779;26.4448;1;0;0;1;0;0;0;1;
65.840;57.960;28.1117;43.8754;22.4842;8.73072;0.765299;1.05628;26.407;1;0;0;1;0;0;0;1;
65.880;58.000;28.6827;44.7528;22.2475;8.49404;0.764158;1.04681;26.1702;1;0;0;1;0;0;0;1;
65.920;58.040;29.2586;45.6218;21.8794;8.36255;0.766529;1.0425;26.0624;1;0;0;1;0;0;0;1;
65.960;58.080;29.8318;46.4885;21.3008;7.57363;0.763379;1.0391;25.9775;1;0;0;1;0;0;0;1;
66.000;58.120;30.3896;47.3547;20.6171;7.04769;0.760953;1.0303;25.7576;1;0;0;1;0;0;0;1;
66.040;58.160;30.9149;48.221;20.3015;8.20477;0.790611;1.01313;25.3283;1;0;0;1;0;0;0;1;
66.080;58.200;31.393;49.0839;19.4337;7.96809;0.78171;0.986475;24.6619;1;0;0;1;0;0;0;1;
66.120;58.240;31.8369;49.9513;18.75;7.99439;0.778236;0.974394;24.3598;1;0;0;1;0;0;0;1;
66.160;58.280;32.2512;50.848;17.9611;7.10028;0.77318;0.987728;24.6932;1;0;0;1;0;0;0;1;
66.200;58.320;32.6427;51.8533;17.1459;6.9162;0.758259;1.07889;26.9722;1;0;0;1;0;0;0;1;
66.240;58.360;33.0103;52.7529;16.6988;6.60063;0.764331;0.971833;24.2958;1;0;0;1;0;0;0;1;
66.280;58.400;33.3625;53.5764;14.9106;6.83731;0.730164;0.895612;22.3903;1;0;0;1;0;0;0;1;
66.320;58.440;33.7069;54.3496;14.2269;6.10098;0.718608;0.846418;21.1605;1;0;0;1;0;0;0;1;
66.360;58.480;34.0541;55.0766;12.5964;5.15428;0.637996;0.805722;20.143;1;0;0;1;0;0;0;1;
66.400;58.520;34.4084;55.7375;11.5708;5.49614;0.606518;0.749853;18.7463;1;0;0;1;0;0;0;1;
66.440;58.560;34.7712;56.2814;9.17777;4.75982;0.559141;0.653739;16.3435;1;0;0;1;0;0;0;1;
66.480;58.600;35.1479;56.7025;7.49474;4.62833;0.427314;0.565049;14.1262;1;0;0;1;0;0;0;1;
66.520;58.640;35.5389;56.9696;5.33836;3.68163;0.455272;0.473492;11.8373;1;0;0;1;0;0;0;1;
66.560;58.680;35.9423;57.0919;"-";"-";"-";0.421568;10.5392;1;0;0;1;0;0;0;1;
66.600;58.720;36.353;57.0843;"-";"-";"-";0.4108;10.27;1;0;0;1;0;0;0;1;
66.640;58.760;36.7672;56.9809;"-";"-";"-";0.426821;10.6705;1;0;0;1;0;0;0;1;
66.680;58.800;37.1797;56.8103;"-";"-";"-";0.446416;11.1604;1;0;0;1;0;0;0;1;
66.720;58.840;37.5917;56.5897;"-";"-";"-";0.467363;11.6841;1;0;0;1;0;0;0;1;
66.760;58.880;38.0018;56.3251;"-";"-";"-";0.488036;12.2009;1;0;0;1;0;0;0;1;
66.800;58.920;38.4042;56.0065;"-";"-";"-";0.513259;12.8315;1;0;0;1;0;0;0;1;
66.840;58.960;38.8024;55.6167;"-";"-";"-";0.557226;13.9306;1;0;0;1;0;0;0;1;
66.880;59.000;39.1973;55.1937;"-";"-";"-";0.578716;14.4679;1;0;0;1;0;0;0;1;
66.920;59.040;39.5935;54.8465;"-";"-";"-";0.526838;13.1709;1;0;0;1;0;0;0;1;
66.960;59.080;39.993;54.5;"-";"-";"-";0.52877;13.2193;1;0;0;1;0;0;0;1;
67.000;59.120;40.3925;54.1536;"-";"-";"-";0.52877;13.2193;1;0;0;1;0;0;0;1;
67.040;59.160;40.792;53.8072;"-";"-";"-";0.52877;13.2193;1;0;0;1;0;0;0;1;
67.080;59.200;41.1915;53.4608;"-";"-";"-";0.52877;13.2193;1;0;0;1;0;0;0;1;
67.120;59.240;41.5909;53.1143;"-";"-";"-";0.52877;13.2193;1;0;0;1;0;0;0;1;
67.160;59.280;41.9904;52.7679;"-";"-";"-";0.52877;13.2193;1;0;0;1;0;0;0;1;
67.200;59.320;42.3899;52.4215;"-";"-";"-";0.52877;13.2193;1;0;0;1;0;0;0;1;
67.240;59.360;42.7894;52.075;"-";"-";"-";0.52877;13.2193;1;0;0;1;0;0;0;1;
67.280;59.400;43.1889;51.7286;"-";"-";"-";0.52877;13.2193;1;0;0;1;0;0;0;1;
67.320;59.440;43.5883;51.3822;"-";"-";"-";0.52877;13.2193;1;0;0;1;0;0;0;1;
67.360;59.480;43.9878;51.0357;"-";"-";"-";0.52877;13.2193;1;0;0;1;0;0;0;1;
67.400;59.520;44.3873;50.6893;"-";"-";"-";0.52877;13.2193;1;0;0;1;0;0;0;1;
67.440;59.560;44.7868;50.3429;"-";"-";"-";0.52877;13.2193;1;0;0;1;0;0;0;1;
67.480;59.600;45.1862;49.9964;"-";"-";"-";0.52877;13.2193;1;0;0;1;0;0;0;1;
67.520;59.640;45.5857;49.65;"-";"-";"-";0.52877;13.2193;1;0;0;1;0;0;0;1;
67.560;59.680;45.9852;49.3036;"-";"-";"-";0.52877;13.2193;1;0;0;1;0;0;0;1;
67.600;59.720;46.385;48.9572;"-";"-";"-";0.528982;13.2246;1;0;0;1;0;0;0;1;
67.640;59.760;46.8041;48.6502;"-";"-";"-";0.519473;12.9868;1;0;0;1;0;0;0;1;
67.680;59.800;47.2162;48.2232;"-";"-";"-";0.593473;14.8368;1;0;0;1;0;0;0;1;
67.720;59.840;47.6304;47.7604;"-";"-";"-";0.621057;15.5264;1;0;0;1;0;0;0;1;
67.760;59.880;48.0449;47.2553;"-";"-";"-";0.653418;16.3354;1;0;0;1;0;0;0;1;
67.800;59.920;48.4486;46.6876;"-";"-";"-";0.696639;17.416;1;0;0;0;1;0;0;1;
67.840;59.960;48.8335;46.0268;"-";"-";"-";0.764728;19.1182;1;0;0;0;1;0;0;1;
67.880;60.000;49.1948;45.233;"-";"-";"-";0.87213;21.8032;1;0;0;0;1;0;0;1;
67.920;60.040;49.5266;44.3626;"-";"-";"-";0.93154;23.2885;1;0;0;0;1;0;0;1;
67.960;60.080;49.825;43.4026;4.31276;"-";0.146758;1.00529;25.1322;1;0;0;0;1;0;0;1;
68.000;60.120;50.0805;42.2282;6.81101;11.1238;0.552445;1.20188;30.047;1;0;0;0;1;0;0;1;
68.040;60.160;50.2883;41.0411;13.5168;10.4926;0.822293;1.2051;30.1275;1;0;0;0;1;0;0;1;
68.080;60.200;50.4456;39.9306;15.0684;9.96669;0.790306;1.12155;28.0388;1;0;0;0;1;0;0;1;
68.120;60.240;50.5556;38.816;15.7258;9.65112;0.798447;1.12005;28.0013;1;0;0;0;1;0;0;1;
68.160;60.280;50.6209;37.6786;16.1466;9.25666;0.80712;1.13928;28.4819;1;0;0;0;1;0;0;1;
68.200;60.320;50.6466;36.5104;16.5147;9.51964;0.8248;1.1685;29.2125;1;0;0;0;1;0;0;1;
68.240;60.360;50.6359;35.2727;17.5666;9.41445;0.802055;1.23776;30.9441;1;0;0;0;1;0;0;1;
68.280;60.400;50.592;34.1151;17.3562;9.30926;0.788433;1.1584;28.9601;1;0;0;0;1;0;0;1;
68.320;60.440;50.5163;32.9633;17.6981;10.966;0.804044;1.15431;28.8577;1;0;0;0;1;0;0;1;
68.360;60.480;50.4158;31.8127;18.04;9.96669;0.808239;1.15497;28.8741;1;0;0;0;1;0;0;1;
68.400;60.520;50.2977;30.6569;18.6185;9.94039;0.825197;1.16179;29.0448;1;0;0;0;1;0;0;1;
68.440;60.560;50.1621;29.4919;19.3022;9.67742;0.790253;1.17292;29.323;1;0;0;0;1;0;0;1;
68.480;60.600;49.9979;28.3454;19.6178;10.5189;0.77448;1.15813;28.9534;1;0;0;0;1;0;0;1;
68.520;60.640;49.8123;27.1868;19.4337;10.6504;0.787585;1.17343;29.3358;1;0;0;0;1;0;0;1;
68.560;60.680;49.6022;26.0109;19.986;9.12518;0.801673;1.19453;29.8632;1;0;0;0;1;0;0;1;
68.600;60.720;49.361;24.8172;19.9597;10.7556;0.800427;1.21776;30.444;1;0;0;0;1;0;0;1;
68.640;60.760;49.0843;23.602;20.0649;10.0982;0.775325;1.24631;31.1577;1;0;0;0;1;0;0;1;
68.680;60.800;48.7792;22.3669;20.7749;10.5452;0.792839;1.27223;31.8058;1;0;0;0;1;0;0;1;
68.720;60.840;48.4475;21.1171;20.2752;10.3874;0.805937;1.2931;32.3275;1;0;0;0;1;0;0;1;
68.760;60.880;48.0909;19.8351;20.959;9.94039;0.82342;1.33067;33.2668;1;0;0;0;1;0;0;1;
68.800;60.920;47.7052;18.5392;21.9057;10.7819;0.8004;1.35204;33.8011;1;0;0;0;1;0;0;1;
68.840;60.960;47.3017;17.2336;21.8005;10.4663;0.810463;1.36654;34.1636;1;0;0;0;1;0;0;1;
68.880;61.000;46.8797;15.9252;23.4835;10.6241;0.80112;1.37472;34.3681;1;0;0;0;1;0;0;1;
68.920;61.040;46.4506;14.6133;22.2212;10.3086;0.811339;1.38034;34.5085;1;0;0;0;1;0;0;1;
68.960;61.080;46.0136;13.3017;22.2738;10.6241;0.822809;1.38251;34.5627;1;0;0;0;1;0;0;1;
69.000;61.120;45.5825;11.9826;22.4579;10.9134;0.808615;1.38776;34.6941;1;0;0;0;1;0;0;1;
69.040;61.160;45.1557;10.659;22.7998;11.0186;0.811616;1.39073;34.7682;1;0;0;0;1;0;0;1;
69.080;61.200;44.7434;9.33129;23.1942;11.9653;0.826284;1.39022;34.7554;1;0;0;0;1;0;0;1;
69.120;61.240;44.3435;7.98588;22.5368;10.6504;0.828466;1.40358;35.0894;1;0;0;0;1;0;0;1;
69.160;61.280;43.9616;6.63153;22.4579;10.8082;0.83284;1.40717;35.1792;1;0;0;0;1;0;0;1;
69.200;61.320;43.5945;5.25943;23.2731;10.0719;0.827637;1.42036;35.5089;1;0;0;0;1;0;0;1;
69.240;61.360;43.2518;3.87852;24.1935;12.8594;0.811058;1.4228;35.5701;1;0;0;0;1;0;0;1;
69.280;61.400;42.9346;2.48146;22.3527;11.6234;0.833459;1.43262;35.8155;1;0;0;0;1;0;0;1;
69.320;61.440;42.6379;1.06968;23.1154;11.4919;0.838333;1.44261;36.0652;1;0;0;0;1;0;0;1;
69.360;61.480;42.3588;-0.351892;22.0898;12.0179;0.849984;1.44872;36.218;1;0;0;0;1;0;0;1;
69.400;61.520;42.0965;-1.78185;24.2461;10.1508;0.835284;1.45382;36.3456;1;0;0;0;1;0;0;1;
69.440;61.560;41.8521;-3.21397;24.0358;11.9916;0.846826;1.45282;36.3205;1;0;0;0;1;0;0;1;
69.480;61.600;41.6035;-4.64608;24.588;10.9134;0.815128;1.45354;36.3384;1;0;0;0;1;0;0;1;
69.520;61.640;41.3494;-6.07232;25.7714;9.54593;0.835066;1.44869;36.2173;1;0;0;0;1;0;0;1;
69.560;61.680;41.0747;-7.49831;23.5624;12.9383;0.824007;1.45221;36.3051;1;0;0;0;1;0;0;1;
